Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
166.3114240213473,0.6117748022079468,0.011778220534324646,0.30566322803497314,0.105734959787848,0.10265016176934869,0.09362598440053409,0.1062081283027875,0.0914057617174246,0.09647535827169668,0.001129154378305058,0.06350826747440366,0.10785957114707094,0.10654387590674218,0.10684152236554069,0.001696684186242486,0.00544287706123557,0.009173990439373733,0.001703702791446116,121.10258393198617,14.500260749666184,5.6778423422638715
185.39169062481392,0.9519383907318115,0.002041105180978775,0.9701935648918152,0.10912170922727311,0.10872647332092736,0.014165149461824234,0.10801738672690078,0.10919721655169948,0.10730387203174582,0.00255869295509388,0.10625047597442493,0.10944304504589836,0.10968933275058464,0.10961924410990946,0.0005199185238310079,0.001682236951206698,0.002996273193493932,0.0007089731751863222,121.33563325289319,15.00186224580288,5.905448583360802
284.49914394806143,0.052620451897382736,0.9668164253234863,0.6968949437141418,0.10372525742456765,0.10965428316726974,0.00048694872822259145,0.012427815594756681,0.07057807358085166,0.11419665328592614,0.11428078569467942,0.1134703382080007,0.04241460436452243,0.004697976504755293,0.09961420872129984,0.09106641209392173,0.013537399394496764,0.0012132858278761397,0.10863595740885322,118.51875686583631,14.896908840260334,6.83860500195642
100.8146525515615,0.13641703128814697,0.001650779857300222,0.0015114257112145424,0.11724961751861243,0.11748708193183523,0.11993353926393983,0.11901868661043047,0.03435850527173773,0.11659827551662308,2.9564799735250574e-05,0.011000275439050354,0.11979217402113776,0.11745879600326686,0.11958635864967004,0.00040041669469499306,0.0013707842508693183,0.005293917611696563,0.00042200641670009766,131.0097452095456,14.992628570455844,5.698105519416721
226.59424909556895,0.8993093371391296,0.04456622526049614,0.9913418292999268,0.1010271593346893,0.10227366393241007,0.0005812363689080586,0.07787640946464824,0.10319783712496661,0.1036719568209721,0.07157691830654041,0.10365541247635361,0.09733047901786518,0.09810072816112952,0.10240992905760063,0.008640026347257974,0.005046938487849523,0.003277335353043979,0.021333969745764805,119.16063185004592,15.027303295309293,6.064713151854322
180.2454884524348,0.8950598835945129,0.004060490522533655,0.8765121102333069,0.10730016146290354,0.10638451713372529,0.03551690052926914,0.10671604923276422,0.10659830564800928,0.10391195374901109,0.0017521775588376619,0.09883538307798558,0.10802640150649559,0.10813773604151565,0.108037111365921,0.0007176996949373159,0.002790700253571212,0.004414862638899297,0.0008600401061541493,120.71868067483163,14.855918375778836,5.825755163066476
166.63253822908027,0.6200675368309021,0.010453936643898487,0.32743963599205017,0.10602580896442919,0.10291050337880066,0.09402621014903707,0.10611315877971166,0.09093919137017314,0.09680247703649128,0.0011224671035777827,0.06337403616382103,0.10767053858404152,0.10634270309673793,0.1069572911712859,0.0016370726379228264,0.005430333242249798,0.008927650463305417,0.0017205578584147888,121.2971005767038,14.511349291210962,5.682230006938087
170.92255188815108,0.7318154573440552,0.007956249639391899,0.5271094441413879,0.10567218111896012,0.10322872925942811,0.07653927953010396,0.10529811042222538,0.09805259495730069,0.09944922887039055,0.0012290195897770215,0.07720305664500983,0.10676028097610185,0.10624348546785811,0.10639905139707226,0.0012113704878560017,0.003986882510914443,0.007409548365464945,0.001317180401536717,120.60292198025832,14.606508773569539,5.688788507145156
224.73625442464163,0.9013502597808838,0.045872192829847336,0.9923988580703735,0.09954748802472395,0.10087460308645746,0.0006685683585593674,0.07874186097671355,0.10212093594768508,0.10234476163199241,0.07838336343541424,0.10230762138021028,0.09663462322641715,0.09794268837762246,0.10083151473539191,0.009066783233317282,0.005669567770526205,0.003022390827223575,0.021843228987745076,118.50417095186417,15.091302102883066,6.041518395865624
139.78770030755783,0.2502681612968445,0.009646089747548103,0.019719846546649933,0.11250720549318376,0.11126376510806335,0.1168043273734769,0.11478478476864493,0.051316577377592425,0.10689997114190117,0.00036426717656693554,0.023750955605739213,0.11664230385659785,0.11063507218811922,0.11562436309418281,0.0015213060792290908,0.005672998328284842,0.010404351998120355,0.001807750410297144,127.37929033307424,14.775242857164706,5.790763400321394
159.2558221442903,0.43996313214302063,0.014368276111781597,0.12570448219776154,0.10862200771408177,0.10495985670513519,0.10859780497818891,0.11042527451948624,0.07280985639900395,0.09570352579562418,0.0009773053633452247,0.042520719841171464,0.11209337542836673,0.10879756583088934,0.11060875081532048,0.0022615278089124515,0.007079870683513925,0.012052977754148722,0.002489580362811434,123.58762673525725,14.560199646823248,5.772269025994635
230.79315724383153,0.8441150784492493,0.08599252998828888,0.9862267374992371,0.09856454024717141,0.10045091701686461,0.000715847452156937,0.06901089978480836,0.10171416731026965,0.10291969720919987,0.08299525459151456,0.10282538239412072,0.09041974382231124,0.09099223728768208,0.10041440306437056,0.014130713919559548,0.0063563187829459,0.0034812848905842316,0.03500859222644031,117.9210791304289,15.006700596131095,6.111217627049267
290.97081141105673,0.037705183029174805,0.9753561615943909,0.6601879596710205,0.10599717750721446,0.11081338893134489,0.00034823867248352813,0.010176169330071493,0.06885611955743211,0.11457269742185028,0.11465524439583018,0.11395843549604005,0.039383857175997954,0.0035464292974052743,0.10149001674305846,0.09322677669311007,0.012792412197822218,0.0009076129560638234,0.1092754236242752,119.65498974821747,14.83489311740957,6.8885904970216
168.77096491555457,0.680887758731842,0.009364618919789791,0.4075210392475128,0.10518778597273594,0.10260558157811306,0.08845396941768971,0.10535800399686598,0.09510766175843703,0.09763984110682623,0.001263843311941693,0.06930933391522548,0.10695082056050564,0.10603445149543414,0.10646025777473458,0.0014465066263801432,0.004990858207602041,0.007879497856546635,0.0013115864209616932,120.71417193937052,14.514413533276311,5.661960525912539
288.6884316449177,0.043906379491090775,0.9726288914680481,0.6890662312507629,0.10388505496127588,0.10996383012694214,0.00039511720512648736,0.010876672665930218,0.07003453575933387,0.11417612993536518,0.11426633503000606,0.11349040448597485,0.04327749483144323,0.004192395546241998,0.10017281568091241,0.09253545555678554,0.01234682574557143,0.0009556410775279197,0.10943129139156281,118.45503646491777,14.861402289424229,6.816767532374435
185.06769424223518,0.9426520466804504,0.0023216092959046364,0.9580830335617065,0.10890786083144734,0.10839734008437894,0.01637413456593061,0.10801835889357826,0.1088446034005334,0.10687187036707084,0.002194970125921957,0.1055849262358829,0.10927457181014137,0.1095056553455658,0.10944858215396241,0.000545682348442412,0.0019174802290397167,0.003332315567423799,0.0007816480406802153,121.24264326779543,14.984814064345704,5.900707738033361
231.22647728869882,0.8315460085868835,0.10187708586454391,0.9859874248504639,0.09837910195900872,0.10029946081394377,0.0006445683059324151,0.06639615011733835,0.10126095132286451,0.1023687659083389,0.08611672332047238,0.10221773917342723,0.0915863335520717,0.09086402615633966,0.10025559806072479,0.014480360677492154,0.007153206549784542,0.0028675546135336146,0.03510945946872726,118.0246428462066,14.936215832035792,6.1250087469896215
163.8798074091056,0.5351797938346863,0.012048040516674519,0.20004034042358398,0.10683114583300324,0.10331463274347351,0.10241520535162754,0.1076291829407324,0.08305428828407709,0.09762573869306763,0.0010353297580541064,0.053876927012155885,0.10910225791967477,0.10710935698134456,0.10833305688275294,0.001747298418250807,0.006160620262204636,0.009820848435340609,0.001944110484240271,122.21317194780806,14.51684109342763,5.695918118132303
159.85487543636032,0.4488540589809418,0.015764476731419563,0.14268377423286438,0.1078230820854644,0.10431361166921779,0.10605227991831964,0.10911774674828009,0.07792380969933423,0.09612315480791557,0.001009921907504885,0.045796331218270314,0.1110037414119169,0.1081133701357964,0.1094933194814715,0.0021291377232863585,0.006916289929144799,0.01211850047923896,0.0020657027848381645,122.98463327128414,14.50306033696539,5.75343625397982
299.29347436246763,0.029012292623519897,0.9856363534927368,0.6509297490119934,0.10569650502627624,0.11083483027031032,0.0002379564752090355,0.008510579762260733,0.06832172344397024,0.11418898030959963,0.11426289591532,0.11367019278539246,0.04177726683895833,0.0027135536668871805,0.10239487307221076,0.09617026885715255,0.010259315323683111,0.0005596642362927361,0.11040139401647665,119.08495827115185,14.800100844201303,6.8187181130450165
237.9744010594594,0.6697461605072021,0.263954758644104,0.9610024690628052,0.0972877392762658,0.10099271061949187,0.0009974819357873724,0.05125300336890754,0.10061991572718446,0.1043834685862106,0.09307562710341415,0.10400018420244622,0.0828088157973289,0.07116923864792203,0.09953844852948217,0.024207977084436363,0.009561387506320605,0.00351345917013029,0.05659054244467161,117.21411107024326,14.900420670818912,6.281490980721095
191.31946654782894,0.9639132618904114,0.0014877446228638291,0.9842471480369568,0.1095880643588523,0.10943639116891965,0.007501589542811398,0.10850573152883582,0.10998969696599564,0.10869892864301212,0.0028651483054586415,0.10861341344044599,0.10983531297638174,0.11013015849899417,0.11002249632621663,0.000377626665544793,0.001433251852649634,0.0024676174688584786,0.0005345722570229895,121.51524938296119,15.049024276605,5.928380066242603
174.4231861406638,0.801194965839386,0.005932739935815334,0.6704164743423462,0.10506968584942297,0.10345474801328132,0.06687518849378091,0.10472556626979354,0.10136814248343233,0.0994927035670013,0.0014378868532721402,0.08704030802770407,0.10628515074455762,0.10614223877861598,0.1062305329547722,0.0010126905939090176,0.0041452345536319695,0.005707134479842636,0.0010127883369819954,120.1640278375634,14.652617288054866,5.708307104482962
269.4900282422544,0.1054794117808342,0.9290257096290588,0.7579452991485596,0.09987341609129932,0.10680989673211042,0.0009760709044211251,0.018548268749456705,0.07411015715078807,0.11348207460054056,0.11353967370809462,0.11256766229480217,0.0469699919199474,0.008464667424335083,0.0966070527521141,0.08292331249788187,0.01583516188372892,0.002477135453690154,0.10681545783678946,116.80490492673538,15.06535806522033,6.778341246452079
283.99825850508483,0.05255274474620819,0.9645973443984985,0.7198024392127991,0.10304586774788567,0.10846851862815818,0.0005355573800889761,0.012892679764562532,0.07289908564806787,0.1134943528494496,0.11361762644995993,0.11259719120035924,0.04437207540028772,0.0049648333778696185,0.09911218566230069,0.09080827623467776,0.013752213684276192,0.0012461519948713396,0.1081933839771847,117.90171765309053,14.873408936333105,6.804872504532492
221.28690863841945,0.9412990808486938,0.013932999223470688,0.9959760904312134,0.10425824090502189,0.1045448485054611,0.0006267709385425207,0.09154077421967817,0.105373457868812,0.10506293470912098,0.050402186448925426,0.10526846951147298,0.10261904888652233,0.10390995833130476,0.10510128806305982,0.00425438093237648,0.003836505897808105,0.003053940699433521,0.010147194082459916,120.19796668532078,15.141077163199494,6.019569015842037
185.47516966497784,0.9495293498039246,0.002161051845178008,0.9658504724502563,0.10914591995724846,0.10869015128069819,0.014560585111557695,0.10785528461862565,0.10921119019263408,0.1072075732476543,0.0025572913850511543,0.10575903240446892,0.10950022063833205,0.10972637126676295,0.10958039815154495,0.0005663652761674623,0.0018056163219493516,0.0031216896660209974,0.000712310481283799,121.35672834773652,14.990941947434475,5.907804975941191
188.72668283838487,0.9640229940414429,0.001630573533475399,0.9841101765632629,0.10973766817730797,0.10947505734809918,0.007199376132124244,0.10854943730066707,0.10989254173690804,0.108503598098136,0.002696063568533838,0.10842855796724739,0.10991815427609877,0.11019947740257749,0.11015062263630623,0.00046343037883864424,0.0014996321732898264,0.0025498659273746047,0.0007365168764906949,121.5605267036343,15.048011009852129,5.934990483386867
238.195542667927,0.6719247698783875,0.25750184059143066,0.9652900695800781,0.09615190756214614,0.10045066504112021,0.0008902623081328464,0.050776275622228174,0.09998101529253692,0.10394613534172488,0.09539435610554688,0.10357745950711938,0.0811785477276567,0.07171504430022961,0.09864268710588472,0.02530056838596449,0.009723321550576912,0.0032034157580860343,0.059068338391046096,116.7037901608755,14.911518739912015,6.267689874084619
224.78566986936437,0.9179684519767761,0.0374952033162117,0.993051290512085,0.10113966016084348,0.10198202461815138,0.0008879582542024289,0.08345916533575522,0.10363678955122764,0.10367320021543712,0.0638367538718551,0.10380540085309084,0.09796092812422018,0.10019704168290404,0.10276561453239373,0.007400349820561055,0.005149933853709982,0.00345224455069944,0.02065293457494839,118.87002373397232,15.10060461890648,6.0405866685540826
273.4433104111611,0.0835195779800415,0.9353927373886108,0.77691251039505,0.10004587566753478,0.10635816607921232,0.0008170352543125959,0.016017742328163574,0.07524239401940389,0.11256242371876017,0.112669516251999,0.11146903411761958,0.05099107611532001,0.008173856877733148,0.09599782255554354,0.086765616886126,0.015050419145793331,0.0018515119555241198,0.10598750902695393,116.31973610912843,14.919705171438814,6.72633741127774
138.06404103028754,0.24315209686756134,0.009212600067257881,0.016483712941408157,0.11250306877422564,0.11175313136995398,0.11697239952387875,0.1149631630185196,0.05137853195887551,0.10735999935081335,0.0003319569633183012,0.022492109495086978,0.11671549451152831,0.11073454170769863,0.11584669102921351,0.0014714337960245194,0.005513328933498102,0.010194041919143686,0.00177010764822115,127.48866833561075,14.770558395044507,5.785365702618337
212.79668718496887,0.9755464792251587,0.0043764482252299786,0.9982219934463501,0.10686979673136893,0.1070470144308589,0.0006591679368735722,0.10225692123313039,0.1076731733465763,0.1072450740841934,0.029912837098482952,0.10746694025191617,0.10650928430481009,0.10742231107583443,0.10752008369732531,0.001672335089249607,0.0017973375771395321,0.002204905971613502,0.003742817170626895,120.81281760571868,15.219871511529028,5.9555587460757895
252.0387013963923,0.28990262746810913,0.6732490658760071,0.8849641680717468,0.0974890775856683,0.10419619142211234,0.0011076932504367853,0.028365719689640405,0.09069245083346703,0.11024474120167975,0.10856633747092885,0.10932269036663697,0.06142135513049609,0.02587018322171205,0.09583695074159411,0.058375496367441645,0.015213396730909098,0.003390633635235808,0.08990708235204078,116.24880363303816,14.997078863506292,6.6072674049627285
194.89274915904534,0.9807085990905762,0.0010912456782534719,0.9948358535766602,0.11015055301019917,0.11006808437926817,0.0025328519612897674,0.10901059551627414,0.11044602328062912,0.10972393631180784,0.0033052681774708966,0.10990695955191611,0.1102541285449916,0.11051924444930585,0.11046464352737936,0.00032102928299830396,0.0009925465887859878,0.0017340747887137557,0.0005700606289699322,121.72024432227307,15.099246147547213,5.9393664206290415
273.91454138551205,0.09117468446493149,0.9364488124847412,0.7450405955314636,0.10093576649982813,0.10696708074955295,0.0009356098324549206,0.016938799614296444,0.07424833382947654,0.1133927207634548,0.11348668877049796,0.11255262535122454,0.04789195599634309,0.007680093116569135,0.09725495592602576,0.08379457976715937,0.015297701842079705,0.0021092293098464135,0.10651385863119024,117.14035513905273,15.011125953137341,6.779301116766931
279.9111514100978,0.060874976217746735,0.9585080146789551,0.7067766785621643,0.10250653838306364,0.10881434550355068,0.0006166082023700916,0.013445138889781931,0.07173220068692181,0.11401536634067215,0.11413339883302313,0.11314042544366677,0.04545800649166537,0.005402637451811648,0.09798770418158174,0.08882899417237655,0.01438720268836697,0.00144556634488212,0.10808586638626538,117.88878828497548,14.927320993095421,6.813132963389137
227.92729836433455,0.8841530680656433,0.06644031405448914,0.9890096187591553,0.09890442265204584,0.10075962608161172,0.0006817722564337537,0.07414309066896461,0.10208667257969568,0.10282247419501606,0.0801466466290655,0.10274146261757944,0.09376433938994912,0.09503564409031853,0.1006014273750632,0.011223276098903619,0.005835311898269811,0.003248213938212838,0.02800561952887026,118.17701858608649,15.045996550311965,6.06834532381759
279.1558108149315,0.06526622176170349,0.9589378833770752,0.7129299640655518,0.10190737413423895,0.10852340549182156,0.0006317627515555972,0.013797714381961087,0.07214532677090298,0.11406052453722955,0.11417638199478901,0.11321147325667132,0.0460390726859927,0.005649841233658414,0.09801278903116169,0.0881162937136305,0.013685567256743612,0.0014527105520487687,0.10858976220759428,117.54181120343159,14.957104173683257,6.783582952415097
273.1819410199689,0.08247930556535721,0.9287136197090149,0.7984884977340698,0.09982380067437023,0.10549999884482965,0.0008045373942543509,0.01503907119958842,0.0771155651938122,0.11216474512691815,0.11230003835804027,0.11094540822827209,0.05327106128197129,0.008853792749170008,0.09490148110041542,0.0872479104743152,0.014308214214096419,0.0017565801437854536,0.10596779501616085,115.79553440726893,14.863595708856064,6.676592894441864
241.88361747914402,0.5364968776702881,0.38717058300971985,0.9460992813110352,0.09751403518114114,0.1019031165189058,0.000888265973697504,0.04206956825692448,0.09919882861763495,0.10566292340186671,0.10004874767232007,0.10496083654717131,0.07584912735312717,0.0561729471606306,0.09858295123728271,0.03491272194884137,0.012274467520235584,0.0030969184781482312,0.06686454413207239,117.13064067604962,14.858967361128158,6.409771351998858
105.58696002679284,0.14771434664726257,0.0018943597096949816,0.0018217674223706126,0.11720321249190696,0.11727237486582574,0.11983829822305996,0.11890013289784433,0.03504169137077756,0.11586781585045536,3.567728349003528e-05,0.011623965747400133,0.11970808330171645,0.11693302797255517,0.11941600797204872,0.00042851657320733754,0.0016710767033123177,0.0055861400285844645,0.00047397871781545135,130.90691933656979,14.99038566015773,5.709912554456165
186.12808571474636,0.9430623650550842,0.002438159892335534,0.9586163759231567,0.10887377941897307,0.10844819204713708,0.015544912480296828,0.10808697064493866,0.10903368514338016,0.10703034512605719,0.002175150939496906,0.1060031436759675,0.10932508827633415,0.1095823686640323,0.10945159211240459,0.0005297410596062981,0.0020221040048446397,0.0031513787946894733,0.0007415476118411526,121.23385721555154,14.987263902958269,5.903060583375208
275.70090835992016,0.08085808157920837,0.9477121233940125,0.7283226847648621,0.10074773186686051,0.10785798663287079,0.0008008748265109444,0.01608387414159902,0.07265526066611733,0.11375621031775712,0.11384258529215466,0.11287189022225584,0.047102120770209525,0.006612903303334849,0.09724164187833194,0.0860646012796246,0.01497204151611816,0.001855128994276378,0.10753514829197836,117.13245964251637,15.00893680183625,6.782791248225815
223.0164836648691,0.9315924048423767,0.027240347117185593,0.9947465658187866,0.10120600923566311,0.10239610757707883,0.0007449753576069213,0.08577987408872557,0.10357785779983003,0.10351560148716663,0.06467453620868673,0.10371530938702136,0.09933119098542574,0.10138637711992328,0.10293901521973464,0.006091195141536535,0.004374244667355519,0.003197575941947128,0.017070129782297962,119.0166438456626,15.147333098033293,6.0133333115453755
166.3747377487996,0.6002724766731262,0.011228550225496292,0.26547929644584656,0.1058978427328296,0.10293070594526392,0.0967542002228604,0.10656832848471492,0.08949537954112073,0.0971354496674325,0.001080911587022524,0.06027013715281709,0.10807051858484779,0.10641539054908962,0.1072429545669687,0.0016363688957057169,0.005786195637534978,0.009047641452140877,0.0016679749796506456,121.41797738479647,14.49702477151697,5.677252739243741
253.03831504541608,0.29494181275367737,0.6782842874526978,0.8892369866371155,0.09760791747521488,0.10276182175529833,0.0013957944350571697,0.029732159220379095,0.09171228187427219,0.10981647433999074,0.10784749782220154,0.10902672713208887,0.05854444525926513,0.027169044162766283,0.09704370425968514,0.05701820892933814,0.015321966768229089,0.0036035762309892245,0.09139838033522418,116.20197787073342,15.02874762499312,6.611243097819077
246.76363923730278,0.38180068135261536,0.564775288105011,0.9206267595291138,0.09671551712009684,0.10188368485173593,0.0011656476685400316,0.034287980776426696,0.09574277989360015,0.10674457544764152,0.104089111999824,0.10586058040416935,0.06918501492976409,0.03973883909283725,0.0965373564145532,0.04823744420528155,0.01506104349160711,0.003387123889865273,0.08136329981405702,116.01907757543704,14.896779313722922,6.514213307014865
289.8398134546385,0.044874127954244614,0.9751402139663696,0.697142481803894,0.10298227374536024,0.10934790784297917,0.0004003043824179775,0.01099480766074059,0.07084622235502197,0.11369656996291641,0.11379700628508685,0.11301069390412517,0.04667387056301593,0.004044427757603043,0.09968503290039928,0.09264414941439691,0.011698759944418831,0.0008854030423137316,0.10929257023920388,117.73739927975126,14.865585128060399,6.763976090350726
195.26049722784282,0.9820664525032043,0.0009493184625171125,0.9961872696876526,0.11015963283885574,0.11008347448598552,0.0022476359140432096,0.10897947830921452,0.11041104175963518,0.10979861732817126,0.003925724374598198,0.10994303671661416,0.11019292945794582,0.11046308626720121,0.11043152336634926,0.0003196953719281076,0.000843530864826792,0.001636381062581296,0.000564211882049754,121.7264782120258,15.111405992279899,5.937005898582935
292.78861938347734,0.03755340352654457,0.9795969724655151,0.6699148416519165,0.1049095423219294,0.11025041685018358,0.00032469184069396176,0.010092498218404555,0.06971751604123068,0.11416637950163375,0.11424848209687262,0.11356069107533551,0.04233602059505964,0.0033815398325665385,0.1013338019008953,0.09372657484409158,0.011386725294861831,0.0007712819251480604,0.10979383766109299,118.80822541259477,14.845717766937979,6.8194613178440004
154.813739122836,0.3585817515850067,0.014694648794829845,0.07308223843574524,0.11027704057119199,0.10739400641056031,0.1123344683048168,0.11235568931099182,0.0636698039902152,0.09830820633255699,0.0008182430236179833,0.0337861071107957,0.11406128272255055,0.10903561170995307,0.11251062755685902,0.0022816861461348774,0.00729848711707861,0.013416951757393639,0.002451787935283423,125.10021079514247,14.632738809234676,5.829399581095474
268.0707258006354,0.10511846095323563,0.91452556848526,0.7729899287223816,0.1006017928232428,0.10674186657567872,0.000992342860409872,0.018132004531164488,0.07515145368608733,0.11296107306016585,0.1130290557350042,0.11194526064394726,0.04830535950855794,0.009163157690080541,0.09592849616364159,0.08269446739061156,0.016899365025567145,0.0025955244683118772,0.10485877983752882,117.11369125432716,14.991619452492218,6.800926093545014
216.1282327366111,0.9654778838157654,0.00827732216566801,0.9972553849220276,0.10498284912437211,0.10545084404311206,0.0006557577938820872,0.097671002688464,0.10623835351397817,0.10589875018006122,0.04369466010274848,0.10607989864154163,0.104362936764082,0.10562125561615907,0.10593710437856566,0.002575857361734007,0.0024184112564966153,0.0024453745852344453,0.005966943949568471,120.31826206673196,15.234639188355631,5.9650229235293315
292.4366874451483,0.04341984540224075,0.9801364541053772,0.6922553777694702,0.10403294433542316,0.10945677230079871,0.0003389043290893017,0.010896832350327481,0.07155428095795241,0.11395824489068052,0.11402915965755495,0.11340763663540594,0.04304248987082481,0.00373730523994062,0.10182136585813174,0.09249742334374515,0.01020220615994783,0.0007748079617222144,0.11024962610845515,118.21510354873348,14.881978196712573,6.768229487403074
119.68364651727346,0.17961886525154114,0.003602350130677223,0.005118877161294222,0.11541141471181961,0.11514603693887225,0.11906338243048507,0.11755928558797568,0.03989201347815167,0.1129722639165435,9.769472509216847e-05,0.01628993197497436,0.11885548193985271,0.11504782374489303,0.11841401370409539,0.0007797782627039093,0.0027582811713884226,0.006838368115967685,0.0008742292971845504,129.64899235003062,14.93195450634683,5.727000770552873
285.6065500067273,0.052968885749578476,0.9684726595878601,0.7004208564758301,0.10259731288837899,0.10909259611123842,0.0005016762857786883,0.012313916886620355,0.07125882462494307,0.11386574142290923,0.11398393819219642,0.11309905525140089,0.04604532609863815,0.004753524866258318,0.0991986253968811,0.090410371236301,0.012921675744903294,0.0011350472437462727,0.10882236774980583,117.79245986265744,14.904268161869961,6.786603304102998
