Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
278.5939947084272,0.8630120754241943,0.9414064288139343,0.5479071736335754,0.02604526716068278,0.005434235514690242,0.02142008423707683,0.08968266815436439,0.011678969604982506,0.03111944691809777,0.12007215546928882,0.04593893534420939,0.1271526962717478,0.19730914868972405,0.13151068434733043,0.11722636172650479,0.017690581085154294,0.004609760959536886,0.05310900451660901,77.38315402620867,11.651958920197705,3.4652285936612426
159.924888954566,0.9870089888572693,0.8167351484298706,0.40542182326316833,0.1133082154274654,0.009530246440231638,0.12866668069991224,0.1308766027345325,0.001956746252258353,0.13213087850079494,0.01605172897018245,0.004158147808571783,0.06851822137555513,0.12569947888369434,0.00097839977168978,0.004549021747046594,0.0010056035194343966,0.13277248367821423,0.1297975441904162,100.04434421273976,16.361639264623207,5.21154811340761
236.7271890491666,0.9372074007987976,0.9838681221008301,0.0508560873568058,0.020326843732692813,0.022340193875661465,0.12407101199821655,0.11696612189236893,0.002680136451770979,0.03743967030437624,0.14249267068755178,0.11347931179424849,0.024201796550193003,0.14130477374255523,0.09037894893407884,0.01186367580401368,0.006819306139448815,0.010196862516253697,0.1354386755765695,80.2442435215451,15.843440755647354,3.7756088216578676
255.86381851585767,0.8934432864189148,0.9616365432739258,0.34360140562057495,0.03544973190842375,0.005541295929245582,0.041012236440185375,0.10834388857971519,0.007674855895730552,0.019452715331422062,0.13973972073385463,0.07567764030556741,0.09961301330723571,0.17179964971257944,0.1046421428109517,0.06648015594030898,0.01699860821337764,0.006880501059943254,0.1006938438314587,79.24345168609462,13.811904518634329,3.8391559434039664
283.18663215632864,0.8861973285675049,0.9463921785354614,0.5904542207717896,0.027189468291217826,0.0034084326422895166,0.01783339407902199,0.09630484163628124,0.008734019029101207,0.027559372749820368,0.12199024523852095,0.03787371189803665,0.12912220846321124,0.20180864067220894,0.14457163641328474,0.11639707587053837,0.014352695275701271,0.0036483279870017887,0.04920592975376392,78.0851412345449,11.635034962074133,3.426224040207539
153.96078246003177,0.9923248291015625,0.8853228688240051,0.414115846157074,0.11014558626952982,0.011105419384491352,0.13009639936325984,0.13115441043313758,0.0008710045085980117,0.13210643788455523,0.0197439244369097,0.001313636117285327,0.06714617699146791,0.12929137299989052,0.0006616462434175846,0.001891528813158176,0.0006288173642966132,0.13258521308819338,0.131258426101809,99.61807746118332,16.37657801250503,5.1909255312425335
156.2471729727145,0.9874324798583984,0.8493542075157166,0.3765225410461426,0.1113830595141545,0.01116779437048392,0.12822358770749082,0.13042231871205065,0.0014692640378650536,0.13172126962910238,0.020472505324076802,0.00344551499960083,0.06652991855306847,0.12723982019480548,0.0010683745677328702,0.003951123781173837,0.0009463559306892347,0.13241075518959766,0.1295483374881075,99.99341522539339,16.38404415431273,5.231915164323161
161.820581430899,0.988630473613739,0.8915964365005493,0.28450337052345276,0.09388610092480545,0.016054966491185013,0.13169655283073325,0.13450699944286584,0.0012604292168066282,0.1349262336934417,0.03149225703617088,0.0018374527065635846,0.04624294326120231,0.13294822536700004,0.0006981533320461892,0.0036831918731715994,0.0005804114805600166,0.135755612112718,0.1344304702307295,96.02234802394293,16.395471468933316,5.080065060798124
243.9506829802675,0.9493114948272705,0.9872010946273804,0.07079919427633286,0.02350361815496545,0.008081533066970206,0.11829983411471064,0.12429689317037167,0.002316257793033479,0.02455737009510564,0.14912307032000693,0.12787652143828904,0.025737649032397707,0.14676302178224304,0.08278477812271,0.016061078257163467,0.004933041932150514,0.007804618120624722,0.1378607145992575,77.07508505553268,15.843078395361838,3.490024524089957
235.10541279444837,0.9446269273757935,0.9863975644111633,0.042637694627046585,0.015384541651277703,0.020218517562565996,0.12811581642387965,0.11984178628822698,0.0022732566149134734,0.035422341491826236,0.145333067058819,0.11219645495108534,0.02270893242776284,0.14311693255228147,0.09417398317658647,0.010140162800337181,0.004384523741546976,0.009189344907443725,0.13750033835144698,78.36095204279371,15.79026420060209,3.591545492215768
158.3509938289502,0.9895768761634827,0.880233883857727,0.3104965388774872,0.10497215845583764,0.013550484451973545,0.13072728898897867,0.1327134289792735,0.001218800196896922,0.13365790946528266,0.02519701579456551,0.002041763735162028,0.052957195664818005,0.13133913897970195,0.00084419765826286,0.0032767019035370316,0.0007150450471943777,0.1342895368322696,0.13249933384624568,98.96796169981687,16.433356012565554,5.202336076352725
247.38117913549607,0.9081753492355347,0.9610293507575989,0.3025999665260315,0.035136468448289236,0.006096636539559776,0.05270557444595295,0.11548155485858748,0.007522774990755098,0.019644483507105223,0.14234322171138925,0.07854460944782773,0.08892123105222066,0.1652810463329859,0.10090893682206,0.05816729262351256,0.015599070383010628,0.008545481435398372,0.10510161740134512,79.28111929121877,14.271614023697218,3.843161907628295
124.80087967962518,0.986469566822052,0.7507520914077759,0.802581787109375,0.11924622204371133,0.003999284516177527,0.126339442976389,0.12287350558666316,0.0017465710320733907,0.12672155200859125,0.012195845662129627,0.009099683797946633,0.10937400405993945,0.11011196270296483,0.0019960392434571154,0.002585927382785735,0.0009292048533810725,0.12711789318783254,0.12566286094595733,99.24737333894882,16.182421829943166,5.116504758607262
186.30093949458882,0.8260613679885864,0.9727267622947693,0.012048386968672276,0.004672703562570138,0.1175447373425086,0.10473591640024574,0.1250895516527679,0.00049478737945929,0.12689863167959387,0.12634926505581723,0.0019968122882428187,0.003735516667855722,0.12817962873774763,0.011600150564974536,0.0015227399714633414,0.00024353413512733443,0.12523609233897456,0.12169993222265131,88.79316153668215,16.63902864054961,5.841916072341222
278.81511539834446,0.8681351542472839,0.9523416757583618,0.5339809656143188,0.029907129168881913,0.004056996901895261,0.021674207431097936,0.09450367666898149,0.008528388868395636,0.022709213532423517,0.12982315764672847,0.057258613711692045,0.11913310977067726,0.1889769546702568,0.1265501288304599,0.10393158282732262,0.018253329303093403,0.004774686449450514,0.06991882421864323,78.03419346543828,12.309948836116671,3.627079526641633
295.0136167606501,0.89585280418396,0.9563490152359009,0.6152548789978027,0.02128955670203827,0.002522192441848809,0.014135540138524938,0.08582455710787423,0.007724800752215617,0.026984136825218195,0.1324602195255312,0.03300448700526596,0.13050982250117596,0.2176630536169557,0.1519061817745018,0.12662789786163273,0.011052662930380416,0.002274698269259495,0.036020192547576685,77.258625643264,11.02215718214535,3.2997670144618287
289.34101630237956,0.8892282843589783,0.9489036798477173,0.5979856252670288,0.023890822145973684,0.003390883569566358,0.01624500978887152,0.09076672148885145,0.009208149157346406,0.029752207510152118,0.12386237359747325,0.035171623069316475,0.1327162764235068,0.20941203239533193,0.14534401553070644,0.12242184642259404,0.013129498462180905,0.0031004303486761053,0.041588110089452485,77.29930238044246,11.289896992754667,3.3337331347377397
103.44283262557926,0.9886077046394348,0.7617965936660767,0.8795153498649597,0.11975358724204671,0.0032726219416603242,0.1256649100529937,0.12030615654119091,0.001084216641187084,0.1255780833574171,0.014866567146836943,0.011029502378120016,0.11600681587857198,0.10737276351781591,0.0020875186324704614,0.001913138949557688,0.0008354775024865114,0.12577062199008923,0.12445801822755541,99.1543735900097,16.174041663287056,5.113233485797373
109.9441590839321,0.9892206192016602,0.7559473514556885,0.8671295642852783,0.11990934663774554,0.0033199693708700745,0.12601639902247147,0.12134204417530409,0.0011397547895915794,0.12602681634760907,0.012784103797061326,0.010378588796558461,0.11548367028591221,0.10773969216155035,0.001885704081916091,0.0018605236556410033,0.0007578061468577649,0.1262939436142298,0.1250616371166812,99.12671791490406,16.175455484241322,5.105777564079385
126.20350862272389,0.9856072664260864,0.7607396841049194,0.7691838145256042,0.11863292863613699,0.004041181516115739,0.12685082705569317,0.12384438548116045,0.0018337663278859863,0.12733969333639364,0.01128988340302971,0.0070615219889603245,0.10682763927883372,0.11303921751316343,0.001723124369726646,0.002731259330585837,0.0010473060458006062,0.12768513743092078,0.12605212828559298,99.19086024060704,16.15388905187728,5.103859715037502
101.00643108502234,0.9853979349136353,0.7772669792175293,0.9070629477500916,0.1188178885520927,0.002415657237481829,0.12433258648101163,0.11915252038769765,0.0010868895693395687,0.12411759536698752,0.02064984037833486,0.0105666084028494,0.11493363593837745,0.11152215424710617,0.002464105537409265,0.0020971597909215343,0.0010847963898868735,0.12406729358249499,0.12269126813800856,99.12577649417244,16.1345198912706,5.103203379358082
237.20001880509355,0.93443363904953,0.9823429584503174,0.0588877908885479,0.020496942040217302,0.0183582990764894,0.11859217590542387,0.11705161591449804,0.0031492260642866357,0.034535464093398305,0.14594640334054212,0.10196738788939255,0.03359398380966058,0.14590406215537216,0.09684262139798906,0.016346369547698945,0.006636470964635977,0.008043350679129365,0.13253562712126565,79.7087384245762,15.59680193675403,3.697171569067755
116.65066730049796,0.9868464469909668,0.7439868450164795,0.7467077374458313,0.11624330802854374,0.004756618207985172,0.12802649994332302,0.12456718874805864,0.0013964472824342074,0.12840922160605145,0.010379692722903113,0.007542996079425915,0.10768973702815916,0.1099377710466453,0.0014512367108141346,0.0023552869534483366,0.0009089996905240096,0.12888810943079268,0.12744688652089115,98.31422808836797,16.171539675890763,5.072555434026527
221.06618851391966,0.8450870513916016,0.9803202152252197,0.00890028104186058,0.0027150317459203903,0.10252028991523414,0.11811834137997092,0.10475628941891944,0.0013591168668629385,0.09239776398615261,0.12170616803406734,0.09761705048177136,0.005816820701286657,0.11696922283481434,0.09829968536717375,0.001797746460611325,0.0008601095376671431,0.019272518644187043,0.11579384462536062,91.37440013492095,16.495240287430306,4.948806767096894
175.1886595423747,0.9755330085754395,0.9426541924476624,0.06327687948942184,0.024204275251496443,0.0642285672038856,0.12681935787717236,0.1347432009566386,0.0011826726072101043,0.13502030220161668,0.0923610982678397,0.001068716423120794,0.01140634266224277,0.13541046433319415,0.0009937380223863966,0.003297985441940059,0.00031444674660338016,0.13487706680316325,0.13407176520148975,83.98980575768087,16.489448817778815,5.03951232057555
261.3141524204051,0.8938217163085938,0.964057981967926,0.3820098340511322,0.03583261239573869,0.004198027485331896,0.042164800779956796,0.11813790909775428,0.006151100133960373,0.016075428897998238,0.14599413283838125,0.08913979117282768,0.08900753685132978,0.16169623660266405,0.09328917461035285,0.05914524961089988,0.016204366376449827,0.008315124767529693,0.11464850837882472,77.75893955221372,14.46054399872461,3.8488630153998953
203.40897141111498,0.5280571579933167,0.9851261377334595,0.00040609532152302563,0.00017657183108128125,0.1129268310018666,0.11019339555246624,0.10874505717279445,0.00019120195422057184,0.11194806698178845,0.11356077060576476,0.047328073627065904,0.0005492766350716383,0.11310289599663075,0.10265185692444548,0.0002514524635896779,3.7744610453698675e-05,0.0782714456766997,0.10006535896606081,93.69924003172576,15.691526113065404,5.624704239448877
242.38723291948776,0.9253494143486023,0.9721540212631226,0.17321141064167023,0.03395037251627666,0.008563156958107977,0.08774364430566155,0.11698394360870917,0.005578568857284137,0.023198926019507415,0.14266967358571023,0.09420232499131988,0.06167256019784244,0.1532185470773435,0.09136819361691614,0.03803558229469793,0.011751652069624667,0.008988359593839179,0.1220744943071591,79.93933414349922,15.082317072215165,3.804356350012774
248.64498614565034,0.893509030342102,0.9622359871864319,0.2962125837802887,0.03621856839925557,0.006504644929700643,0.05126337512270644,0.11265284811925322,0.007970967451635521,0.02038427854503711,0.13630058739329806,0.08256198947051899,0.09076535794799391,0.16574541413641516,0.09881491485613553,0.057664041063004934,0.017330660818458805,0.008511313514062029,0.10731103823252407,79.51680374220453,14.1376852506954,3.8604918857089077
214.5056494824457,0.7302027940750122,0.9824919104576111,0.0031187287531793118,0.0008475038562960983,0.11219856694322539,0.11368965357470237,0.1049582292251947,0.0009092087688509294,0.10536499931198529,0.1166229459396954,0.08328794139992776,0.0024428534131082256,0.11405869983023165,0.10506156607440811,0.000752112143159631,0.00033894399649297827,0.030000833826574924,0.10946594169614657,93.55986803619285,16.31308147593127,5.1850624977301365
280.14482380256663,0.8821547627449036,0.9459774494171143,0.569478452205658,0.029966038781816674,0.003695703129264135,0.019103075682175678,0.09370981040505932,0.008954323922038862,0.025781872833119487,0.12161912270506126,0.04392655201445178,0.12570041815290073,0.19654486776058022,0.1408251990106478,0.11419118806714983,0.016280792755570143,0.0040028001934473995,0.05569823458671667,78.81659721506037,11.774832327679867,3.5318867161451535
230.93781601657085,0.9426777362823486,0.9886178374290466,0.023268889635801315,0.008583806928588204,0.037029862487729055,0.13142769323474646,0.11604721482117243,0.0015081171548529397,0.050563727905606565,0.1395230953940892,0.11472620773912857,0.012082875462879282,0.1366382982377858,0.10029974569364522,0.005070382358877675,0.0025255366354464946,0.009535890027035506,0.13443754591841658,80.4697706208961,15.984136039212215,3.7889004403964526
119.28077758046724,0.9872941970825195,0.7345989942550659,0.834651529788971,0.11898505674532456,0.004473287104868507,0.1267917236635349,0.12291462623664771,0.0014719072323422539,0.12692368979373267,0.010656245843491933,0.009461808590365293,0.11232004637915523,0.1073812235414927,0.0020344750449271744,0.0021418506459140495,0.000877466096001048,0.12741931041112564,0.12614728267107636,99.0121055342268,16.191276039077238,5.111304288262481
105.1192042548548,0.9869273900985718,0.751110315322876,0.8827934265136719,0.11963094295366253,0.00381416861001918,0.1259938281835643,0.12058698765500434,0.0011487075739148866,0.12593357202153385,0.014200391624394711,0.009826388624485835,0.11561642360119102,0.10720317405709809,0.002302878898853519,0.0019703807208062115,0.0009698330047328588,0.12607895955886939,0.12472336291186928,99.22968000584613,16.173272677929013,5.1220977767954965
148.3190342067658,0.9892964363098145,0.8075951337814331,0.6149899363517761,0.1158512805072244,0.005973952589536937,0.12847202115695808,0.12853835424232385,0.0015771850800407846,0.12990322193166984,0.011227650146770221,0.0029973257015061174,0.08963758588097201,0.12245864960405935,0.0008067410529217913,0.0022460851978224803,0.0007509512364468617,0.13048185113886698,0.12907714453288027,99.34801955587643,16.2198191153389,5.112014338095352
110.743116725724,0.9881696701049805,0.7421894073486328,0.8544233441352844,0.11979668025576663,0.003863548530220245,0.12596986247557598,0.12192858601301632,0.0014296623418150508,0.12608967380561795,0.012567655821460562,0.011204443887136024,0.11411271557148886,0.1059019027396749,0.0020877723716419203,0.0023777717650206418,0.0009045018119873966,0.12647903206002853,0.12528619054954898,99.12919414369688,16.21194476893981,5.1205012645797545
276.86983095873825,0.8600590229034424,0.9433199167251587,0.5485164523124695,0.026874255636094233,0.005017996497396035,0.021521102827283776,0.09537424453035599,0.01038687819028511,0.02759953464659564,0.12005794526515647,0.04706471220200051,0.1250556754151163,0.19367150234501856,0.13433273628593634,0.11342550415944101,0.017472205293729136,0.004802643817823886,0.05734306288776699,77.46917284802397,11.849889660952693,3.4823290010953984
268.3381313380166,0.8772045373916626,0.9432359337806702,0.5079036355018616,0.032508219274987656,0.004814073655862383,0.026254151973813956,0.10259790554427578,0.009113569896318523,0.02531663542341095,0.12397400758054884,0.04839384566021001,0.11870244189896141,0.1863837869479711,0.13222323197155977,0.09965757058796249,0.01744016455068208,0.005535916239944455,0.06708447879349061,79.41497177021685,12.453567265311447,3.654649504901665
121.96992211168221,0.9870281219482422,0.7526237368583679,0.8387082815170288,0.11942203901769853,0.003412006609250431,0.1256539939608407,0.12230672675752569,0.0016335397157020732,0.12593893445098825,0.012952385682696802,0.00895401394042307,0.11168978749602616,0.11106225810067506,0.0018954722844572948,0.0026247226191247015,0.0010081571351939645,0.12628452825510272,0.12516143397429455,99.17201729401482,16.153354159746986,5.103542020529797
163.61026437988778,0.9882091879844666,0.8953630924224854,0.28254434466362,0.09738523342220508,0.017422814900953276,0.12989318703399882,0.1343882335428677,0.0011057099549438628,0.13464324685145476,0.03252807747042961,0.0016576558581362488,0.043093948692071726,0.1333672779662417,0.0007180664306249521,0.003485519584943221,0.0005930849120974341,0.1356596012953852,0.13405834208364642,97.60736222819823,16.490319529931874,5.193152957299786
110.79025230700887,0.9906111359596252,0.7482866644859314,0.878120481967926,0.12031778163709522,0.003535629495543258,0.12569410921374805,0.12156038067886249,0.0011631582108810668,0.12564692622793763,0.01249546626470711,0.012378564767840109,0.11638452391752363,0.10505246291178656,0.0019009481927464954,0.0020662481283239844,0.0007831193368346033,0.126006068980747,0.12501461203542277,99.12223540395256,16.21914918874203,5.116115591934306
209.60203316730963,0.6697083115577698,0.9831671714782715,0.0014279058668762445,0.0004440116484460659,0.11292277709603973,0.11258102158827596,0.10656086529178144,0.0006208489588285554,0.10848671831307397,0.11497874234528656,0.0766242090334901,0.0013331793270083948,0.11311010578185353,0.10618232581572463,0.0004126392527072819,0.00015791917805533964,0.03931270664511155,0.10627192972431689,93.77669658192676,16.206011414042685,5.275316193654601
115.30021053819719,0.9883838295936584,0.7394174933433533,0.8840799927711487,0.12002096420476727,0.0035658590297151906,0.12555050034935722,0.12125662672971604,0.0013246149769069351,0.12553009265893308,0.012891361151524238,0.011174843842897318,0.11610824648282841,0.10650402790266594,0.002197753646346107,0.002244455860970568,0.0009516085758422318,0.1258219810263558,0.12485706356117365,99.14402615543757,16.184364357863714,5.114333287451943
198.72065652301893,0.507385790348053,0.9894840717315674,0.00040546245872974396,0.00011460111528769518,0.11520234264890146,0.10937175929008959,0.11116063315319201,0.0001591958529304072,0.11438784637984568,0.11556314361864038,0.026632525923962255,0.00041640640514686617,0.11527320885419068,0.09971785286013236,0.00018207539391556585,3.428234367991168e-05,0.09020939957491557,0.10157472658516957,94.01397524744593,15.567587931507369,5.76104255998651
171.24351940432985,0.9641094207763672,0.9269246459007263,0.11155436187982559,0.050099952107393035,0.05003034977898497,0.11344811306580206,0.13047963872745838,0.001200202148660988,0.13142385294797285,0.09367038130869215,0.004811282464290465,0.025067698831740846,0.132074560673558,0.0025767292787312623,0.004525985962239111,0.0006755538981965274,0.13184161100604758,0.12807408780023177,89.77288543788814,16.63411038593282,5.282499651456355
111.13456908782537,0.9877660274505615,0.7461907267570496,0.8545141220092773,0.11970134392203371,0.0036385556047437637,0.1256315663491693,0.12126611862314221,0.0014659291442501205,0.12569954056702184,0.013786111287800155,0.011962649326027813,0.11421122910125345,0.10611766222566195,0.0021908915397185445,0.0024982213303769967,0.0009354433149308076,0.12608051835409165,0.12481421930977765,99.11923051684731,16.20209831543621,5.120379445894619
125.547343238676,0.9876009225845337,0.7710539102554321,0.7723856568336487,0.11823391723235005,0.003987591139047988,0.1254614943800385,0.12284277415109064,0.0019505133969910582,0.12584028414728557,0.014657465762739894,0.014427909912166992,0.10741226082260891,0.10684768292999607,0.002028808676249731,0.00357259543474001,0.000929068962539412,0.12662814518444315,0.12517948786771205,98.82188182020515,16.24402684930056,5.116871554648394
223.81442936401564,0.8918274641036987,0.9867506623268127,0.011171313934028149,0.0035488475621294497,0.08446454401493819,0.12109954132190778,0.1067853942894113,0.0012942552214201817,0.08190924810839047,0.12523463927699163,0.10570839685719553,0.005723711129806134,0.1218934887015627,0.10334315226856758,0.0023288250485054658,0.0012296953636425018,0.01450001992648551,0.12093624090904553,88.532242042018,16.366418654744606,4.635534473337689
247.9190008171758,0.9016764163970947,0.9744455218315125,0.15577729046344757,0.03644976349010372,0.009179527028240105,0.08587983693457159,0.10716094022988235,0.004705763384764459,0.021818831944473885,0.14007597628347415,0.11120322671330844,0.054492699495522726,0.15109484633027742,0.09022385857096989,0.03364330325184804,0.016454604028653914,0.010018099389063843,0.1275987229248455,81.66020679941687,14.96239353813273,3.985753450689317
290.9761136798031,0.8917984366416931,0.9513139724731445,0.6306660771369934,0.02347148012782485,0.002765443738701369,0.01507781215041315,0.09628095733541238,0.008011933209584928,0.02872236762299873,0.12548280266720893,0.03132673416447197,0.13101648614301256,0.2120782583205568,0.1496265715542432,0.1227738212327753,0.011984003902862342,0.0028135615595806934,0.038567766270352834,77.34850422540168,11.34701376342253,3.3052399575148987
281.2316199702638,0.9070515632629395,0.971389651298523,0.47824475169181824,0.020439966683002273,0.0035874514585588703,0.015011491764181172,0.06779669011903244,0.008130965193716594,0.022880103752096936,0.14274370987404875,0.05135324945772331,0.1303755396757717,0.21701843083383995,0.13094607781981324,0.12780079556064203,0.013426350436618691,0.001984200288122583,0.046504977082831495,76.01364320243316,11.00966039148016,3.389305843392583
113.21006083483822,0.9864484667778015,0.7301521897315979,0.8649866580963135,0.119766690173927,0.0038141965854873085,0.1256751324881654,0.12189868957483026,0.001722497429240055,0.12587956463183897,0.013453943901700318,0.010752519417998202,0.11347441592431043,0.10614134567635397,0.002320750150677194,0.00279293331349224,0.00106982699627956,0.12618984547037618,0.1250476482653229,99.17587203953448,16.210490640165826,5.1251737688066905
105.94941991212359,0.9864178895950317,0.7546212673187256,0.8455296158790588,0.11937929398518309,0.0038489471542882928,0.12651963626243448,0.121838452597892,0.001244952387324415,0.1265781009636334,0.012678785901404073,0.009124114511542495,0.11319867660973809,0.10821478792808592,0.002028932046187522,0.0021306682311122054,0.0009601448019658778,0.1268801724032265,0.12537433421598165,99.16315665466149,16.17715802943536,5.115094962730879
286.21656631718383,0.8933970928192139,0.9522582292556763,0.5722916722297668,0.023850041866330336,0.003476213228963031,0.016588937139696808,0.08475373807609102,0.009274128652108329,0.029187041348878888,0.12709708108624349,0.03719117653175714,0.13313889773275328,0.21092544707025873,0.1426004296618593,0.12235346207864847,0.01326099956831021,0.0029337675118469805,0.04336863844625398,77.36467569791924,11.212964857480241,3.3609633923385656
117.2306560594171,0.9850611686706543,0.7474220395088196,0.7687610983848572,0.11745755834447336,0.004379803078665121,0.12654926537496114,0.12314872626232039,0.0019346108909223149,0.12699407402751337,0.013346298792454607,0.01137781129539795,0.1074924477461428,0.10756096386166795,0.002043716151725948,0.002998917899066587,0.0009830553476380286,0.12771277792858948,0.12601997299846096,98.68517402384794,16.211548400068075,5.108058162810843
171.82802482020352,0.9785706996917725,0.9651762843132019,0.07135090976953506,0.031010710545800218,0.0523239854814358,0.12702321537126413,0.13470470699258877,0.0009017251662740549,0.13505050820023015,0.09122203337346095,0.0011029746887956243,0.016910894272694554,0.1361707403678924,0.0013987577803850986,0.001919796089943954,0.00045764750499131286,0.13537043212650768,0.1344318720377353,84.12159504082922,16.45209862178256,4.939299521615899
126.31556182586911,0.9856075644493103,0.7506590485572815,0.7403515577316284,0.11787217831197602,0.004881374921747966,0.12606619856544313,0.12411411275777848,0.0024922147239803323,0.12686488653865072,0.01363705793057169,0.011915963439747046,0.10249603195296109,0.10858170654799286,0.0020783368393107004,0.004020962383103551,0.0010997390772963722,0.1277055876283857,0.12617364838105433,99.03411001425384,16.25197294476368,5.134872691882311
