Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
200.9157852129655,0.9892197847366333,0.0007424000068567693,0.9984390139579773,0.11017210789304431,0.11017629136118735,0.0008225111157295674,0.10887759791053289,0.11043127868560997,0.11008985498002716,0.005327841853778062,0.11019612165899927,0.11012256508920859,0.1104175424161954,0.11039362088418377,0.00031422681345201925,0.0006236639985208298,0.001452348509132446,0.0005824268303983748,121.74934883683342,15.136633706706316,5.9377483263658135
263.4654626086144,0.1321822702884674,0.8769674301147461,0.7959160804748535,0.09965292275601469,0.1061642964303561,0.0011811565426203736,0.02010119880891611,0.07679776750336444,0.11265779551078038,0.11261984176701574,0.11169909265264223,0.049713334998690205,0.011828777887870932,0.09484133655004268,0.07930342903125284,0.017647306922374664,0.0030788826422853775,0.10271285999577323,116.83831109292518,15.005243227255166,6.787131116506138
286.05715925611446,0.05062253773212433,0.9701114892959595,0.6975329518318176,0.10311121318310024,0.10932440848333887,0.0004585991360959573,0.01206436562227441,0.07095994210404516,0.11394829597211377,0.11404041047648429,0.11321716566411108,0.04495533728796357,0.004438057256217527,0.09946140195237804,0.09123298609826182,0.012710973486845648,0.001068200394258232,0.1090086428825114,118.00778037558445,14.898884494249575,6.795624509331603
228.95191445714948,0.8827520608901978,0.07343360781669617,0.9895442724227905,0.09777678294370755,0.10007555215145239,0.0007374796221935687,0.07255583138876426,0.10136858067854929,0.1020895743623195,0.08036871673957661,0.10215258620422275,0.0929305972346688,0.09506159672289795,0.10033813115641868,0.011575259093736062,0.006057099608982176,0.0031735993652840778,0.03373861272722633,117.5415674132507,15.046365206392107,6.0656691171381745
273.89769380771224,0.08198900520801544,0.9420298933982849,0.7368680238723755,0.10062040463979086,0.10765833634365882,0.0008339275721579409,0.016205586278261675,0.07314773083832042,0.11366277325470744,0.11376064640084727,0.11269100248118734,0.04709753405819799,0.00713104712762599,0.09642457166209974,0.08618276989671775,0.015530645466519862,0.0019496778305823639,0.10710334614932454,117.05512709735821,14.989026741137797,6.785747395418888
157.77394077551114,0.4739720821380615,0.015354250557720661,0.1629905104637146,0.10809685038684376,0.10460638234483736,0.10732843496361655,0.10971370876047284,0.07371286298158865,0.09415945698680875,0.0012164360316398307,0.045981023334734125,0.11214830778551374,0.10849076449171759,0.1106924168876278,0.002428014185383066,0.0068994092748556465,0.012543863780769778,0.0019820678035905076,123.22971195766041,14.5438607448075,5.777891484212839
265.8491222405996,0.11705249547958374,0.9013723134994507,0.7913019061088562,0.09894486300482863,0.10583621246814393,0.0011269299577170455,0.018914507491279948,0.07632784268507488,0.11265474261153227,0.11272941689780615,0.11150357631667143,0.05103376958664813,0.010666797971784511,0.09441226972297462,0.08146414257849831,0.017112169869038386,0.002773005456956073,0.10449975338104571,116.24062290446003,14.992292318181596,6.753074802102674
203.7940500543798,0.9865539073944092,0.0010383401531726122,0.9985398054122925,0.10984266713797258,0.10992726484840638,0.0008194110653308273,0.10841101205870216,0.11026076796861341,0.10991026636599885,0.0068175508813839835,0.11006662082801988,0.10978997447385325,0.1102324810203346,0.11017974888605488,0.0004275092731563566,0.0007878714263605967,0.0016462348117990892,0.0008806189540131566,121.64566544021167,15.136987468747769,5.940957208998503
267.7046045164352,0.11518674343824387,0.9136368632316589,0.7778204083442688,0.09883763243217333,0.10573443807606583,0.0011702677083143104,0.019203226655298448,0.07572384299576415,0.11303355386220845,0.11308685590202187,0.11208118274895276,0.049743905513619256,0.01015511511804707,0.09479710206708704,0.08244240056812928,0.015854837551479657,0.002572941900221622,0.10556269690061691,116.05074058002971,15.039789959969395,6.725250024923584
196.28060473907016,0.9826450943946838,0.0009810634655877948,0.9960248470306396,0.11014166005656013,0.1100388939797232,0.002338377021691484,0.10918536150713459,0.11039271297549487,0.10979368026710397,0.0037489998872454657,0.10995804799341148,0.11020140976813608,0.11044721003759739,0.11040889271759932,0.0003085736939153858,0.0008856402810738332,0.0015426796098072016,0.0006078602035055812,121.70275738580689,15.115321418866378,5.934761388263676
241.2463515100428,0.548933744430542,0.37939295172691345,0.9492988586425781,0.09626799054497667,0.10093086005409095,0.001008112328556527,0.04368517171968018,0.09925707970504792,0.10507733416383763,0.10012575268144058,0.10442904978511185,0.07664546518812833,0.05812560407758456,0.09744398268491848,0.033865443750342575,0.011757434957468078,0.0031111460567539604,0.06826957230206171,116.35184183902666,14.914007153801942,6.358661098377645
271.02511578161534,0.09891016781330109,0.9219571352005005,0.7859235405921936,0.10080582503252693,0.10612637500607337,0.0009390383817572994,0.017419449957560597,0.0762959731265488,0.11267419588437602,0.11274951970143472,0.11160537899888348,0.048013087063889,0.009245280471820105,0.09637025191339135,0.08443974874675073,0.01564540654392288,0.00231982232093458,0.10535064685013014,116.85174327138924,14.950500161353256,6.763228473966848
140.38651499838454,0.25565603375434875,0.011021510697901249,0.023897327482700348,0.11229859090636904,0.11071253111193646,0.11657105246439982,0.11435241419536571,0.0523127212329522,0.10610917877578618,0.0004383909794961414,0.025067978809544044,0.11650108762843624,0.11045644417534854,0.11531337589934991,0.0017357561837932167,0.00567075983619715,0.010502167918930157,0.001957549882095191,127.1145517875201,14.762973341480592,5.786850224828285
288.0210649686711,0.0428517647087574,0.9724735021591187,0.675537109375,0.10443746582428116,0.11038569990513286,0.0003992643396150569,0.010909892422502336,0.06903210087633228,0.11443973432062289,0.1145269003277587,0.11376209841114884,0.04216385384682117,0.003961890147819771,0.09991887481064728,0.09295711500231645,0.012907257536844725,0.0009800576383413504,0.10921779458981515,118.8234821800001,14.86557586254532,6.84567617317497
143.11556536400892,0.2836720645427704,0.009856099262833595,0.029338190332055092,0.11061604148632677,0.1100167860852098,0.116153171217657,0.11419655566421498,0.05238134340311994,0.10509387384089863,0.0005265070722339825,0.028117292904558458,0.11609551946545914,0.1109622046426155,0.11527342583092295,0.0016872471276905042,0.0061936574813762696,0.010870922118641121,0.0018154516590749464,126.45362589574599,14.748733070381604,5.787562825623969
129.1339910921806,0.20788419246673584,0.005803602281957865,0.010298472829163074,0.11395283847074973,0.11326056907878292,0.11816149507196257,0.1164766955475087,0.04561812770413391,0.11051499319466686,0.00018218718701492223,0.0193680055934586,0.11791929814788102,0.11298242215518195,0.1172306825277779,0.0010290706171214312,0.004072147772158254,0.00803846627278463,0.0011930006588166317,128.5529259175071,14.85987243772599,5.744668297249245
117.52538312196185,0.17884989082813263,0.003845918457955122,0.005021814722567797,0.11493666962655738,0.11494219692107989,0.11868851058490625,0.11719799295583028,0.042454957652402064,0.1131516444060231,9.96118465036616e-05,0.01570866149897597,0.1184293450396824,0.11480119060009666,0.11806377730105722,0.0007703454433931261,0.002598950159495244,0.007308388907149976,0.0008477570568467931,129.35684869237338,14.88673777958121,5.716342025285493
153.71656048869033,0.3424380421638489,0.014784131199121475,0.06848112493753433,0.11027619956716204,0.10770333344470327,0.11275238037978096,0.11213746291964735,0.06082002914358454,0.09854469931152678,0.000824890739758372,0.034692769178247575,0.11440206870746775,0.10911800241648545,0.11296991712169614,0.0023521964860532445,0.007535777002664413,0.013421736414567178,0.002448537166654948,125.30602146358889,14.65470294447834,5.846686381391751
130.40406421218293,0.21611462533473969,0.0062720212154090405,0.010373187251389027,0.11331480667140008,0.1129519291573889,0.1177036650932854,0.11591890636958131,0.04835445717836812,0.11009298892221295,0.00020409999650275126,0.01947561966554835,0.11740919006475509,0.11264076629327346,0.1168573201666796,0.0011354848311670002,0.004072184691134795,0.008571316013039124,0.0012972648856630607,128.164529701332,14.810911360882347,5.7397405287919145
213.9169140864109,0.9734559059143066,0.0051847053691744804,0.9975961446762085,0.10704910429527174,0.10741296625323687,0.0007497873198977714,0.10165630189342695,0.10813159862799654,0.10778680499838564,0.02688895833219367,0.10796924321687204,0.10655944694035638,0.10775481983222046,0.10787378526540574,0.001679580955827958,0.0019687841041392522,0.0025193867296784077,0.003999431235090555,120.91886415597304,15.16669053282856,5.968264608434845
164.35249636880246,0.5816265344619751,0.01270478218793869,0.23346133530139923,0.10689818662601126,0.10373377323117725,0.0988595268557363,0.10758573959149033,0.08655050836062107,0.09712231202087727,0.001082913231658857,0.05481175503989895,0.10895370729278402,0.106691974026377,0.10801213203645253,0.0017831449841534345,0.005370471759364909,0.01060642407412889,0.0019374308692679339,121.98935164047137,14.513451254898953,5.700214529089681
170.10172392290195,0.7121502757072449,0.008620099164545536,0.499990314245224,0.10601995003002622,0.10339589056923189,0.07716328517682691,0.10551783915419681,0.09728042100720605,0.09780852432678666,0.0012232539190878242,0.07563792721905689,0.10719648007729417,0.10663306248433427,0.10660483823543268,0.001447617149344778,0.004344298482569327,0.008251007899656371,0.0014756042689491424,120.75226852506174,14.591496261918325,5.714891480187183
239.61486311373307,0.6202014088630676,0.319467157125473,0.9548138380050659,0.09651869038482194,0.10154094500905712,0.000915609657947109,0.04713251932857094,0.10012339290959524,0.1052583792138602,0.09757020026137753,0.10476894407146074,0.07777631375885052,0.06421023811556362,0.09867109517825183,0.028853849607280345,0.010433813149311588,0.0033255453651451607,0.0629004639889061,116.89016778869038,14.921277550017496,6.329443986544735
232.16235611108058,0.8210563659667969,0.10930769890546799,0.9869025945663452,0.09797317358236554,0.09928164327676688,0.0006502775093458036,0.0656013761519157,0.10040063146730195,0.10145659749688479,0.08563116283821612,0.10120687691413043,0.09053726656701845,0.08982191072128436,0.09961986708981063,0.017310350840448397,0.007516051844568895,0.002799774453265766,0.04019303924667629,117.37601354644444,14.949094674280172,6.121301547165465
139.92729950551973,0.24677440524101257,0.010048436000943184,0.018674395978450775,0.11259983105706478,0.11136584447403299,0.11670083608741175,0.11483415141478225,0.052066112159705344,0.10704838177236234,0.0003415476688053566,0.023007682090195988,0.1165403996944739,0.11037458630110364,0.11548322917292544,0.0014991083023283853,0.005877057587412453,0.010395938366675244,0.0018652938507201476,127.4180734093797,14.766965226528365,5.794139847458294
148.9110727368114,0.30387935042381287,0.013073185458779335,0.04044055566191673,0.11124852755684603,0.10904843913104273,0.11479380029753235,0.11354309560894277,0.05762157466914484,0.10243953655426655,0.0005854705680128374,0.02883557505708677,0.11535353500173456,0.10938289184110325,0.11393358951925688,0.0020156363492398266,0.007005372597514781,0.0119729666016888,0.0022199886465870304,126.15810347283161,14.70059605222305,5.818441457622251
239.15194578145145,0.624255895614624,0.2837093770503998,0.9651567339897156,0.09630776529225302,0.09969529043393427,0.0008203974392904658,0.047833605574021526,0.09970745064981598,0.10341372894907995,0.09754490398166125,0.10283683089148556,0.08136746903755132,0.0692982464029664,0.09742994484614934,0.028762057910241938,0.010298177382273037,0.0027064778284635266,0.061977653380812424,116.38105437273234,14.86345785037884,6.269843062811491
185.17615500884938,0.9410985112190247,0.0024466747418045998,0.9544915556907654,0.10878558849361854,0.1082731059543073,0.01733259402082004,0.10804490467543572,0.10878007082036202,0.1067770637942867,0.002173915809771709,0.10527616503455514,0.10917630914017637,0.10940078615323186,0.10931364226030496,0.0005564424983105609,0.0020076541767421376,0.0033035984561006764,0.0007981587119762694,121.1951366489016,14.981551320807018,5.895395495228392
103.32321280413834,0.15228411555290222,0.001634028390981257,0.002006553579121828,0.11708212741864106,0.11693244708568422,0.11984708757260433,0.11900932248717411,0.035611298099659655,0.11644276099735607,3.11498461282651e-05,0.01161413945348919,0.1197205757987331,0.11741757097009366,0.11947947261765599,0.0003954827282033333,0.0015168811832073897,0.004493925495761092,0.00040575824560855903,130.82037375486445,14.988356776632564,5.681855307605019
202.4243740495773,0.9877405762672424,0.0009720692178234458,0.9984789490699768,0.10996048939528584,0.10997489620256272,0.0008895273259412023,0.10874350888743835,0.11026284157302675,0.10990763154301657,0.00642121021314757,0.11005667950304955,0.10994576682237002,0.1102588747671875,0.11023180444209876,0.0003592195957797046,0.0007746218853782104,0.0014487558788470222,0.0007641719648702185,121.67686591113673,15.143870066795062,5.938201354097797
245.40911960956313,0.4526251256465912,0.5170172452926636,0.9228635430335999,0.09636464948716178,0.10212071898909145,0.001237023295480111,0.038355238572754836,0.09733955749613148,0.10715416605407976,0.10282848589418091,0.10646603636573578,0.07078882564979812,0.04402240104434518,0.09809491508938498,0.04016793331463378,0.013466045300903638,0.003548279564687757,0.07804572388163046,116.29535640138221,15.005264470093305,6.472801107635437
258.24041358340696,0.21919336915016174,0.7841191291809082,0.8686899542808533,0.09768564751707393,0.10368635388413971,0.0011448485759887395,0.02434843494981472,0.08587360354697811,0.11028912200021108,0.10965858534755825,0.10939555874693639,0.05888923058458802,0.021306786163792932,0.09623198237631876,0.06572182899756714,0.01546045925709391,0.0030079266105706793,0.09729963144136763,115.89433761087378,14.991279811411744,6.636935180718815
175.26407003095125,0.8355556726455688,0.0056630088947713375,0.7424449920654297,0.1063380158783139,0.10475331131415892,0.054999276093790246,0.10575006334784842,0.10314790869434827,0.10092900357512063,0.0014527774446441936,0.08983948474057496,0.10723109052536663,0.10711280578274343,0.1071130767672626,0.000994191693721607,0.0034213497265060664,0.005824493268468367,0.0010931511471317422,120.52137665233644,14.732937304421533,5.7614410874648865
179.34457253763432,0.8981265425682068,0.0036027489695698023,0.8921086192131042,0.10747115327371347,0.10647071962650824,0.034471868767327545,0.10661089447968271,0.10632040813525143,0.10425562100402745,0.0018684611074822302,0.09960520643166731,0.10801903110388493,0.10811126607944926,0.10817068506736378,0.0006812318949050145,0.0025269364363468667,0.004504568665786353,0.0009119479266033992,120.77631729615842,14.870494688348046,5.830124146195935
248.6833938957954,0.3575494885444641,0.6226296424865723,0.8975409269332886,0.09689301182628692,0.1034994931200672,0.001224552803340251,0.033066335664785194,0.09394660966133808,0.10900113195889351,0.10613159651872782,0.10817100420836338,0.06554480198290555,0.03251124810224408,0.09714152345985869,0.04946768922871199,0.014687340671210034,0.0036800207506951016,0.0850336400425722,116.29868868414816,15.036445029275253,6.561099803747924
171.3238770768817,0.7330254316329956,0.007547301705926657,0.5044819712638855,0.1053834277712928,0.10301901163085225,0.0806028313213651,0.10516227980056711,0.09749946504077024,0.09854144444871325,0.0012215708080936482,0.07574727459267774,0.10667555468781477,0.106052555978265,0.10632750242718761,0.0012527496266933479,0.0043416940706052076,0.0069152585391148635,0.001257379255987056,120.57421561674221,14.579611282864349,5.672347162857039
262.88547862085267,0.14224526286125183,0.8789339065551758,0.7946827411651611,0.09928398795955502,0.1057399496200307,0.001258750555219405,0.020950940735865904,0.07708227552515878,0.11237183974970633,0.11223540334800672,0.11135062757645141,0.050678844088289196,0.012006806520388824,0.09545936863291847,0.07804278290414732,0.017207077798290886,0.0033099991439760374,0.10302134584199502,116.60266959668814,15.042867335787497,6.7694641903275965
204.85807677248602,0.9878485798835754,0.0010781500022858381,0.9987383484840393,0.10966653244596342,0.10970172795428944,0.0008268459413818149,0.10793157504849486,0.11001809369660531,0.10965157337034331,0.0090623174633088,0.10983251976684154,0.10961029314806386,0.10999724025946399,0.10997846100744595,0.00045647328598076624,0.0008035935097676555,0.00152948589514756,0.0009332672069017372,121.61342849102425,15.151999232200438,5.939930463891782
246.9856219602414,0.406330943107605,0.5747459530830383,0.9123557806015015,0.09655984011657032,0.10255571642641449,0.0012462452802666406,0.0358676450015697,0.09593104941213676,0.10782080715069686,0.10439445928405633,0.10704883607635103,0.06924298272583396,0.0385294409038585,0.09745469792165966,0.0445276807951951,0.013680471449864211,0.003587020609004378,0.08155310684652207,116.13015481901543,15.026762374618816,6.497847551297767
197.30915340418878,0.9850165843963623,0.0010597617365419865,0.9978826642036438,0.11015371083333307,0.11009299434240574,0.0013638385763028317,0.108936659513728,0.11043483596204391,0.10988993609756902,0.004747139254411169,0.11007827978583523,0.11018040526623372,0.11044405479976992,0.11039794743195805,0.00033298953383296807,0.0008186482035335656,0.0015653039934543735,0.0005632564055884415,121.73164806188302,15.123429025937682,5.939640310731911
