Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
0.9957675337791443,0.033494241535663605,0.9603913426399231,0.9627332091331482,0.15153367817401886,0.05971887707710266,0.147216796875,0.01658320613205433,0.004584898240864277,0.009296167641878128,0.15134935081005096,0.002188648097217083,0.0007387248333543539,0.15224476158618927,0.00493242684751749,0.14881174266338348,0.0020286908838897943,0.0006821364513598382,0.1480899304151535,121.7323174919351,12.0477466110881,5.74106164678733
0.9930149912834167,0.011888212524354458,0.994502604007721,0.9789369702339172,0.16084317862987518,0.008440407924354076,0.16048862040042877,0.002969285473227501,0.007466464303433895,0.0014407377457246184,0.15800872445106506,0.005135863553732634,0.0005669305101037025,0.16239288449287415,0.0016462868079543114,0.15998134016990662,0.009398184716701508,0.0010936175240203738,0.1601274162530899,116.3568761708215,11.493121435946875,5.478733679110531
0.9865648746490479,0.020340561866760254,0.9957041144371033,0.994424045085907,0.1581757813692093,0.032858412712812424,0.15811078250408173,0.0014954169746488333,0.0026433926541358232,0.003139285370707512,0.15515607595443726,0.00505101727321744,0.0009128199890255928,0.1578637957572937,0.0008713800343684852,0.1565433293581009,0.009065947495400906,0.00038594179204665124,0.1577267050743103,119.85549088768312,11.401940124844067,5.724935639649235
0.9868744611740112,0.02984190545976162,0.9876060485839844,0.9831146597862244,0.15638333559036255,0.03456013277173042,0.15873940289020538,0.004071663599461317,0.006129898130893707,0.0035103580448776484,0.14895223081111908,0.004951063077896833,0.0008910286123864353,0.1585879921913147,0.001936485874466598,0.1581411510705948,0.003934312611818314,0.0011175809195265174,0.15809328854084015,118.62907771179452,11.560207731070232,5.589754457068149
0.9914357662200928,0.026884134858846664,0.9853849411010742,0.9782341718673706,0.1564345359802246,0.04457447677850723,0.15480291843414307,0.00745711475610733,0.0018964848713949323,0.003198729595169425,0.15214374661445618,0.007522394880652428,0.002499037655070424,0.15197964012622833,0.001680790213868022,0.15326766669750214,0.011803289875388145,0.0007583506521768868,0.14998087286949158,121.50404578739544,11.639510676764452,5.8994191219719045
0.9977750778198242,0.00908718816936016,0.9691239595413208,0.9970698952674866,0.15942798554897308,0.03480573371052742,0.15707646310329437,0.002746791345998645,0.0009664148092269897,0.005114294122904539,0.15552650392055511,0.005362787749618292,0.0007199984975159168,0.1572883576154709,0.0043556843884289265,0.15731973946094513,0.00499996030703187,0.00038133602356538177,0.15390799939632416,120.6088186296518,11.386549209664373,5.672207588442176
0.9938346147537231,0.030742650851607323,0.992323100566864,0.9921987056732178,0.1542111486196518,0.03896503522992134,0.15740260481834412,0.00298237893730402,0.0038407170213758945,0.0022643855772912502,0.1517026573419571,0.003705935785546899,0.0009291924652643502,0.1579388678073883,0.0024408139288425446,0.15733803808689117,0.0077468701638281345,0.000635846983641386,0.15789566934108734,119.27061469211476,11.451736381573367,5.720741203266325
0.9722515344619751,0.052981797605752945,0.9624348878860474,0.9882434010505676,0.15466278791427612,0.033669278025627136,0.1514572948217392,0.0023547415621578693,0.012318385764956474,0.006732525769621134,0.15453366935253143,0.004394554067403078,0.002742609241977334,0.15366001427173615,0.003795041935518384,0.15519340336322784,0.010717606171965599,0.001094374107196927,0.15267372131347656,118.94139659348875,11.323592241886288,5.736834663004755
0.9890896081924438,0.01687195897102356,0.9861351251602173,0.9862058758735657,0.15797492861747742,0.022813286632299423,0.15740570425987244,0.00493830069899559,0.0011971036437898874,0.005431554280221462,0.15716511011123657,0.008000078611075878,0.003009744919836521,0.15328235924243927,0.004676819313317537,0.15823088586330414,0.01169871911406517,0.00033884335425682366,0.15383659303188324,118.47679888017592,11.572896206003332,5.676709541610537
0.9856719970703125,0.012492258101701736,0.9800707101821899,0.9896530508995056,0.1567493975162506,0.01190369576215744,0.1584751307964325,0.003391008358448744,0.008712131530046463,0.0011564611922949553,0.15667754411697388,0.010900271125137806,0.0014530880143865943,0.15908405184745789,0.002528541488572955,0.15772250294685364,0.011738957837224007,0.0005628879298456013,0.15894436836242676,115.7361240351689,11.651009816340945,5.53719863272317
0.9795975685119629,0.029570814222097397,0.9806827902793884,0.9925757646560669,0.1558508276939392,0.04209360480308533,0.1550179272890091,0.005299348384141922,0.008762791752815247,0.001748808310367167,0.15022076666355133,0.005739025771617889,0.0023916729260236025,0.15594759583473206,0.0031474288552999496,0.15474487841129303,0.003238172736018896,0.0009868900524452329,0.15481016039848328,119.70575268561952,11.640687623556772,5.662284830413204
0.9966415762901306,0.004671253263950348,0.9887195825576782,0.9876755475997925,0.1564798802137375,0.026664575561881065,0.15970206260681152,0.007441200315952301,0.000961454410571605,0.00230297539383173,0.1556740701198578,0.0074285170994699,0.0011859802762046456,0.15950852632522583,0.0017111956840381026,0.1593417078256607,0.002518282039090991,0.00016124494140967727,0.1589183360338211,117.22606901363761,11.847360383664185,5.46112508697594
0.9944990277290344,0.01398040447384119,0.9882997274398804,0.9945920705795288,0.15453606843948364,0.045237161219120026,0.15720659494400024,0.0015329074813053012,0.0022472685668617487,0.0022515952587127686,0.15589936077594757,0.003961318172514439,0.0008352191071026027,0.1572750359773636,0.001399300410412252,0.1575631946325302,0.003329607890918851,0.000177113848621957,0.15654823184013367,120.15498463380791,11.361376793545565,5.674374071398302
0.9950307011604309,0.021628214046359062,0.9970731735229492,0.9967442154884338,0.15837019681930542,0.033165767788887024,0.1583976000547409,0.0018906746990978718,0.004572869278490543,0.00133185600861907,0.15383028984069824,0.00259975902736187,0.00038776270230300725,0.1589655876159668,0.001572532462887466,0.15833529829978943,0.007797003258019686,0.0004611346230376512,0.1583215892314911,119.66929220914025,11.361432777325481,5.698319171465433
0.9595274925231934,0.018505925312638283,0.9912232756614685,0.9933273792266846,0.15833325684070587,0.027068771421909332,0.15750955045223236,0.002087691565975547,0.003105821320787072,0.005038607865571976,0.15619368851184845,0.007558690384030342,0.0015432044165208936,0.1561940759420395,0.001930208527483046,0.1569041609764099,0.008488578721880913,0.0006765598081983626,0.15736719965934753,118.87458254660014,11.508476174742574,5.654518785260148
0.9870114326477051,0.016069862991571426,0.9848625659942627,0.9865227341651917,0.15648603439331055,0.04915110021829605,0.15114407241344452,0.0018932085949927568,0.003139076754450798,0.0029428540728986263,0.15455396473407745,0.004127790220081806,0.001231069560162723,0.15621919929981232,0.0008356365724466741,0.15668195486068726,0.007669110782444477,0.00019389367662370205,0.15373094379901886,121.85948601404088,11.32606654713545,5.853359556576071
0.986082911491394,0.015351856127381325,0.9925769567489624,0.9919002652168274,0.15791796147823334,0.026522744446992874,0.15863507986068726,0.002329128095880151,0.0021135550923645496,0.005251796450465918,0.15411846339702606,0.00773984007537365,0.002433622721582651,0.1567046046257019,0.0025214494671672583,0.1564481258392334,0.01061666663736105,0.0006045413902029395,0.15604248642921448,118.96064447291428,11.474706510502765,5.689618369192997
0.9819991588592529,0.01785351149737835,0.9939034581184387,0.9965770840644836,0.1614493727684021,0.029439955949783325,0.16077107191085815,0.0006556778680533171,0.0010050249984487891,0.0022989334538578987,0.15886713564395905,0.0015202871290966868,0.0015788633609190583,0.1592562347650528,0.001865832251496613,0.1613059937953949,0.0017438181675970554,7.261217979248613e-05,0.1581692397594452,119.6357980619272,11.282481122487063,5.525853017633375
0.9912123084068298,0.02678825706243515,0.982620358467102,0.9830021262168884,0.15335261821746826,0.053644947707653046,0.15449148416519165,0.005579313728958368,0.0022661739494651556,0.00459757074713707,0.15077908337116241,0.008056700229644775,0.0015235788887366652,0.15287098288536072,0.0030981970485299826,0.15111704170703888,0.005963978357613087,0.0005195270059630275,0.1521388739347458,121.67665671606082,11.639778518721425,5.832482807222259
0.9934361577033997,0.008855726569890976,0.9901049137115479,0.9703660011291504,0.15889979898929596,0.003791616065427661,0.15693509578704834,0.004031159449368715,0.005555219482630491,0.0009732756880111992,0.1524161696434021,0.007899224758148193,0.0008007464348338544,0.16222509741783142,0.0018381801201030612,0.1598883867263794,0.02376466989517212,0.0014258980518206954,0.1595553457736969,116.22489770457614,11.516535852483536,5.743399384539577
0.9854544997215271,0.03774925693869591,0.9836798310279846,0.9757863879203796,0.14945052564144135,0.06112142279744148,0.14765749871730804,0.002703689970076084,0.004474958870559931,0.006784490309655666,0.1470763087272644,0.011255210265517235,0.002386661944910884,0.14938192069530487,0.002294974634423852,0.15169626474380493,0.016010578721761703,0.0003599295159801841,0.147345632314682,122.55531830270192,11.376826206409962,6.129492448699865
0.9882882237434387,0.026868857443332672,0.9934102892875671,0.9909316301345825,0.15659432113170624,0.02632252126932144,0.1597355157136917,0.0039957379922270775,0.004802721086889505,0.0025236892979592085,0.1545376479625702,0.004351298790425062,0.0012017535045742989,0.1595153510570526,0.0023236400447785854,0.1596517264842987,0.004679568577557802,0.0006790004554204643,0.15908560156822205,117.47575165948365,11.55214685303222,5.516356347883455
0.9940652251243591,0.03207564726471901,0.9926731586456299,0.9933938980102539,0.15055730938911438,0.06860058009624481,0.1496945172548294,0.0018966556526720524,0.0032041314989328384,0.0034581643994897604,0.14722797274589539,0.009699460119009018,0.0008194735273718834,0.15031698346138,0.0011608641361817718,0.15006257593631744,0.01254372950643301,0.00028245433350093663,0.15047520399093628,123.8190420964791,11.400869942427052,6.142415163425268
0.9952036142349243,0.024887049570679665,0.9915592074394226,0.9923146367073059,0.15888719260692596,0.030630841851234436,0.1577945500612259,0.0011015477357432246,0.004993058275431395,0.0023143296130001545,0.15533162653446198,0.006731824483722448,0.0008049040916375816,0.15749357640743256,0.0007950884755700827,0.15752865374088287,0.006692476104944944,0.0004637272795662284,0.1584365963935852,119.25648972633644,11.459933604093075,5.654429379048183
0.989812433719635,0.03614509478211403,0.9930428862571716,0.9911325573921204,0.1555284857749939,0.030819585546851158,0.1558838188648224,0.0030235731974244118,0.004837713669985533,0.006497127003967762,0.1538427770137787,0.009172026067972183,0.0016683625290170312,0.15622754395008087,0.001483859377913177,0.15594613552093506,0.009442846290767193,0.0003803434956353158,0.15524575114250183,118.63126530019217,11.529454247382839,5.67444875522538
0.990662693977356,0.040194690227508545,0.9852094054222107,0.9880517721176147,0.15846212208271027,0.029363341629505157,0.15696367621421814,0.0009339815005660057,0.006118017714470625,0.0036186010111123323,0.15521986782550812,0.005087783094495535,0.001237964490428567,0.1580495685338974,0.0015325136482715607,0.15741151571273804,0.007786148227751255,0.0005222073523327708,0.15769274532794952,119.12013319464168,11.376888103776066,5.657808833116308
0.9915671348571777,0.019080132246017456,0.9899388551712036,0.9932243824005127,0.15767289698123932,0.030117670074105263,0.15735016763210297,0.0032743478659540415,0.005684376694262028,0.0035130437463521957,0.15476484596729279,0.004539227578788996,0.0008179692085832357,0.1583373248577118,0.0013924079248681664,0.15603989362716675,0.008129635825753212,0.0008151665679179132,0.15755103528499603,119.03091012319783,11.489987519423963,5.66408932174556
0.9879592061042786,0.008484416641294956,0.9699035286903381,0.9871522188186646,0.15580809116363525,0.016488684341311455,0.15475136041641235,0.0037791961804032326,0.007348658051341772,0.0018454554956406355,0.15318499505519867,0.014200951904058456,0.0009606167441233993,0.15788696706295013,0.001969684846699238,0.15486468374729156,0.019878681749105453,0.00046934265992604196,0.15656253695487976,117.13546483554528,11.66808567144163,5.787555687407641
0.9948959350585938,0.022336279973387718,0.9963542222976685,0.9965312480926514,0.15961873531341553,0.02726980857551098,0.15928830206394196,0.001816882868297398,0.004056809935718775,0.001206848886795342,0.15625564754009247,0.002700591227039695,0.00048052440979517996,0.15986301004886627,0.0012885689502581954,0.157528355717659,0.009688228368759155,0.00036722308141179383,0.15857040882110596,119.41288116638316,11.358339352916214,5.691913266775252
0.9921911954879761,0.015772365033626556,0.9819505214691162,0.9942116141319275,0.1580146700143814,0.035041630268096924,0.15602296590805054,0.003998414613306522,0.0037592852022498846,0.004083286505192518,0.1539044827222824,0.006684062536805868,0.0012636723695322871,0.15446434915065765,0.0030260756611824036,0.15695901215076447,0.009157468564808369,0.0005082169082015753,0.15311244130134583,120.20524431769736,11.467269204025493,5.753803301905018
0.9741337895393372,0.0246962308883667,0.9882523417472839,0.9886766076087952,0.15306875109672546,0.03485475853085518,0.15682774782180786,0.003230236005038023,0.002045758068561554,0.011935167945921421,0.1509978175163269,0.00603044219315052,0.0013029674300923944,0.15406155586242676,0.0018269289284944534,0.15662048757076263,0.010378031060099602,0.0004383552586659789,0.15638096630573273,118.734324422793,11.458857060881824,5.693934155552484
0.9885600209236145,0.033116839826107025,0.9821861982345581,0.9897642731666565,0.15561820566654205,0.044156789779663086,0.15259750187397003,0.0016703302972018719,0.009555085562169552,0.0022074044682085514,0.15296664834022522,0.0048563554883003235,0.002514270134270191,0.15593492984771729,0.0024871935602277517,0.1556750237941742,0.005417663138359785,0.00031931197736412287,0.15402324497699738,120.32444538256387,11.371690189473966,5.732671147164109
0.9889302849769592,0.011733243241906166,0.9884821176528931,0.990770697593689,0.15834693610668182,0.028913987800478935,0.15572911500930786,0.003072811057791114,0.0019059957703575492,0.0053271218203008175,0.15779368579387665,0.006739500910043716,0.0010555923217907548,0.15886066854000092,0.0012594308936968446,0.16013477742671967,0.005473918281495571,0.00013719990965910256,0.15524928271770477,118.86687997535918,11.457317106637243,5.583770062788149
0.9952653050422668,0.007965879514813423,0.9941347241401672,0.9948750138282776,0.16240425407886505,0.016922350972890854,0.16372357308864594,0.002196619985625148,0.0029088810551911592,0.0009481143788434565,0.15543311834335327,0.002419128082692623,0.0005050821928307414,0.1637212336063385,0.0005422173999249935,0.16358277201652527,0.001136657316237688,0.00025364942848682404,0.1633022427558899,117.26276947310544,11.49639557631297,5.372273520906326
0.9977821707725525,0.005260750185698271,0.9953061938285828,0.9974687695503235,0.15969599783420563,0.028008177876472473,0.15971606969833374,0.0022646249271929264,0.0013032789574936032,0.0018855677917599678,0.1577191948890686,0.003875437891110778,0.00040823579183779657,0.15892137587070465,0.00125038530677557,0.15970714390277863,0.007237108889967203,0.00023424536630045623,0.15777312219142914,119.31993473459734,11.390236543392355,5.637587027033005
0.9805828928947449,0.09651613980531693,0.9736347198486328,0.9869574308395386,0.1569414585828781,0.039695363491773605,0.15141116082668304,0.0031011016108095646,0.01032954826951027,0.005048979539424181,0.15235404670238495,0.0023063465487211943,0.002728489227592945,0.1556924730539322,0.002215183572843671,0.15546797215938568,0.007332745473831892,0.0007977047353051603,0.15457740426063538,120.1660830987501,11.400559584388759,5.7350385080624084
0.987200140953064,0.007924839854240417,0.9908550381660461,0.9920322895050049,0.1591208279132843,0.020511401817202568,0.1609015166759491,0.0012310068123042583,0.0043592010624706745,0.003690039971843362,0.15640082955360413,0.0032256622798740864,0.0004742645542137325,0.1610848605632782,0.0014234635746106505,0.15995076298713684,0.0060356976464390755,0.0005183195462450385,0.16107213497161865,117.63790558541659,11.395849693684887,5.509825655509934
0.9973992705345154,0.023181933909654617,0.9970141053199768,0.9915729761123657,0.15844766795635223,0.025618186220526695,0.15888650715351105,0.0020692073740065098,0.002116449410095811,0.0013930078130215406,0.15517865121364594,0.003693515434861183,0.0007796056452207267,0.15909117460250854,0.001472705160267651,0.1575464904308319,0.014920270070433617,0.0005507519817911088,0.1582358330488205,119.29601275979076,11.361671059878843,5.794466381347242
0.9876294136047363,0.020761122927069664,0.9945557713508606,0.9860255718231201,0.15969188511371613,0.0272345133125782,0.15929360687732697,0.006095207761973143,0.001395080704241991,0.005501591134816408,0.1555478572845459,0.003942808136343956,0.0015962570905685425,0.1600048840045929,0.0012186062522232533,0.15959329903125763,0.0010899478802457452,0.0001890068524517119,0.1576053947210312,118.43250656430901,11.652340190027218,5.446713597299409
0.9960498213768005,0.01403945591300726,0.9877092242240906,0.9977294206619263,0.15668855607509613,0.04479091241955757,0.15517960488796234,0.004413592629134655,0.002095315605401993,0.0008343206136487424,0.15472212433815002,0.003543806029483676,0.0005946717574261129,0.15622931718826294,0.0031899474561214447,0.1558908224105835,0.0074158767238259315,0.0005025750724598765,0.15390858054161072,121.32386643583887,11.449124205304933,5.816194095332568
0.9942888021469116,0.03549952059984207,0.9944460988044739,0.9852219223976135,0.15503007173538208,0.030359840020537376,0.15755441784858704,0.00471016950905323,0.0044342833571136,0.005121525377035141,0.15095950663089752,0.00957671832293272,0.0012250981526449323,0.15743884444236755,0.0027751117013394833,0.1578272581100464,0.006152417045086622,0.0006439843564294279,0.15619082748889923,117.88134379286785,11.652626054486378,5.588185206614643
0.9964208602905273,0.03010014444589615,0.9978086948394775,0.9965882301330566,0.15632721781730652,0.045661017298698425,0.15629594027996063,0.0012157344026491046,0.0027879299595952034,0.0016624636482447386,0.1533944308757782,0.005292228423058987,0.0003754780045710504,0.15622279047966003,0.0007099962676875293,0.15520191192626953,0.008477345108985901,0.0002886570291593671,0.15608692169189453,121.34027757741278,11.362236985815477,5.839501089733
0.9967520236968994,0.027693122625350952,0.9841038584709167,0.994375467300415,0.1591389924287796,0.026604462414979935,0.1587994247674942,0.00131113117095083,0.0032424621749669313,0.0017335431184619665,0.15893730521202087,0.0010660254629328847,0.00072046386776492,0.15983405709266663,0.00034675069036893547,0.15988199412822723,0.007984661497175694,0.00015063253522384912,0.16024811565876007,118.823689612234,11.335518208452235,5.625620867530806
0.9767963886260986,0.04526040703058243,0.988872230052948,0.9881459474563599,0.15439842641353607,0.04512133076786995,0.15620653331279755,0.0021925948094576597,0.00540879275649786,0.004297408275306225,0.15269170701503754,0.006932551972568035,0.0012779460521414876,0.154436856508255,0.0021201709751039743,0.1531503051519394,0.005958280526101589,0.0007040200871415436,0.15510305762290955,120.43142637663986,11.470770089489644,5.749528868514723
0.992141842842102,0.036886222660541534,0.9870854616165161,0.9893231987953186,0.15576334297657013,0.047724399715662,0.15452325344085693,0.004684258718043566,0.0034428152721375227,0.004743438214063644,0.14921383559703827,0.006155726499855518,0.001084513496607542,0.1555304378271103,0.002271187026053667,0.15442705154418945,0.006042011547833681,0.0005511774797923863,0.15384258329868317,121.24299366144696,11.550585713823505,5.787483967785116
0.9844484925270081,0.06344061344861984,0.9862213730812073,0.9794582724571228,0.15289701521396637,0.05219624936580658,0.14920759201049805,0.003911339212208986,0.006028009578585625,0.007821405306458473,0.14656606316566467,0.018390029668807983,0.0030200674664229155,0.1488187611103058,0.002574317390099168,0.1514180302619934,0.01093448605388403,0.0009562667110003531,0.14526040852069855,121.599741698266,11.617973327354264,5.951791924691453
0.9946147203445435,0.029680190607905388,0.9883622527122498,0.9903554916381836,0.15592898428440094,0.03033444471657276,0.15626990795135498,0.0009662699303589761,0.004322834312915802,0.00255983485840261,0.15530015528202057,0.007342598866671324,0.0009798153769224882,0.15720383822917938,0.0029618314001709223,0.15665726363658905,0.011562083847820759,0.0004148049047216773,0.15719524025917053,118.9798374981503,11.405423107212435,5.756006360848465
0.9813174605369568,0.01244226936250925,0.9894835948944092,0.9837635159492493,0.15532362461090088,0.011286591179668903,0.15630488097667694,0.0024452372454106808,0.005607180763036013,0.0037320307455956936,0.15439465641975403,0.016163000836968422,0.0011345769744366407,0.156228169798851,0.003410443663597107,0.15423272550106049,0.023738041520118713,0.0006298021762631834,0.15536904335021973,116.84450052616884,11.577980274068176,5.816846716678697
0.9950564503669739,0.014009349048137665,0.9905372262001038,0.9954641461372375,0.15657201409339905,0.04172609746456146,0.15403474867343903,0.004713060799986124,0.0030119800940155983,0.0005709867691621184,0.15277694165706635,0.0030221387278288603,0.0006743178237229586,0.15648196637630463,0.003268335247412324,0.1554001420736313,0.011878414079546928,0.0006218354683369398,0.15524692833423615,121.09799998169765,11.478780826283575,5.899563656331882
0.996125340461731,0.007705754600465298,0.9919533729553223,0.9923765659332275,0.1567680835723877,0.021672872826457024,0.16061316430568695,0.001394755789078772,0.0020238070283085108,0.001804750761948526,0.16115222871303558,0.006020982284098864,0.0010950802825391293,0.1616479456424713,0.0014951233752071857,0.16185148060321808,0.0019162847893312573,6.74115726724267e-05,0.16047604382038116,116.62452314882103,11.481087397313033,5.402359343666511
0.9943920373916626,0.009638098068535328,0.982491672039032,0.9924412369728088,0.15591321885585785,0.02138681896030903,0.15522770583629608,0.0028139695059508085,0.004890449345111847,0.0016642897389829159,0.1534874588251114,0.009579910896718502,0.000625517510343343,0.1579744517803192,0.0015470328507944942,0.15597406029701233,0.020531754940748215,0.0005483039421960711,0.15783517062664032,118.12367903393461,11.526607314917054,5.863463257078704
0.9970090985298157,0.007015993352979422,0.9929261803627014,0.9931533932685852,0.1582997888326645,0.036475278437137604,0.15789124369621277,0.0034829964861273766,0.0012563630007207394,0.0032865728717297316,0.15539389848709106,0.0041403272189199924,0.0005983187002129853,0.15649165213108063,0.0009315374190919101,0.15763820707798004,0.007137603592127562,0.00025966731482185423,0.15671655535697937,120.25015580201871,11.46827885112801,5.709176526325479
0.9951130747795105,0.024726856499910355,0.9945963621139526,0.9851323366165161,0.1591329425573349,0.013982467353343964,0.16187502443790436,0.004465428646653891,0.0057198358699679375,0.0007350617670454085,0.1583356410264969,0.00425298884510994,0.0009032117086462677,0.16205576062202454,0.0025820962619036436,0.16146010160446167,0.0033756850752979517,0.0004933503805659711,0.16063052415847778,116.04868031842634,11.59854900673958,5.369092227646753
0.9882385730743408,0.03355865553021431,0.9872614145278931,0.9858476519584656,0.15124109387397766,0.04410666972398758,0.1552981287240982,0.003140210174024105,0.0030745952390134335,0.00548095116391778,0.15459156036376953,0.007934235967695713,0.0014524044236168265,0.15565523505210876,0.0020781508646905422,0.1553651988506317,0.004741404205560684,0.00015719086513854563,0.15568286180496216,119.0572293000354,11.54945250318092,5.664285437600578
0.9936801791191101,0.03461774066090584,0.9922288060188293,0.9970310926437378,0.15392272174358368,0.049010057002305984,0.15424856543540955,0.0075458502396941185,0.002619744511321187,0.0011377822374925017,0.15261690318584442,0.004479286726564169,0.0007490284042432904,0.155299574136734,0.003314568195492029,0.15425482392311096,0.00837071891874075,0.0008518965914845467,0.15157857537269592,121.1613281982718,11.588936202454565,5.8523269724864475
0.9819290041923523,0.019162088632583618,0.9924942851066589,0.9924838542938232,0.157125324010849,0.04900144785642624,0.15593302249908447,0.003972067963331938,0.0020326622761785984,0.0018845369340851903,0.15390370786190033,0.002360419137403369,0.002271421253681183,0.15709497034549713,0.0018958590226247907,0.1555197685956955,0.0015676725888624787,0.00015471558435820043,0.15528248250484467,121.4559205409867,11.490004441563038,5.689169234916942
0.9919653534889221,0.013419602997601032,0.9960436224937439,0.9975897073745728,0.159654900431633,0.0268577728420496,0.1596573293209076,0.0009057146962732077,0.0053020622581243515,0.0029596202075481415,0.15605026483535767,0.0024278743658214808,0.00035081323585473,0.15980705618858337,0.001003863988444209,0.1590474247932434,0.005809282884001732,0.00032265071058645844,0.15984337031841278,118.85101471955423,11.341154306079453,5.5812685151154575
0.978020429611206,0.018005741760134697,0.991947591304779,0.9965517520904541,0.1507222056388855,0.048628903925418854,0.15457789599895477,0.0036625799257308245,0.0022242143750190735,0.005371825769543648,0.15477679669857025,0.003870966611430049,0.001773325726389885,0.15499421954154968,0.0017654845723882318,0.1552666276693344,0.006922021042555571,0.00011655031994450837,0.1553264856338501,119.88784758472175,11.456453737737096,5.750051177435993
0.9801989197731018,0.04720510542392731,0.9822620749473572,0.9860309958457947,0.15364842116832733,0.043200161308050156,0.1535949409008026,0.0036377529613673687,0.005931886378675699,0.007485793437808752,0.14408953487873077,0.007089871447533369,0.0014192104572430253,0.15417830646038055,0.0025882860645651817,0.1557743102312088,0.013391170650720596,0.0005073330830782652,0.1534629911184311,120.34399913074449,11.436692240260598,5.887282286404767
