Modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:thermal_conductivity,var:Polarizability,var:gs_energy
116.60663890735547,0.18016403913497925,0.003444838337600231,0.0045075369998812675,0.11538465150148376,0.11516952207445684,0.11880342806474596,0.117498281615112,0.0416681617810084,0.11368800371544026,8.38968063042169e-05,0.015040825967229724,0.11857754962110181,0.1150504025230672,0.1181905424244008,0.0006744447158251621,0.002508252010612445,0.006909049795218743,0.000752987383992662,129.60051299334862,14.902845755413335,5.713186960518463
126.7709492944737,0.20075160264968872,0.0053257448598742485,0.008646417409181595,0.11493762652708528,0.1141200078137014,0.11867588162026503,0.11691010946487984,0.04165754197410404,0.11118654395213536,0.0001602075660329923,0.01890786092194783,0.11845865301346795,0.11344531069914292,0.1177206428600782,0.0008813379965196516,0.003820171533896814,0.00804205911133219,0.001076044945410491,129.19446599886464,14.915828822475909,5.7628109818564734
231.131221020223,0.8355912566184998,0.11306831240653992,0.9823375940322876,0.09761627999217104,0.10025160694041402,0.0008030661380910278,0.06692633490025553,0.10150804158944383,0.10280700114843638,0.08664275818552904,0.10262326214275376,0.09087778436628828,0.08951321123818158,0.0996469757689107,0.014265067876673705,0.00673801744467242,0.003173257441571968,0.03660733482660673,117.60684479086706,14.99387727146707,6.108212162588119
123.47070010299484,0.19685013592243195,0.004251596052199602,0.0066163549199700356,0.11466240202506094,0.11416302450245529,0.11857034448730122,0.11705844376602936,0.043789377983382685,0.11218312005699663,0.00012097814176018129,0.017063549634987553,0.11833988929018846,0.1142869166035594,0.11782803460018088,0.00088528454206964,0.0031376837467395995,0.006933558910587821,0.0009773917087003538,129.06201560619954,14.882144897485755,5.716093398258897
270.0257728660087,0.09857212007045746,0.9167601466178894,0.8000509142875671,0.10001207646102003,0.10541318466474936,0.0009263714253576623,0.01745410694200613,0.07741160984545348,0.11209928114931846,0.1122125507116354,0.11089092175548021,0.050969153465336654,0.009777135473548556,0.0960497879826809,0.08374972452503768,0.01609875121946303,0.0022350837251400003,0.10470026065377246,116.37845703033189,14.918240675596682,6.739225431869052
119.06940567274525,0.19000349938869476,0.003772713476791978,0.006070265546441078,0.1148747135601335,0.11475366996337566,0.11880686168389497,0.11737191257552274,0.042089195643363816,0.11263183396089003,0.0001092059858983767,0.016448974155568466,0.11860932052296547,0.11487413107334159,0.1182075822239843,0.0007740146757491865,0.00288306987691397,0.006725781859844768,0.0008397322385531946,129.3245015021233,14.901426763672456,5.715985165885115
108.50764683878775,0.1547938585281372,0.002005217829719186,0.0021868213079869747,0.11671992575984834,0.11683541149519669,0.11966168382619191,0.11867096334158764,0.03643229635750105,0.11552378064903353,4.2063592723295196e-05,0.012328039756154353,0.11951828011066568,0.11680528664475145,0.11925131308609419,0.0004839419540139212,0.001780131571297378,0.005428775873056229,0.0005181059818843566,130.61076545673626,14.973101414571564,5.701357422954641
141.01838204994604,0.26364612579345703,0.010518399998545647,0.021611016243696213,0.11233741706181968,0.11097908829561394,0.1163230801695049,0.11454208411494905,0.05380919285474523,0.10626806556821426,0.00038790140160810784,0.023690016151450315,0.11628530416655063,0.11020850556422458,0.11518241614272964,0.0015669433339418396,0.005869361792903916,0.010703669352130137,0.0018469540296137531,127.15565317453617,14.74384012783189,5.791864632943959
191.86588444030738,0.9775258302688599,0.0012442778097465634,0.9947313070297241,0.11012578272970534,0.11000908208977853,0.002916110254436726,0.10890154400959579,0.11039495998146671,0.10952925269664243,0.0035091284016142044,0.10970877235508862,0.11019495356624594,0.11048929404308619,0.11043548497619403,0.0003270870916134252,0.0009048745619598949,0.0020028195748228645,0.0005508536677493297,121.70327047153654,15.094907006946503,5.9394702458286694
253.9111509917345,0.24338550865650177,0.7353348135948181,0.8616171479225159,0.09838761089229146,0.10504182841988177,0.001217497401810964,0.026437475167888747,0.08713903091490141,0.11091892861107618,0.10945501201126466,0.10993533933573665,0.05762331247017778,0.021151611621756893,0.09635245928149488,0.06304135832515778,0.01634799164407867,0.0038628015527652033,0.09308774234971696,116.71648813711708,15.013163982326045,6.689598088418707
206.0637398440878,0.9868696331977844,0.0013622636906802654,0.9986395239830017,0.10938717306265122,0.109449319281392,0.000699910629603515,0.10731408396953156,0.1097925485559029,0.10939624765547735,0.011010386114427348,0.10960776756898381,0.1093010528835127,0.10976590791010427,0.10976349675475408,0.0006022466551978112,0.0009666622988602513,0.0016929738100882237,0.001250222849512961,121.53766369710236,15.154929331572133,5.944974164284391
269.13992501959433,0.12427910417318344,0.9029397368431091,0.8202385306358337,0.09856905192177941,0.10430300493336218,0.0010932796961734927,0.018626963596296415,0.07892791434545945,0.11179364196318105,0.11187316995914308,0.1107584102123043,0.0549416225727486,0.012520977332655265,0.09562299886251768,0.07992938897867376,0.014223726606785825,0.0023309936167765642,0.10448485540214293,115.4970371005872,14.969263812644899,6.646047524628628
276.60469648167714,0.07567976415157318,0.9466996788978577,0.7567093968391418,0.10124194154021256,0.10658162125268936,0.0007852301375114527,0.01541444213302607,0.07586661382117028,0.11306867941909149,0.11321956002869314,0.11207554956677333,0.047697475620799706,0.007136800523323869,0.09711442659562189,0.08689816607142582,0.014051292354576415,0.0016699426147418423,0.10717825832034278,116.82052187579455,14.935890462556998,6.7390106155264355
203.03413197369247,0.9892070889472961,0.0008186392951756716,0.9986777901649475,0.1099482815170121,0.10999551722696861,0.0006631514566263366,0.10842402376883321,0.11025780335686779,0.10991089288375867,0.007088173467824138,0.11005884241562637,0.10987773382319736,0.11023582010346648,0.11021248838598763,0.0003807455643464994,0.000668524757081806,0.0015681505622418632,0.0007098507101611319,121.69368957878609,15.143800950883948,5.94016220879303
146.02869518842311,0.2693105936050415,0.011857281439006329,0.03238561376929283,0.11164522127590407,0.1098705823446869,0.11575081570826432,0.11400881722849575,0.05321055150638805,0.10431627019277372,0.0004962196807886097,0.027922976381685515,0.11589429360686376,0.10991136890022021,0.11472120558794482,0.001727630070739319,0.0070082800985881944,0.011430271962821054,0.0020854954538357005,126.7260599871446,14.750709044291753,5.826058760254662
196.17645365991814,0.9839998483657837,0.0009459858410991728,0.9965846538543701,0.11022933805310038,0.11012545448143095,0.0017499325290975991,0.10899578410378338,0.11044058666428067,0.10994241367219303,0.003983779197617959,0.10998260220721842,0.11020540955537976,0.11047904105907445,0.11044946836348972,0.0003467406284288928,0.0007697576704507312,0.0016715806488360556,0.0006281111656180023,121.74291364804395,15.115924035761218,5.938560905235777
203.0316343898017,0.9880862236022949,0.0009478506399318576,0.9984846711158752,0.10980619238279513,0.10986681949913843,0.0008027259987722532,0.10836611595584175,0.11018115627420294,0.10983691020938867,0.007659801972263666,0.10998171061259913,0.10977919514037705,0.11016419014742401,0.1101273655669453,0.00039847462681848325,0.0007719825459156894,0.0014562553806669108,0.0008011036868505588,121.6472365574392,15.147578412935882,5.938362314964015
297.4096589368205,0.027525868266820908,0.9840766191482544,0.6478155255317688,0.1064365536719679,0.11097803023720983,0.00023704164119510833,0.008437184354974786,0.06827276189546422,0.11433074516046057,0.11440002200269132,0.11376468933694674,0.03981539774774727,0.002680947047298627,0.1024023852934413,0.09634046686602793,0.011210435116288523,0.0005862612132941782,0.11010707841499169,119.55569113994848,14.777897858550054,6.859607801290848
172.2383278255321,0.7589322328567505,0.007252186071127653,0.5543410778045654,0.10529911517929295,0.10319780250221607,0.07588021789735903,0.10510142324317555,0.09905498014594186,0.09872119612097026,0.001296542041241341,0.07912081650882316,0.10656200509931797,0.10604549432666711,0.10629366489582678,0.0012048130807469787,0.0042971793388967595,0.0067319563782312405,0.0011927932412929463,120.43074702713318,14.601272923020868,5.687666643334456
227.78793490457002,0.8931602835655212,0.060834452509880066,0.9922536611557007,0.09809933239379316,0.09908737901681788,0.0007566293844898168,0.07500735016524697,0.10080352557737349,0.10105222705374389,0.07763537985135886,0.10105353392939878,0.09447548169413285,0.0963176110678194,0.09990006724092265,0.011954825128372608,0.0062114865308648326,0.0029166068259962653,0.03472856413966852,117.19543812264016,15.090298998947006,6.041266007143959
139.43476260354726,0.244803786277771,0.008998946286737919,0.01836179755628109,0.11232791462803862,0.11117433161304763,0.11697799928985414,0.11500314161692814,0.05073763556865161,0.10748371523901448,0.0003431983444368682,0.023713708932233145,0.11672567479173653,0.1109280914655307,0.11577967798855963,0.0015069338547677182,0.005635120073903045,0.009877623666196312,0.0017852329271014268,127.35584562538841,14.784672757054725,5.7778828662137665
179.06007900817625,0.8924440741539001,0.004081772640347481,0.869331955909729,0.10695743466011429,0.10603113441274459,0.0391905284121556,0.10636572931312613,0.10617417915126408,0.10306593713072276,0.001920736437196911,0.09784384338306254,0.10769021140240206,0.10779540677096637,0.10778986846999515,0.000745897048458344,0.002832657361159337,0.0047509536058028875,0.0008454824408289525,120.60065712814466,14.83089273191909,5.812604417850999
166.42106767835725,0.6176967024803162,0.009252390824258327,0.3453204929828644,0.10553623011903909,0.10250971667641967,0.0944070319529939,0.10549427093275182,0.08967339631220221,0.09676710459213432,0.0012548424225793866,0.06593223628677995,0.10770043257185909,0.1066198714301866,0.10724883034013842,0.00159608805886318,0.005669159952134211,0.008233621168229156,0.00135716718368901,121.19032619793315,14.506792390483024,5.675947116112679
284.75607923120543,0.05244867131114006,0.9670467972755432,0.7054243087768555,0.10290373020895291,0.10934550775908651,0.0004897521617956154,0.012336797476877378,0.07116888141679376,0.11402863075530194,0.11412072171348507,0.11329807026094624,0.04398756990143689,0.00480971946457104,0.09908903778814056,0.09137993047878583,0.012988293710718614,0.0011446118899993546,0.10890874501310832,117.97692661298834,14.895433964126761,6.800398200328282
197.12423930401434,0.9842044711112976,0.0009347880259156227,0.9965966939926147,0.11017349424941485,0.1101158251158035,0.0019182356684363077,0.1091472513476878,0.11046704180913945,0.10984371145951669,0.003807590206873151,0.11006426771042559,0.11022928437272787,0.11049694114844749,0.110445779324185,0.00030705778799167485,0.0008512794346899488,0.0015691175123145364,0.0005631228523461172,121.72249697234022,15.115526188623,5.937228492844332
182.11085264520452,0.9140060544013977,0.0030126755591481924,0.9209020137786865,0.10757686688871802,0.10687078704484554,0.029341691300158363,0.1068096315453119,0.10720695402163444,0.10479720011681538,0.002015979356362237,0.10256434920634794,0.10821200765154973,0.10842419516182122,0.1083714534125419,0.0006164312659343437,0.002619786446552716,0.0037643758108770005,0.0008082907705292687,120.79390561212377,14.898780255469054,5.847581911835318
284.837660585983,0.05106838792562485,0.9639413356781006,0.7492154836654663,0.10354045647318885,0.10725144532103537,0.000521127236209978,0.013013868592466353,0.07576693907147149,0.1126780237317817,0.11281951899633717,0.111663454331249,0.044713449062348774,0.005302152126773341,0.09992486482403985,0.09063867756320032,0.013479330069489485,0.001201731469054174,0.10748496113135414,117.78503662958362,14.823284687674036,6.786120005640364
253.70570437241153,0.2647247910499573,0.7437131404876709,0.8667136430740356,0.09742649367818472,0.10424437576578716,0.0013380227392358053,0.028965313576810488,0.08846650410946061,0.11041772563046803,0.10874839204142119,0.10953140462699204,0.05843023015713033,0.02306871770055162,0.09692900472596165,0.0592402852599438,0.015698463021693462,0.0038183600866023445,0.09367670687975677,116.26638342980993,15.104039557931026,6.648823469626821
140.29242132152018,0.25915849208831787,0.009803232736885548,0.02177227847278118,0.11218464720631141,0.11123544120634776,0.11667788522574486,0.11469118627899147,0.05159901525236973,0.10611354639235916,0.0004027102639563933,0.024524129429178237,0.11658473838245921,0.1107151861254412,0.11561432747970891,0.0015394828655525244,0.005906039283566679,0.010424244933146922,0.0017874196748655152,127.25199992190176,14.769261166481456,5.7968178200570515
204.74342942664606,0.988286018371582,0.0010526803089305758,0.9987572431564331,0.10963634026336211,0.1096834337242768,0.0007141586436193321,0.10806515144563089,0.11001500450685908,0.10968868456312443,0.009195031881781286,0.10985373155520263,0.10954722696456923,0.10998586891480329,0.10996879712499992,0.00042970660186925324,0.0007519245841428009,0.0015328249789561532,0.0009321142468028038,121.59531922039992,15.158051752971524,5.938473889511373
137.84025577507288,0.2412870079278946,0.00842904020100832,0.01598493941128254,0.11255527474263805,0.11161358969111321,0.11704806740388043,0.11509979427515002,0.05047511192709573,0.1081260197647448,0.0003017565729155043,0.022785761825646646,0.11676414657737717,0.11122032183468132,0.11593623536158809,0.001395167957724243,0.005317924807169652,0.009692725323088631,0.0016681019351864968,127.54210497567789,14.785826209850006,5.772223937542073
116.90362421276477,0.1736382097005844,0.003923951182514429,0.005036297719925642,0.1155746653433125,0.11535072994721333,0.11901043815022914,0.1174242545921332,0.039887176931563725,0.11305053751154205,0.00010133154111347644,0.015861216522796193,0.11876644384651336,0.1147156331964449,0.1183126457502907,0.0007426210276560684,0.002661218528892641,0.007694516733230984,0.000846570377067724,129.72401089183626,14.924863589358171,5.739952196194925
151.61905498173275,0.3212989270687103,0.015201021917164326,0.05444558337330818,0.11151857125107636,0.10840266111421239,0.11355364812568025,0.11301477484686395,0.060002569439367374,0.100139684915002,0.0006893332381303221,0.03062760767757613,0.11480307524812605,0.10891994831674824,0.11325240939095976,0.0021345931181805076,0.0070654977421029655,0.013355565227098498,0.0025200603488751915,125.8995945682069,14.681470679525532,5.843741683454542
256.2084584241878,0.20850226283073425,0.7768427729606628,0.868672251701355,0.09842731030517075,0.10364575439410503,0.0011145560098763396,0.02521249437333382,0.08589663135856615,0.10944704105950945,0.10890245376798882,0.10824617559266574,0.059052021708069315,0.020868386890355296,0.09628646256016839,0.0670969857953931,0.01808954051565158,0.00317781146885464,0.0945363742002916,116.35828608734778,14.927632251115377,6.701184469119083
251.4209050892534,0.30531203746795654,0.6707692742347717,0.8968852162361145,0.09860261072775982,0.1034534783361665,0.0009682046281658161,0.02876628592189015,0.09131599943720527,0.10799353814229852,0.1061080520279692,0.10696758638933132,0.06331475532077994,0.028655519068927823,0.09786020830672294,0.059167604474494116,0.01618884886178989,0.0032906477600563424,0.08734666059644236,116.65318894452969,14.871983255127347,6.631209963431923
139.58117841678404,0.27472764253616333,0.010340949520468712,0.02406626008450985,0.11196633887714964,0.11059739492526512,0.11633093179351806,0.11460866713088307,0.05450635572006792,0.10640820537005115,0.0004127868185000834,0.024025292190946845,0.11628965463134071,0.11056587877966254,0.11514571264497583,0.0015494109501108008,0.0056385552424452435,0.010247359225611558,0.001707455699471428,126.93567400731443,14.736772388680029,5.768980952916381
224.06226035899294,0.9206335544586182,0.03307976946234703,0.9936860203742981,0.10077623541013049,0.10211548028071034,0.0006348684260693015,0.08210688423284423,0.10317704374805009,0.10329972877929387,0.0706150945981192,0.10340524647121352,0.0982470568338735,0.10009971438566531,0.10234341612188137,0.006984300964906665,0.0048957131373783165,0.003124242600518662,0.018174974009345143,119.06459624831774,15.100254287852508,6.035279238425564
224.31235653882933,0.9233507513999939,0.03503262624144554,0.9937021136283875,0.10016685454610454,0.10142758080049083,0.0006974950061870051,0.08233843273829798,0.10282273467220795,0.10291005422504594,0.07228827355248742,0.10294388205464503,0.0980632937656804,0.09985576705212972,0.10187569139744349,0.006784802639778575,0.004785846883121795,0.002775960346807956,0.020263330319571365,118.66287701943219,15.144935400241955,6.015047251134768
288.91365398077795,0.046520739793777466,0.9755303859710693,0.6858757138252258,0.10433249083908866,0.11016225352869836,0.0003708245245035732,0.011360987147399304,0.06962889982535478,0.11444990008158552,0.11450685825332721,0.11387484714762364,0.0411115839144981,0.00404263542717658,0.10130603159942388,0.09238431256595257,0.011567205447602088,0.0009278203628444439,0.10997334933492127,118.72024265908465,14.90067584070164,6.821208390241782
216.6936738219587,0.9628728032112122,0.008535852655768394,0.9972322583198547,0.10568925990570067,0.10597425191261961,0.0006958148142960018,0.09790357557302218,0.10672458677079742,0.10633281454897685,0.037681213684196475,0.1065467644778598,0.1047165019173498,0.10601733306492131,0.10645028364026103,0.002873384794738251,0.0028524809458226265,0.003020387972998512,0.0065213459764394705,120.50682896731621,15.178353031487248,5.990257826310074
192.06381059660316,0.9728068113327026,0.001527156331576407,0.9917848706245422,0.11005850169312963,0.10993418064842247,0.0034666769935624148,0.10901309001939079,0.11041191122807294,0.10939138355436782,0.0028637145666452327,0.10951385743046166,0.11016908112275983,0.11050372210518566,0.1103547941357368,0.00040287530853897336,0.0011783672009271944,0.002082479752821606,0.0006553642399769813,121.66644791232892,15.082801342801996,5.9413199819949405
199.22950909637893,0.9884167909622192,0.0007620785036124289,0.997987687587738,0.11025670142670177,0.11024476598011002,0.0011032830503926937,0.10905139276933909,0.11052253217722842,0.11011565214349871,0.0043487298341101455,0.11023015989491625,0.11025429455487526,0.11052241348217944,0.11048656757738785,0.0002982495160882769,0.0006784332353611632,0.001362827805916607,0.0005239965518942993,121.77229935746298,15.127981643133634,5.9366616534425125
156.310027585455,0.4066096842288971,0.013848193921148777,0.09660566598176956,0.10928545665901244,0.10602911023636168,0.11107184309563768,0.11173871776232955,0.06784983693764855,0.0972433446211072,0.0009396677095430294,0.03752072727007218,0.11326809739690646,0.10918413977271432,0.11174318075881191,0.002244481698737786,0.007420598503171981,0.012113291682187645,0.002347505895757554,124.33703833778316,14.598594837355636,5.790488328851908
136.87207661571807,0.2481711506843567,0.008400846272706985,0.019189979881048203,0.11232217000459165,0.11164018841163653,0.11727964316776812,0.11514913981498406,0.0489227538970984,0.10697874437563507,0.00036033466659700993,0.024197181699722136,0.11711024366389455,0.11159683264228945,0.11626532852029316,0.0014868166281144619,0.005324041004713944,0.009706010800883501,0.001660570701777979,127.48456019814974,14.805569907307225,5.779803928585916
245.01875711220757,0.46335291862487793,0.5016729235649109,0.9253657460212708,0.09642440584178681,0.10276338625698847,0.0010896762199710604,0.037995857270234856,0.09751077876633896,0.10744289657145054,0.1030680994297019,0.10679028564156252,0.06982958959633369,0.044542238271444434,0.0980771499969028,0.04059004284499987,0.013011798998404375,0.003505793557669062,0.07735800073621066,116.45685082541324,14.985162080719878,6.472703159787644
253.36989660760534,0.2572054862976074,0.7480345368385315,0.8681091666221619,0.0961067564554812,0.10335712040974684,0.001473392030544856,0.029251020984726157,0.08865079435134507,0.1099828669091188,0.10846667277489318,0.10898031920498367,0.06145896515551165,0.024073211735343106,0.09534004211874349,0.059310915458701215,0.016297520015571776,0.0036660766209312147,0.09358432577435777,115.48599089344049,15.08596732666226,6.610129881633384
106.44552185119703,0.15304873883724213,0.002155718393623829,0.002086873631924391,0.11680056987713375,0.11694200758508286,0.11960016272601784,0.11856509683674915,0.03690332025993966,0.11545974925767942,4.2457767846714126e-05,0.011931673942014411,0.11944520444981277,0.11655061783018832,0.11915342002167408,0.00047901316735766313,0.0017064375718987607,0.0059078338045753945,0.0005124349020292157,130.62300305872546,14.96291812358553,5.706941236208232
178.4163928529261,0.8974363207817078,0.004410444293171167,0.8796097636222839,0.10774806001817293,0.10659568530821036,0.03379666476739061,0.10699827969413818,0.10671244184373241,0.10415734278320103,0.0017395096165564795,0.09836257026419355,0.10825681326890539,0.10842517896452643,0.10829125407232958,0.000726354517305689,0.0023888871349299072,0.004907964524029526,0.0008929932223779427,120.84576804469657,14.867654940234976,5.8352986092148695
219.21780245117037,0.9524605870246887,0.012743880972266197,0.9965263605117798,0.10460366069577076,0.1049239246125911,0.0006895527550393102,0.09369738212845681,0.10579298508936871,0.10552824423427135,0.044717436533385155,0.10572508835297019,0.10332065262490328,0.10472721995129125,0.10546611596301357,0.00405289983674896,0.0033771649526458105,0.0033197304925662798,0.010057941776977464,120.12313014007219,15.147736376254032,6.005768057078272
150.40212775334987,0.30807337164878845,0.0138271888718009,0.04786152392625809,0.11098694040005662,0.10874114316173815,0.11433594619868676,0.11305285780252354,0.05727053028694714,0.10087604807642143,0.0006742060711000278,0.031177793278376744,0.11516669710260036,0.10932037214433882,0.11380770270959677,0.002185362749706028,0.007284779189136194,0.012736213439899446,0.0023834073888719803,125.96927488650225,14.698893630612734,5.841521754763996
118.8416237737157,0.1739383339881897,0.0036129734944552183,0.004807851742953062,0.11536626209309415,0.11507053459302026,0.11893984284565208,0.11744839956452156,0.039804280865388994,0.11349858056477291,9.370689010224209e-05,0.016072492059929416,0.11868999146854894,0.11501482482496758,0.1182960128421251,0.0007439996527901816,0.0026343865445488087,0.007456137406635059,0.0008705477839026876,129.6292042177569,14.924516446547702,5.729785585920888
145.4377687603532,0.2732906937599182,0.011632242240011692,0.03157936409115791,0.11149656455913622,0.10981899823087918,0.11588770558281926,0.11409062923377788,0.05383214482635998,0.10433442959891079,0.0005014561372476502,0.027649393490209218,0.11599053554553192,0.10990049062561286,0.11474044305203598,0.0017936587301727715,0.006858378424352995,0.011049545945898347,0.002055626017054963,126.6305084059687,14.745677008125687,5.811803752273021
282.197891141721,0.06125493347644806,0.9635398387908936,0.7065767645835876,0.1025370315466892,0.10908410641398283,0.000552341084271671,0.013518701652571413,0.07109989008522793,0.11412784294738962,0.11420393839960197,0.1133903634447711,0.04445971359068438,0.005172990216522493,0.0990620788560922,0.08938790840541154,0.01332634431944973,0.001317838675893252,0.10875891036144066,117.91049366152767,14.951885442486809,6.801316757868657
175.0072523902554,0.8239024877548218,0.0059333075769245625,0.7033770084381104,0.1055267482862938,0.10370833219879656,0.0642348063970523,0.10521745460689372,0.10225086544618918,0.10085396667832812,0.0013733821553507106,0.08683113367712586,0.10649451071741001,0.10636481455810705,0.10634553652406148,0.0009417246202186052,0.003434919017969851,0.005375248182692126,0.0010465569335106552,120.25491886239021,14.685147464586462,5.698467277527861
110.46293343528771,0.15937893092632294,0.0022276330273598433,0.0025711210910230875,0.11630376380023379,0.11648326285094557,0.11943208212511823,0.1183645272593487,0.037835472523388584,0.11505313801163085,5.055006967623469e-05,0.013048117481656473,0.11927226045375923,0.11648717693836029,0.1190284106689757,0.0005244038864233242,0.001910444723235227,0.005648598498283267,0.0005577907089645282,130.34183353592692,14.954035902163646,5.701107505816535
152.97508833824855,0.3496950566768646,0.015094929374754429,0.06719294935464859,0.10995894147562807,0.10759425435379183,0.11291719623375707,0.11226915110977655,0.061214481402110506,0.0991040640319071,0.0008590751332083655,0.03419120126894454,0.1144942010125657,0.10924934422657415,0.11300200848783812,0.002337635798549327,0.00741017447595226,0.013086788285369647,0.002311482704026756,125.189012783902,14.646678741625855,5.829019888191131
140.03479855711402,0.25154876708984375,0.009801728650927544,0.020620809867978096,0.11165545593069848,0.11096772369184334,0.11662249300676851,0.11440277845191849,0.051888334824096424,0.10627249083700932,0.0004135715107689849,0.025201296449912182,0.11636198613399294,0.11074217743754555,0.11558086623057741,0.0016811612935531037,0.005698941982555956,0.01060376631114577,0.0019069559076135365,127.00062990468336,14.757090502781093,5.786404391216373
216.48319782506016,0.9643028974533081,0.00882722344249487,0.9971711039543152,0.10523230572591696,0.10573833219910027,0.0006560283266814826,0.09743329071966719,0.1065002704415602,0.1061689076368531,0.04055130041501336,0.10635529284409934,0.10441451817345881,0.10580644453199646,0.10614729286454515,0.002889434358101143,0.002616901215921581,0.0028416278790785988,0.006648052668006338,120.36631929773044,15.196897733909658,5.978872926313994
244.40371657004437,0.5674824118614197,0.41540956497192383,0.9518940448760986,0.09404844230362522,0.09814817791909708,0.0011687607788067888,0.04607232257329485,0.09773777423306186,0.10366755532630027,0.09939043861934815,0.10336510726829942,0.07891788639079038,0.061854810494077574,0.09788251830243123,0.029015573689189045,0.010835312642507299,0.002432187962078973,0.07546313149709186,114.95906234798419,15.065016068221164,6.273056511292012
195.2866600828417,0.9836794137954712,0.0009821502026170492,0.9968823790550232,0.11023081437093982,0.110177320507217,0.001729018472370847,0.10911549699448772,0.11051009719262755,0.10987275507398185,0.00372895351742827,0.11006696220463422,0.11026428266496319,0.11053693646901326,0.11048506523050325,0.0003070048591636385,0.000792206874735858,0.001661874315270586,0.000521211252662962,121.74550804088527,15.113799482507908,5.939075385327779
