Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
11.104494390223461,0.9368006587028503,0.8093265295028687,0.5726617574691772,0.10511429766326959,0.12557482716230922,0.018747377603012986,0.01441170848990308,0.08962466196478726,0.15770871446739784,0.010786432305525742,0.03720864648951754,0.031320004083508816,0.03274258234022615,0.15955421589176516,0.019020883261102343,0.006582387991312962,0.02825443068804215,0.16334882959831915,2.7745990758874397,19343.091663611205,5.007422944102686,120.99038680669688
27.678954329269786,0.003182630520313978,0.9973738789558411,0.015936965122818947,0.041041396091485646,0.1414025319291052,0.13281734800086756,0.0025631840310801853,0.0024356184938409487,0.11530251547709663,5.826824043380517e-05,0.018416531405571538,0.1428917197435301,0.13540556659141573,0.01106986495853929,0.0007146165142011146,0.044720201186145565,0.14191200443377117,0.0692486329029155,3.5823317393196508,30515.227456223918,3.6250183587754305,101.76333812567624
28.407164471438872,0.002185335149988532,0.9992733001708984,0.011478553526103497,0.03765974956402003,0.13908696274947863,0.12618939108913385,0.0025016501208332286,0.0013458211811448986,0.12742311189411365,4.1294883057273187e-05,0.008720789778238373,0.13975906650229172,0.1307368772857608,0.009066914102594694,0.00031229008331633,0.06093751833875594,0.13810225065668788,0.07811631177057268,3.880185130724231,31679.402424555647,3.6232279792528974,104.94497697688645
20.304912500185978,0.07406976819038391,0.9516049027442932,0.09885222464799881,0.07235397098425987,0.1128722253410902,0.1003033381284765,0.011592072810336826,0.008591543966448383,0.10228381564897145,0.002169496123738263,0.03146183127869341,0.13206347772681895,0.10010085943560212,0.04233086077523581,0.008629416839949704,0.06591471095891083,0.12691261648154256,0.08241976349992512,3.8534592731652992,32505.920267525846,4.213476562724497,100.11743872111113
16.610529068300174,0.4819430410861969,0.9304732084274292,0.2296890914440155,0.10101359815649395,0.08679824793405774,0.07405448596866289,0.017536910373897072,0.009711134766818069,0.1230066166255526,0.007153126871751868,0.01740371908981378,0.13553153278468805,0.036563035993615774,0.08780166864982931,0.004876763310613304,0.09367592676591796,0.06658493332226381,0.1382882993860238,4.1796882326388785,29771.840353781485,5.176647013873679,106.78502101575228
25.700619651154852,0.008184743113815784,0.9931026697158813,0.030319789424538612,0.04894536335402331,0.1356277284840418,0.11436269845226509,0.005100688155749263,0.0037736490768111555,0.11613138103818647,0.00033245664893020326,0.024729170167619094,0.1375589761034102,0.12087566565271361,0.012376792031807627,0.001553646877906375,0.06544156790386776,0.13630173435280504,0.07688848169986297,3.900844975391502,32773.12867537655,3.7847037377736075,106.14443732864943
15.873808508313434,0.48897841572761536,0.9320554733276367,0.1830378919839859,0.10738851510051738,0.0939840219302685,0.06328534387613094,0.012946779033382597,0.009111933217498562,0.1242153007547903,0.004004206062797872,0.0129866919010003,0.1368053996727229,0.043564324750595226,0.11005390380656443,0.007806854051125044,0.06933867940446489,0.0778603799151537,0.12664766652298734,3.833854161796483,28340.747574688,5.175998888811411,104.0004647380192
17.655833778173104,0.3219851851463318,0.9411486983299255,0.22931884229183197,0.09146421615265836,0.09757375658549491,0.08863696967163745,0.011216121973407767,0.008990740461082435,0.10383306733075358,0.002042312892210519,0.025534388877847328,0.14323000307437417,0.0828891919272269,0.08335025055283597,0.008458897563326125,0.03904908974313833,0.086301630940679,0.12742936225332716,3.5389211611200233,26142.573901966614,4.82152494759862,102.02721012424976
23.13070892739495,0.02372143045067787,0.9902667999267578,0.08708471804857254,0.04216199804946765,0.1380374061443144,0.10800869823322513,0.006193734688940498,0.0032273855010364187,0.09696719684471357,0.0005642176452879904,0.016117897373367555,0.14410104851845845,0.11781348667866207,0.04108044054139433,0.0033945732428922884,0.05285584034048876,0.13538975329389924,0.09408632290385165,3.9526468315353553,31103.98186037351,3.5940190594215,109.00115190986423
29.490064040053618,0.001531614805571735,0.9992072582244873,0.010800985619425774,0.03622169896809489,0.14152243803641953,0.12814179260796305,0.0021515426582864533,0.001060920905333135,0.12498290112632153,2.7972132655669702e-05,0.01045369125743914,0.14196070463121535,0.13426515980757753,0.006920015771168025,0.00023730695192907393,0.05718427931048306,0.14114558999687093,0.07372398583824262,3.8087539720383523,31540.97621681304,3.575300198161467,104.13206708086743
26.664807794644528,0.004928011912852526,0.9973704814910889,0.040582749992609024,0.032530403347179826,0.14545841178809404,0.12874092132813192,0.00419600132554708,0.002674133954284097,0.09782494186163812,0.0001053752872187096,0.01892584282199638,0.14735866682700938,0.13767540375713197,0.01672758274764678,0.0012944344013192455,0.04035006986930096,0.1437879659981453,0.08234984468535618,3.730830327739234,30278.833258364255,3.4062976741921394,106.64717610709494
29.260437991983814,0.0013943014200776815,0.9988141059875488,0.01456497237086296,0.03207903090853889,0.14219566956165441,0.1317886179275237,0.001953263756858754,0.0017759463245169689,0.12031487955319435,4.2953264810112545e-05,0.018257155845860167,0.14290762559315573,0.13736961644901277,0.009615845685046122,0.0003934328017661737,0.04708605911608915,0.1422738056596686,0.0719460975523041,3.658283472592866,30698.142458777587,3.4747126216942763,103.04700134023945
22.946139283062305,0.03192787617444992,0.9914164543151855,0.07181572169065475,0.06216502249562903,0.13198725538697528,0.1029795746449334,0.007811732678695195,0.004235383140982618,0.1020596687311641,0.0008772727551139356,0.017981117624528573,0.13639585870555349,0.10968304569281806,0.029114162241188932,0.004049204594064214,0.07180956640073363,0.1298560098806964,0.08899512502692317,4.069249818316944,33064.765751524574,4.001179836611217,108.70155471441181
17.917546486404206,0.26622918248176575,0.9351330995559692,0.2284935563802719,0.08277131291648163,0.10840334977001177,0.07944007303113611,0.01674989928229457,0.009766351310209217,0.11403311330228773,0.004964658717981167,0.019132622522610856,0.12404527498738181,0.07269524908660707,0.09053369661178419,0.00782143055297275,0.06508678576256172,0.0921674192284768,0.11238876291720262,3.775001550715376,29395.511922431055,4.563462883187826,105.21072807084037
28.032392020886846,0.0027395151555538177,0.9985224008560181,0.018423903733491898,0.045325189432003275,0.1388424491410012,0.12653884097159288,0.002469236767649839,0.0015477210555987057,0.11033080483736084,7.969943161371545e-05,0.013833677957090484,0.13981176759562794,0.13369212899136648,0.015396450153871706,0.0007972786109642159,0.05607645207768028,0.1387795081240839,0.07647879485249451,3.798686570759622,31593.890491240592,3.6735149875964193,104.2342894947695
17.505208530351716,0.28087741136550903,0.925894558429718,0.18551194667816162,0.10046255807152449,0.07064355342414141,0.07419894866186999,0.015425756317042797,0.01017809258724291,0.1253658496174902,0.003965370434554311,0.02958510034176668,0.1317771889705364,0.06986443922410245,0.07244354721600892,0.0075786760064904,0.07890321803940799,0.10173314634568263,0.10787455474213842,4.0391528677812065,30897.488582786504,5.019940140227976,91.91055090656218
14.650494834043775,0.701068639755249,0.8669899702072144,0.3143214285373688,0.11369070719736335,0.09899265383460946,0.04333446527398509,0.01829403448864101,0.029779649506343646,0.1428385555141049,0.007838924692432362,0.018343373803604124,0.09969658661977214,0.03776423627388654,0.1461621050187533,0.010696237072772199,0.03198814347358532,0.037030456027176875,0.16354987120296968,3.2559585898522463,21713.761714469936,5.415287080158918,112.2747538723124
29.114488192116134,0.0016777479322627187,0.9991097450256348,0.012728765606880188,0.03785418180663851,0.14278399678990972,0.13332159810599983,0.0020042481962097834,0.001264591973493696,0.11693431697102763,3.297323809123915e-05,0.01064465835963612,0.1435805009425509,0.13718914200547436,0.01155490365337742,0.00034275521564271336,0.0422778801993545,0.14247523118090935,0.07773902136168427,3.6748898583872736,29949.00613597911,3.60162198682426,103.68907184483183
20.71158399958244,0.1270769089460373,0.9569255113601685,0.10382866114377975,0.07250881599564406,0.11846874959536687,0.1000355217272975,0.009072808356858317,0.010274321490349878,0.09671270740392071,0.003487189549229336,0.03472626473187775,0.13201495114661285,0.09892739029408829,0.036589114427416664,0.01552328108874832,0.062040665592955936,0.12958176109145825,0.0800364575081753,3.8032243786962527,32855.36138309618,4.184792135119076,101.49089482297572
14.184939354050845,0.8287392854690552,0.9100489020347595,0.23042407631874084,0.13453291580966142,0.06708489119799602,0.039253840771939136,0.009547345539292961,0.021116662514731654,0.16841302375430603,0.006131538327995729,0.02313427979851775,0.09096383809561816,0.0334688821225538,0.14925393172454035,0.01027079157025254,0.03565508321701918,0.03870890630835127,0.17246406924722402,3.455592822816323,22046.805646198016,5.854377339583037,103.87625221111485
13.232968010936561,0.7931711077690125,0.8215423226356506,0.2603437304496765,0.13531706419681383,0.07660736368638188,0.043963294187504276,0.015963839884880815,0.022046392516614968,0.15575298943925034,0.0056417896289700075,0.025566117263243086,0.0921007309657228,0.03199994960829315,0.14117613863686573,0.010327059724954865,0.0316572799090788,0.04299536963986046,0.168884620711565,3.4095217836470595,22236.142104651197,5.850681256401425,106.82093527905684
10.65857952431816,0.9593456983566284,0.6484798789024353,0.546997606754303,0.11107072436515411,0.14229702960688806,0.01602435256591597,0.017109983737254093,0.10840664930730438,0.15662694985869763,0.0057167582904717636,0.03859660276037712,0.024306344442109214,0.03345639041083455,0.15326827695155193,0.011075332981010919,0.0030652161534272518,0.020431226639040095,0.1585481619299629,2.5486244661140236,18187.187862908107,5.018873038190209,124.73210067771444
23.130397724823204,0.025111760944128036,0.993937611579895,0.08089616894721985,0.05714072441347484,0.13292241246291714,0.12175413431849734,0.0022735415938554995,0.00248967862450783,0.09067175227240097,0.0005002534561101193,0.021662258876161626,0.13901711538323888,0.11906930175614215,0.03882304313278954,0.0036463864547679505,0.05239621133477166,0.12983324327800144,0.08779994264236302,3.780411561571906,31109.557544340307,3.8391590544220127,105.56543311023898
29.152875185087133,0.0011566299945116043,0.9991979002952576,0.017393046990036964,0.02649645184646517,0.14280957788124451,0.1297400964136542,0.002382951858447884,0.001166086735863008,0.11835992009118254,4.285772774756124e-05,0.01534055094289396,0.14318542675911078,0.13774086679030045,0.00885050862144925,0.0002966609947854851,0.053907937563292284,0.14225726457154492,0.077422841202018,3.8302326067159735,31375.343537061526,3.359579459805567,105.5233607724167
15.509927966602781,0.6093874573707581,0.8930566310882568,0.259608656167984,0.12131135535275028,0.0636499678252058,0.07114901625256023,0.028208853011541253,0.016921424688644555,0.126686697918168,0.004009263402527532,0.023771014861165778,0.12873366897540023,0.04680629325263363,0.0899962592590047,0.011340609453960001,0.060992146180014806,0.07020755134813639,0.1362158782182868,3.743818060450133,26861.683983421484,5.606990411549814,94.63161812953057
10.557484740182426,0.9618799090385437,0.6945468783378601,0.5765812993049622,0.09291319875636159,0.14647193477088033,0.01772668331177446,0.012187780342946587,0.1083854771900922,0.1560767419598878,0.008055016956866855,0.055755739804059325,0.024137483406134336,0.030080780872195848,0.15418560880082102,0.013592011155524147,0.0028664491430481377,0.020405696631528546,0.15715939689787883,2.5260415974143773,18803.476646946358,4.698915696832847,127.2559452200831
16.20276619378162,0.32840973138809204,0.867102861404419,0.1525963991880417,0.11118541437145722,0.059070399587044055,0.08067329577336836,0.017431852206072965,0.007593167336418262,0.1334119546569133,0.0048808334490633935,0.022941391005239568,0.11719197597684973,0.049663637527454084,0.0904905378403593,0.00706025282049034,0.0805895821311663,0.08704626622948758,0.13076943908861555,4.177674024289772,29721.455370774624,5.318615242533562,92.89762961164888
10.693876133920702,0.966299831867218,0.792356014251709,0.4891129434108734,0.11039098039577686,0.14085326144380336,0.019338481491334325,0.012272265402948068,0.09013016617972906,0.16210405766022953,0.006002925795864952,0.03809988060907149,0.02532819376160668,0.02670099073640514,0.16217538415237884,0.014232714787205426,0.0035081606411061124,0.021950887496786965,0.16691164944575318,2.6931897661710473,18688.827288673063,5.029845912987164,127.07352265979227
25.2238434712514,0.008486595936119556,0.9946121573448181,0.03783867508172989,0.048313026453747215,0.1347563959662711,0.11552814041903368,0.0036371398979712084,0.0026624925217432933,0.11122400771419585,0.00023113868858462637,0.02192457895837149,0.13948915540025109,0.12468065657009304,0.017677095870662702,0.0013572991991038473,0.05982116180051453,0.13777035269827825,0.08092735784117804,3.8992642127595913,32160.399209902534,3.7585378331613857,105.81738424510415
29.03268462330129,0.001951364567503333,0.9983122944831848,0.021265678107738495,0.02999985198815806,0.14654427823822022,0.1364256737568429,0.0025129505557111975,0.0016764240320804543,0.10691782444559036,4.405214727722471e-05,0.01884811370855763,0.1474411615145467,0.14191380944002382,0.012020917819245478,0.0005791821056085221,0.039203000486522824,0.1464854448385351,0.06938731492307953,3.5710606434739245,30216.694751400326,3.368818135009812,102.65989407998732
24.397480908498796,0.014060797169804573,0.9928042888641357,0.04734821245074272,0.05214701218461844,0.13334133556419728,0.11181929353461785,0.005173981593964687,0.003919623422481075,0.10781662633859872,0.000506833776136604,0.022381415063161953,0.13680766801739322,0.12292077058919822,0.022621007222865756,0.0027131121353174124,0.0652440614533006,0.13492857178129358,0.07765868732285462,3.8896384878042833,32706.877659733225,3.7859591381605138,105.03708201447158
21.119468890958885,0.059222377836704254,0.9817848801612854,0.09200150519609451,0.07349687020217832,0.11080198850485876,0.10621308368690698,0.0067237160662943505,0.003662269249253906,0.10377005870096913,0.0012022714226122284,0.01772981306105551,0.13087215165297264,0.10260733427997278,0.04143421686369751,0.003963099392688881,0.0816838915711437,0.12360353628717137,0.09223569905822396,4.165323776831546,33426.547029390786,4.229581389820456,102.4522615236443
12.314587819494065,0.8673655986785889,0.8077218532562256,0.37664008140563965,0.10937384437807345,0.12234070975830764,0.03428530509391419,0.018168891909303837,0.06225801099012058,0.1500172745209445,0.008464293498277615,0.03083985395165845,0.06497163921688151,0.03563237492772982,0.15345635594494342,0.011704154235396001,0.018103168119647763,0.018711985202823866,0.1616721382519774,2.7788220820422866,19462.95862530669,5.182805336442716,119.55103038543785
27.3941368834119,0.004529792815446854,0.9967339634895325,0.022178668528795242,0.03997596525000624,0.1409391533801438,0.12575140674260513,0.00251634837044522,0.0021488893245013986,0.1148399851533837,9.530501251179513e-05,0.020290399502425276,0.1426999018357966,0.13242182129205513,0.013218794449650859,0.0008445588900720171,0.049093870643850096,0.14165816631334374,0.07350543383920902,3.6996045911496402,31097.324087762656,3.605007185696932,103.88375171270506
24.55032353179599,0.009771475568413734,0.9927307963371277,0.04224605858325958,0.05138990163883909,0.1323657580268766,0.11379561233163289,0.004298513099593951,0.00317500632217729,0.11368743479661182,0.0003598901222969302,0.02416878394188281,0.13762728692385384,0.12003068060555734,0.021644658850391844,0.0013632272307923566,0.06397676857590177,0.1358510398491642,0.07626543768442724,3.865305445532906,32552.970216646678,3.808102605552568,104.34618476163922
28.7752444281001,0.0022543834056705236,0.9977995753288269,0.013767198659479618,0.0369728309147697,0.1395916840370542,0.12930402387179493,0.0025339933629370615,0.0022588141351054963,0.12029668375261522,7.435908750586318e-05,0.022457726442233678,0.1400774226253086,0.13385973345081137,0.00651269145586723,0.0005080613151389256,0.058473726272235016,0.13977255371322717,0.06730569556339555,3.7177276576840086,32042.476567526217,3.5397398583043396,102.83742675520163
11.690191088194556,0.9466256499290466,0.8130255937576294,0.45014116168022156,0.10895345339541669,0.13467841704155922,0.025420710186063906,0.009759901147413649,0.08303181533538857,0.15652429270711735,0.005205466928226893,0.041110920489010654,0.03271989205130612,0.039783620527774455,0.15279416112526967,0.018817768013217752,0.005695944678510706,0.020791451942594255,0.16471218443113012,2.676794134731291,19051.93907704235,4.982076724965562,124.41021848521689
15.545062428535278,0.6885543465614319,0.9014236927032471,0.3824000060558319,0.11061814943114374,0.06579058456750603,0.03981302685558209,0.012952228133015718,0.016071795239803927,0.13949796333345285,0.006047037136558521,0.017676012209400134,0.12678501994671712,0.05016694374720759,0.14424002137143588,0.012318516150174562,0.04035910669531964,0.05519829424789381,0.1624653009347884,3.612317826292026,23174.018956327363,5.441061280119628,98.60355220607536
14.409162198816691,0.8406047224998474,0.9241241812705994,0.2771889567375183,0.12955061213550526,0.07869924272347247,0.03813003491543581,0.008486333952196513,0.021760702128127564,0.1649566793620422,0.0038280992406139525,0.0182830710979507,0.09576865518382369,0.030459674983418956,0.16216027807547076,0.012192140564241402,0.025908016009157476,0.03278724613094766,0.1770292134975956,3.3001426589278102,20605.59985157656,5.750335477271465,107.7186144385145
10.344865276358522,0.9545747637748718,0.7445294857025146,0.6712096333503723,0.10796912391643058,0.15056393297445075,0.013933374297272991,0.017635270852188793,0.08636501818532008,0.15517399514034488,0.009127232743331626,0.03540752273212301,0.030980001920567886,0.025693438568068834,0.15936980325894096,0.011689833478728314,0.004596066232900805,0.02872239146159508,0.1627729942377354,2.745280327051238,19278.53733382916,5.021945646291936,129.6164850964505
12.721606512133977,0.892304539680481,0.8069273829460144,0.4236615002155304,0.12568169027350115,0.08440794115396243,0.026676587023068243,0.010142798203547349,0.03513988924485646,0.16837993406184304,0.0018555310521489725,0.015039324725408077,0.0823336418954609,0.05067355003782401,0.1732960598448952,0.0035480546795138715,0.011495495728459822,0.0328225683664901,0.17850693370902038,3.1195499692555844,18481.00056939972,5.616690007748517,108.36640957973833
23.651937350153766,0.016587911173701286,0.9912436008453369,0.05494285002350807,0.05961913806255103,0.12939299703706097,0.11377173768930847,0.005772703377031649,0.004160804244592961,0.10221646370950471,0.00046756397451158373,0.02427031708282845,0.13649491151158855,0.12114121798593197,0.023880890297154074,0.0030204170978842763,0.05898311149526978,0.13321638010422396,0.08359134633055759,3.8610717310207185,31998.08471514745,3.9457363140686543,104.84997756402524
12.365816537623077,0.9206669330596924,0.8315553665161133,0.32197606563568115,0.130426702583544,0.10652319733886602,0.02324546676703144,0.009811549233727113,0.050321703252832375,0.1645647533088528,0.006808560108980599,0.020967630895187418,0.05538926975587458,0.026745291165767508,0.17465045827362363,0.012966340383873067,0.012442872104852261,0.03269705242921365,0.17243915239777352,3.0461070770457526,19754.731039037128,5.540445177041835,116.54653731544757
26.840436401965068,0.003472145413979888,0.997173011302948,0.020236067473888397,0.04371202941956056,0.13916508467834324,0.12847167832486636,0.002967637499169592,0.0017150104278193042,0.11720169817443328,6.610170628921687e-05,0.017979873052547536,0.14098087108119342,0.1320102714647559,0.010795412308527375,0.0005587972068975119,0.05446388448704522,0.1399762658243141,0.06993538434423736,3.7012574851783535,31526.004822660798,3.67335080216159,102.63152765075944
26.655045483865486,0.005432688165456057,0.9977647662162781,0.03716409578919411,0.03235479833835798,0.1365873619385205,0.1150811815790108,0.0026671958189308075,0.0010208222626974794,0.11378281067058583,0.00016307018116653026,0.014698385561081283,0.1392746579798595,0.12482674192891106,0.010542792332177916,0.00048784992755142,0.09168773060964414,0.13747167857461937,0.07935292229688537,4.319172640736084,35223.01956753901,3.39554174013151,108.86213993323592
17.432722210707656,0.2421588897705078,0.9135760068893433,0.15001602470874786,0.10079550490940863,0.07089508468129328,0.10467448059604306,0.01473284657668894,0.005869838547942579,0.11330300797067751,0.0034291453258024555,0.027476008354893736,0.13058541562596498,0.06275920176033402,0.060434005142928224,0.008251637800139953,0.09045368722077066,0.10759161739332863,0.09874851809378334,4.155113517910356,32805.0154052443,4.942212515902113,90.41019199283893
23.102694656421075,0.016125395894050598,0.990259051322937,0.057054195553064346,0.053532261995712246,0.12943147344269296,0.10447740398067415,0.006604884297599037,0.002598024714164421,0.11732160825833814,0.0005913147964273387,0.02513659591133557,0.1351502723094946,0.1068723139817827,0.01835904928692804,0.0017347637001559806,0.08099863401446768,0.13198344123187108,0.08520795807835606,4.174660466545728,34059.15295315006,3.8988783845836386,108.56427117273364
26.521291687584114,0.0028486158698797226,0.998131275177002,0.017907580360770226,0.04740741662569153,0.13714971146615118,0.12558329018724165,0.002351220150921269,0.0012500498592872627,0.11975348649289334,5.459450336386588e-05,0.01498114812680966,0.13996861229399998,0.12810355852258956,0.01286251066423712,0.0003649378245303862,0.056051419828824105,0.1385703753032957,0.07554766815016341,3.782372485951964,31500.135278453738,3.774202721745851,103.68387886205213
24.839843532892864,0.010638945735991001,0.9932536482810974,0.0324099026620388,0.05606272312848024,0.1348584104525426,0.11373667219868804,0.00478729380065076,0.002950266709326868,0.11423386924763893,0.0002762764293781894,0.019959829482896655,0.13837634001360977,0.12073694068115988,0.01647885661398491,0.0014685337771169012,0.06594860949350731,0.13683750962008978,0.07328786835092915,3.8650358245033676,32817.74926924326,3.894682192910327,104.44568602622421
18.59671272532201,0.23662662506103516,0.9386160969734192,0.1613146960735321,0.0875688252896529,0.12035717815017807,0.11210520890780315,0.01649354728186264,0.011423668741195167,0.07995619111960467,0.003991352611634019,0.027105054199847593,0.13994355365625405,0.07333949626226492,0.06664416276005178,0.016151992960874034,0.04980203451488054,0.0854484273070231,0.10966930623687338,3.428876752822878,28284.62129191537,4.58745137991309,107.0986977787296
12.968075322831593,0.8653358221054077,0.8655625581741333,0.3582453727722168,0.11370870217983053,0.12425480823011562,0.023086838600971292,0.013660061078600648,0.03487558491384478,0.15095797618470502,0.005242814951923582,0.017095853307065072,0.09400422639887536,0.025723897979327007,0.15951309789969295,0.01334182346922762,0.019504824155832736,0.034139982925538236,0.17088950772444952,3.143480407281487,20523.924870310202,5.375675927796326,122.65703786231435
24.30066912715989,0.013864314183592796,0.9939854145050049,0.044616129249334335,0.05915567697830141,0.1297860612269311,0.11557489366327749,0.0041466219633002335,0.0029675276961374226,0.10417290000524539,0.00041647853847416415,0.01946221327063358,0.136251968557469,0.12243642354983808,0.023593500758020244,0.0023722831509866735,0.0635097609740698,0.13264114298780927,0.08351254667950621,3.9152883089793935,32308.49683611061,3.9311051904601406,104.95457596872131
17.53724782754809,0.2513744533061981,0.9453659653663635,0.1750495582818985,0.08811862983424203,0.0971971701307885,0.08572080518040052,0.012377919096375298,0.008614322964239788,0.10187614464364869,0.0039521350621129015,0.0251348476841767,0.12990476546091914,0.07785275244659828,0.08270758098702531,0.009843241347351348,0.0613274711331397,0.10295690896391453,0.11241530506506726,3.8737955922697,29904.388404307236,4.632947562743409,100.86138252620263
29.76888148296541,0.001011531800031662,0.9991813898086548,0.010635288432240486,0.02994479425209971,0.14093178538504533,0.1343805546152859,0.0016798461561502104,0.001275168097628381,0.1214745379272251,3.186526664196951e-05,0.014704361083056262,0.14143013896044215,0.13778123608431425,0.007994765939083008,0.00028625069380424105,0.053002685183761514,0.14091042882404756,0.07417158153141441,3.7531857375491287,31142.909730581094,3.436400448811179,103.57867736582388
