Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
24.842201951493237,0.07712016999721527,0.2606276273727417,0.3929046094417572,0.12014523102406313,0.1096545019617393,0.0039485670537892014,0.11173758707395746,0.08755415919282503,0.10376072065331945,0.018214195109525367,0.12096267515373939,0.000933374604154193,0.041248950499636707,0.019199367814466448,0.02373744680419819,0.0026376914988144795,0.1219391582905802,0.11432637326519145,3.344645122764206,27940.269305592887,5.499774638501848,117.32029985395764
14.567872669565698,0.8249202966690063,0.853831946849823,0.03383353352546692,0.11661683301728454,0.11805536679879328,0.005312287669102501,0.013376149024606833,0.10554129048758061,0.02142970305223094,0.07611902078013588,0.026317364276787013,0.008515325954003734,0.0335311716178467,0.10713599733653191,0.10769742161824795,0.02181714582281616,0.11964957169406219,0.11888535084996976,3.644928957135874,32112.549002134554,4.958568982743011,109.44077151432857
13.098269307384378,0.9740414023399353,0.9328436851501465,0.007265883032232523,0.1229423525176198,0.1263443022741019,0.0029607556463385944,0.0016254284440030498,0.10871639892927523,0.004370832858942269,0.08596719984944425,0.0034339662858691045,0.0317586518783228,0.018572492658224936,0.12319102732827061,0.11097293097015676,0.005972773464455801,0.12585695177479525,0.12731393512017963,3.62801124503203,30014.515489602134,5.18861358262028,109.97894392871592
29.8380746915022,0.024331340566277504,0.1254207342863083,0.507875919342041,0.13538929011562129,0.128455160665058,0.0005822438083604342,0.1338660188094529,0.04061897541539575,0.12219551131396769,0.008570983087541433,0.1350023934537754,9.775039491709499e-05,0.02824501338518731,0.012165464037928779,0.003005117167333535,5.489886995104072e-05,0.13551765249831496,0.11623352697719437,3.5252850968364458,28554.29188160001,5.908217396091337,129.18110447482854
14.939948613352477,0.7017086744308472,0.7772507667541504,0.05803820118308067,0.10998738118306817,0.11714361872862654,0.01263398706412649,0.036400191328467855,0.09739402501144528,0.03653631838006805,0.05271227411448454,0.05819222967171996,0.007213234261396517,0.0472455584057098,0.08910164138765526,0.08397835165252782,0.021651312966790463,0.11322735039271745,0.11658252545119581,3.520456643349852,31537.287959405054,4.825526266615448,112.2449349134184
29.561608240587372,0.07230319082736969,0.17091260850429535,0.3948076069355011,0.13012400209760397,0.10497492713327122,0.003097394230053885,0.12227536685552079,0.08182961844052491,0.10964024303614021,0.011449632408058259,0.12970739243065924,0.0006140035139586173,0.030838430019949535,0.010345844482491188,0.014365543697939378,0.0012968049657656796,0.13071693819738225,0.11872385849068087,3.5103264231536033,27819.438385157293,5.75761193609777,118.22322447571703
27.80334120086828,0.06441135704517365,0.4073304235935211,0.41278648376464844,0.12249460563892535,0.11275446409024473,0.005767244535122013,0.11906267224446074,0.07894106832922874,0.10223707751631918,0.025374330709290148,0.12254085188089672,0.00039464181487139106,0.03461311943775253,0.026531684953294735,0.011650790812952784,0.0008509111408589295,0.12385873273471712,0.11292780416106486,3.3269242725129726,27294.447546913692,5.656513587552262,118.81637454801907
24.827582368566222,0.08679138869047165,0.3209282457828522,0.5560973882675171,0.12568531478684034,0.10307067039577622,0.006129256246440827,0.12119963582630547,0.060831919547109474,0.10780278023189425,0.02807692303776818,0.12607687888211655,0.0010477951218332247,0.031433444773218584,0.027340733425096853,0.019150091936560594,0.0012076933179372962,0.12783710706018492,0.11310975541091722,3.390163781046552,28000.81705761298,5.793798588083137,115.2849687518855
28.442459686686902,0.06543011218309402,0.3289377987384796,0.34323179721832275,0.11505707218492435,0.11088908612906694,0.005395699357367143,0.11104590455772552,0.08996150757888159,0.0971472697619737,0.02212150913962973,0.11518488965697228,0.0006894832306633526,0.04540604152361738,0.03525994390819333,0.023093011371363478,0.0018947087772201933,0.11717079575327782,0.1096830770691232,3.2024801423946974,27373.565100669235,5.356139469247017,115.30215760638562
18.811281159484043,0.5741894841194153,0.5663711428642273,0.09943854808807373,0.10982950692165795,0.11097858747075008,0.016632978071895423,0.047210940240211094,0.09088874171050294,0.05723470081891575,0.052315649168656865,0.0814957194994881,0.005916130771186729,0.042137237516858585,0.07115481720683287,0.07043781570733383,0.026318472979048026,0.10979646849424098,0.10765223342242079,3.412740448539937,31603.66759247647,4.978404093802335,110.93196479023203
28.66372876385842,0.046306002885103226,0.33623141050338745,0.43727606534957886,0.12475220599586477,0.11177769110931818,0.0027345355105295563,0.12245304732347329,0.06135225779284588,0.11678927094057782,0.022777427866203046,0.12450512993142394,0.00024705394705459036,0.038339068626800116,0.026198880840041475,0.015662456825785376,0.00041212866405662853,0.1252165763347133,0.10678226829131202,3.2537536260611475,27848.9750257608,5.71845179065466,117.25331887786285
11.73682746678364,0.9833672046661377,0.9470657706260681,0.006853598635643721,0.12528842950281835,0.12663128468360602,0.006801816072666973,0.0006925394407535113,0.09525099367105333,0.011764205943040342,0.07664126441662246,0.002355890963766469,0.031695878967404924,0.04526534593713482,0.12465922656535054,0.09778162384423465,0.003525701386922663,0.12434674280426834,0.1272990558003566,3.5724009998816664,29195.30609440829,5.134463760856711,109.35985871895573
12.37463448670333,0.6887910962104797,0.6286849975585938,0.09953916817903519,0.09892263268659951,0.10918555781249738,0.014270243564525985,0.04055001578223876,0.0937192261065323,0.05557126416689904,0.05074059918295576,0.06059835236303843,0.010548213804720792,0.0483846657615414,0.08655754616840758,0.08808749480007422,0.02792905041075006,0.10632677054516695,0.10860836684405184,3.400098629199563,31609.471123387484,4.678735283606169,107.22384750312821
20.07546893856774,0.19912764430046082,0.5521380305290222,0.3602331578731537,0.11225797495093107,0.09869532610236718,0.013670849776369285,0.10868242530333332,0.06400122650179504,0.09337382225244883,0.04421269577079492,0.11203995587997138,0.0028136541390830763,0.04203822205931733,0.04876466401095879,0.03654919101326854,0.004738265862579216,0.11648735483381507,0.10167437154296696,3.1205998913510573,28292.002945846103,5.4759306577918005,107.62386883747445
19.889337063872414,0.3378031253814697,0.32809776067733765,0.23236462473869324,0.11890140436316425,0.12556211660184458,0.021116302325078547,0.05715163150620669,0.07501307576746355,0.05070905830788657,0.029393738527332118,0.1159547963116697,0.00811750628547881,0.05839523497753317,0.04400580356203626,0.03596344611155199,0.01626721734549962,0.1228865278305082,0.12056214017674594,3.6360223949385526,31227.76452912344,5.056118454410701,123.77273921832231
23.271744051080887,0.0973658412694931,0.24088631570339203,0.3697185516357422,0.11691439731622047,0.10728563871677814,0.008196616704798626,0.10056335460788517,0.0850836413671389,0.09447096817276299,0.0332538124385023,0.1108522415224991,0.0029897831311123104,0.0480585920464178,0.051551845281978946,0.02499046579745031,0.005279830604468056,0.11667025032335138,0.0938385619686355,3.021041000550369,27837.339992395664,5.376783598087823,109.02830892831136
21.62490675466102,0.31369632482528687,0.6285630464553833,0.2677290439605713,0.10300187578752122,0.1018778232988026,0.008960530842271058,0.09048685373150533,0.08450554727874168,0.06696668652685345,0.04585285554723042,0.09957657841347178,0.0049022777414046035,0.04132591938725834,0.051311922383331425,0.06524689332264921,0.019959069361612698,0.11114854469275774,0.10487662168458843,3.3037793003454246,30636.864127381552,5.059639857061234,108.48619368911523
26.462975032898346,0.052922409027814865,0.4298374056816101,0.43395665287971497,0.12207937159843599,0.10560090205154574,0.004517079582538175,0.11991176909374457,0.062176911241643325,0.11301303845785383,0.03259538129568766,0.12170014376504827,0.00042532155371705494,0.03136919371165023,0.03956781525382762,0.017338681824011125,0.00046949827378492317,0.12281410353885329,0.10642078875765822,3.2158614679841504,27420.824051576266,5.741429913291038,114.00466318420294
20.54433069490991,0.24218538403511047,0.562889039516449,0.2475266307592392,0.10229843776724969,0.105633224670946,0.012001416338127737,0.09607522287315974,0.09112366779230559,0.08200341258994408,0.03600386592522387,0.10573940041075491,0.002337451275480208,0.04351664857082373,0.04725418818602982,0.048454987498516365,0.008781861469620835,0.1107126993955052,0.10806351523631222,3.185813065420136,28660.00049336272,5.078188902080768,110.77044705455094
19.699157657668493,0.6741356253623962,0.797566831111908,0.05066841468214989,0.10802825423032829,0.11283978515298308,0.009713033811221527,0.03999324699872654,0.09143827899570366,0.03048480183412443,0.06539226796945037,0.06982636201207063,0.006003781634774232,0.0324136824418192,0.09439262947626133,0.09210640449486217,0.027422792909294034,0.10588694786979766,0.11405773016858285,3.463144593267444,32293.666991168164,4.8913222793551485,111.49700198689456
11.44233706723343,0.9612874388694763,0.918929934501648,0.011838625185191631,0.11406686429260725,0.1263993761564514,0.0076901950540492914,0.002598479294803454,0.10538233325883707,0.011675601970378506,0.07595730249484096,0.007382947670174664,0.034844059339865605,0.03731002085505126,0.12086828265652093,0.09991048092567703,0.007876476858440467,0.12021125193316969,0.12782632723913245,3.5827967844303963,29410.679733391135,4.978192304828973,110.23838562252774
10.854061546533957,0.9910422563552856,0.9421964883804321,0.004580858163535595,0.12784477034029432,0.12902494900855646,0.01006339334135269,0.0003618675023757805,0.0817956262433697,0.006019174078963911,0.08812029640428654,0.0021444851992160723,0.04980741654022504,0.03657584880365308,0.12828604477163286,0.08428621259541257,0.001612671616421728,0.1243515762579994,0.12970566729623986,3.579378812389254,28416.782846673916,5.385733231880896,110.91310605283425
18.60279846292061,0.5743097066879272,0.7000800371170044,0.1199897974729538,0.10353258972474609,0.10707629025401837,0.013578007701399398,0.07055786902325428,0.08462723605763968,0.0496354671420056,0.04352367686628417,0.07682951639163121,0.009083378268899114,0.04164285092133071,0.06631905844350346,0.08333775396516531,0.02931784025463544,0.11204823583510067,0.10889022915038653,3.503588273361716,32385.973885606603,4.837578035308665,109.52837594189693
12.443616419204568,0.9741401672363281,0.9336931109428406,0.00731305917724967,0.12135808869071095,0.12644470544958367,0.005229876805533253,0.0016285269834978525,0.10335723079637926,0.006430181625844179,0.08066102078636952,0.00417108483538515,0.03362493033468895,0.02886353658810004,0.12347438128742283,0.10826949028697558,0.005728460536979918,0.1229455267175598,0.12781295827496902,3.5908172374131224,29716.976728398287,5.114631856250366,109.89043447380818
25.19746262891065,0.14558131992816925,0.33338266611099243,0.2997846305370331,0.1278895004461989,0.09970041560737529,0.006332504569448363,0.12059065870644789,0.07773772784434647,0.08791761128148302,0.01947410596986023,0.12801629108399862,0.0012791106255660345,0.02956051325621261,0.018992959644035284,0.025557894934786152,0.004395686740745377,0.13044585181175394,0.12210916747774178,3.597309884423376,28588.49536433077,5.675841858240548,115.94016499706927
29.548179154742378,0.09192202985286713,0.3400251865386963,0.3408659100532532,0.12599716140757997,0.11220034311420482,0.002847451083509498,0.12031854551835253,0.06787611892780611,0.10714832168436063,0.019147836203821263,0.12652241311334503,0.00031497923221762605,0.03995237702636472,0.013304343493921258,0.017012530774377217,0.0016969039711870802,0.12718580971314783,0.11847486473580446,3.463006097881951,28194.32893862586,5.707387382307535,120.72462736043012
14.88872023506917,0.870721697807312,0.8422055840492249,0.022273587062954903,0.12130896192790215,0.12649272277431514,0.013033765443361694,0.016900539853455614,0.08818061310168501,0.014312845531577478,0.059700751884068405,0.03286011047332591,0.009883148978514082,0.07014467836391311,0.11042332413037455,0.07441506873739905,0.011918339641355379,0.12465469545897312,0.12577043369977933,3.6728085632015097,30682.952762314453,4.907093603181308,114.43841336275727
21.093513572126664,0.21431951224803925,0.6146218180656433,0.28284379839897156,0.10509250697559284,0.10286612095465449,0.008830701162989889,0.09641437866918882,0.08288458045860833,0.08151750298796684,0.040879312971679495,0.10550855575799556,0.002906180830728224,0.05004717122673093,0.04551765729116824,0.05207080354436517,0.01127969494148197,0.11086436102790197,0.10332047119894722,3.1565033803566362,29243.41619061377,5.1538451754058885,108.68049879771903
11.47353218728629,0.9800291657447815,0.9386388063430786,0.01132153905928135,0.12490511345655704,0.1262497849664067,0.007656720200829699,0.0005044375604542234,0.09664758691678992,0.0057342003165081964,0.09509636873986076,0.0033273658796604665,0.04168047778138379,0.023616678024028993,0.1246305342403364,0.09444476979267581,0.0037516851548515754,0.1247471212661368,0.12700715570351964,3.5770834697431115,28945.835709525745,5.365542895811968,109.53757030428262
20.15148272693422,0.2654564082622528,0.585141658782959,0.23358911275863647,0.115213611385917,0.10798037570377518,0.008662397432972608,0.10253311580057739,0.06888980411619051,0.08304339908350072,0.055547034338445954,0.10776939567995963,0.0021829248669617556,0.021210665742129972,0.06405221616997553,0.03688149707896378,0.00304540186677872,0.11522456641257119,0.10776359432128008,3.1644698764088197,28004.972142845887,5.595014318931364,112.86258110797756
15.429173852028955,0.8955865502357483,0.8956921100616455,0.03234498202800751,0.1181233872736251,0.12399966179575096,0.007447740092376376,0.012504497885309536,0.10461734178300534,0.02158174724785967,0.06874689966873027,0.02042487151125148,0.008505076004147502,0.04317047540806395,0.10999444898068196,0.1001218683145019,0.012962407413720982,0.12332320421609426,0.1244763724048807,3.650667776485743,30995.829870000915,4.934555353071535,111.63571966982688
20.46341308113633,0.33459123969078064,0.7075622081756592,0.1556684672832489,0.10247146389634455,0.10542677846731091,0.009603340864996724,0.0836560055681653,0.09135277951128208,0.06506523742994391,0.04121051156142778,0.09545507788360287,0.004544782813128494,0.04416167267297351,0.05148596847743083,0.0701764880114496,0.0201916601030328,0.10960854294472787,0.10558968979418275,3.295458499787208,30826.46061919213,4.945488744250426,109.42938286911325
29.209476982701826,0.049244266003370285,0.24599888920783997,0.49140170216560364,0.12867479876042903,0.11724452261608798,0.0022942417553008633,0.12379183631578726,0.0668126586213346,0.10884247597466988,0.0161531192734165,0.12808546731858134,0.0004603694273636196,0.03922300222306917,0.016017524544773225,0.009141780619647398,0.0005475535628362838,0.12937452269855806,0.1133361262881448,3.405614835693548,27953.858051567935,5.731106585690544,121.92643353434761
25.770942283142453,0.10769420862197876,0.5749116539955139,0.3645852208137512,0.11820371705975935,0.10744098873077057,0.006950617456576364,0.11495083364660921,0.07114346640891257,0.10028976843063604,0.035015719044446655,0.11893345628100827,0.0006182010776526813,0.03851569175314349,0.03641381728224117,0.02302509569425572,0.0019110427585384334,0.12049662043199276,0.10609096394345671,3.1989807798758307,27764.99550091959,5.5949919423579395,113.89024880344377
28.92108374270612,0.01641141250729561,0.14373630285263062,0.5241765975952148,0.13298014055192267,0.12399330152533011,0.0005185323929748058,0.13187009471250818,0.041514340353097326,0.12491483718960421,0.01037736435756144,0.1328081077622619,8.111226754668974e-05,0.030924181113305343,0.013538704865442357,0.0049002634751325515,4.464568392623839e-05,0.1330899051669905,0.11844446858239566,3.522106272066374,28312.664920214178,5.892424047017671,127.42714372590821
19.7634080598725,0.35555383563041687,0.5456921458244324,0.16054148972034454,0.10282531797881068,0.11017962001603421,0.014274732208549523,0.07924842719255477,0.09519738115556592,0.06646075095563998,0.03446644950190593,0.09809552033302302,0.0036020465203160158,0.04518456967365037,0.06066634864054488,0.05411270479443239,0.018455522891403852,0.10833741053543643,0.10889319760213201,3.299605834405612,29870.628813049592,4.881287220578004,112.21612953276426
21.58741036362926,0.1256675273180008,0.23937107622623444,0.38648638129234314,0.12841443051698892,0.11897453214938539,0.0024788761696670687,0.1206321865109742,0.040375996265512734,0.10153661051205859,0.018476340987460576,0.12571266823380386,0.0013500215277238582,0.05655155742559452,0.020142825774179657,0.018645751824068205,0.0018171870054453955,0.12931494838338145,0.11557606671375559,3.453914829436154,29166.426372890586,5.658813943520853,122.49790301206163
18.29921044222396,0.48213180899620056,0.4626424014568329,0.1278456598520279,0.10723622841640422,0.11556645395842972,0.021542722517176822,0.05575999698343807,0.09591571385649926,0.04032691547210614,0.0385373416201066,0.08670953510586386,0.009991470625801744,0.04784961253990293,0.0844008229524718,0.041445932685616374,0.024675520476510254,0.11296008773222792,0.1170816450574443,3.566041545726555,30154.162030816555,4.807936187600394,115.4863858467685
24.89281643448212,0.07307801395654678,0.5719470977783203,0.35154473781585693,0.11582371816154963,0.1054028383900023,0.0045444263226919425,0.11364510060132225,0.0635121769500411,0.10325643953453197,0.03618066631613884,0.11661356885371532,0.0005624133682575227,0.04876036110339584,0.04075159656841816,0.02832619631408435,0.0013633824373414953,0.11761021016706824,0.10364690491144102,3.116686965221911,27868.501813575574,5.528617412023628,111.69350896530271
15.431674151562278,0.8135084509849548,0.7295188307762146,0.043745413422584534,0.10637981748127337,0.11162011367679205,0.010387513940894901,0.020229950337519943,0.10114706750759021,0.04008624478446528,0.06864395029981311,0.04134271846354263,0.010231210740366916,0.0356096082054509,0.09585582044295042,0.10039807724695184,0.03489494354395224,0.1107325309485825,0.1124404323798537,3.6129506962134386,32807.12190235239,4.8119498719549165,108.03592433619654
