Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
0.8727127313613892,0.8664639592170715,0.060222383588552475,0.008534588851034641,0.042559366673231125,0.0022938749752938747,0.004148729145526886,0.013840497471392155,0.006365417968481779,0.1775258183479309,0.007375806104391813,0.038066696375608444,0.008092217147350311,0.18871724605560303,0.13272921741008759,0.008583106100559235,0.17339196801185608,0.007501274347305298,0.18880875408649445,5.175828373990953,30869.7833141489,3.5992936847746693,76.8352635109173
0.6829916834831238,0.7780960202217102,0.08220095932483673,0.034143030643463135,0.05265411362051964,0.006126789376139641,0.006675352342426777,0.019991938024759293,0.021306028589606285,0.16757328808307648,0.01320093683898449,0.030762091279029846,0.011589660309255123,0.1765839010477066,0.12739309668540955,0.01438948791474104,0.15945114195346832,0.012249305844306946,0.18005287647247314,4.924546970054507,30633.70348723145,3.860521146979788,78.25388163603749
0.8264497518539429,0.8599610924720764,0.07300674170255661,0.011841615661978722,0.03380036726593971,0.0029653667006641626,0.0055015068501234055,0.03134375438094139,0.008266527205705643,0.17568139731884003,0.00849421788007021,0.02562321349978447,0.014328313991427422,0.18872317671775818,0.13135239481925964,0.008596130646765232,0.1678171008825302,0.008258151821792126,0.18924838304519653,5.114530900493264,29875.262956254846,3.519558772943305,75.5793725509427
0.9373044371604919,0.8656102418899536,0.05321669206023216,0.013396397233009338,0.03174751251935959,0.00259481742978096,0.00239734398201108,0.011296221055090427,0.0067399973049759865,0.17902956902980804,0.004592936486005783,0.057751208543777466,0.00992592703551054,0.18704162538051605,0.13823603093624115,0.005137548316270113,0.17170532047748566,0.0043015191331505775,0.18750233948230743,5.089128931052983,29998.913432066838,3.341621378781558,75.75648940506166
0.7848393321037292,0.8301329016685486,0.09598559141159058,0.03615834191441536,0.037688788026571274,0.0028938499744981527,0.00605303980410099,0.023131316527724266,0.004763255827128887,0.16821730136871338,0.016266372054815292,0.019428972154855728,0.013825826346874237,0.18404319882392883,0.1511019915342331,0.010310186073184013,0.17000581324100494,0.008455529808998108,0.18381458520889282,5.071862995624542,30202.317338840927,3.5739339705702977,75.11725037906939
0.9268144965171814,0.8661431670188904,0.07592687010765076,0.008723408915102482,0.02301379106938839,0.003907319623976946,0.005738674197345972,0.02026406303048134,0.004643426742404699,0.1942925900220871,0.006679048761725426,0.035942140966653824,0.0075444248504936695,0.199790358543396,0.10559683293104172,0.004578502848744392,0.17190760374069214,0.014885926619172096,0.2012152522802353,5.432122956961393,30488.13782003494,3.380439339639753,78.157448396396
0.8222451210021973,0.8742054104804993,0.10911782830953598,0.008869217708706856,0.029126623645424843,0.005014653317630291,0.0037031997926533222,0.017677253112196922,0.013405094854533672,0.17313875257968903,0.01242532953619957,0.031233327463269234,0.00843074917793274,0.18679873645305634,0.141466423869133,0.006326811388134956,0.1684291660785675,0.01618102751672268,0.18664290010929108,5.197542868554592,30018.68349490493,3.3621000145237834,76.42803757549865
0.8773323893547058,0.8599894642829895,0.06969676166772842,0.009473055601119995,0.0392877459526062,0.0030202805064618587,0.0041621653363108635,0.009255345910787582,0.006116162985563278,0.17674961686134338,0.003939414396882057,0.05898764729499817,0.008770648390054703,0.1865309178829193,0.13304370641708374,0.008587873540818691,0.16894644498825073,0.005569930654019117,0.18703214824199677,5.061679334379733,30559.834012118878,3.4758423304339683,76.5871021239684
0.9046264886856079,0.8793091773986816,0.07402750849723816,0.011015694588422775,0.03869518265128136,0.004145425278693438,0.003630834398791194,0.014557494781911373,0.009065432474017143,0.1778770238161087,0.01271906029433012,0.04328625649213791,0.008684800937771797,0.19032594561576843,0.12152064591646194,0.010387610644102097,0.16640564799308777,0.008011836558580399,0.19068686664104462,5.111460916697979,30632.561708023175,3.6198471088753514,78.13059724791174
0.86296147108078,0.885434627532959,0.12833410501480103,0.009828543290495872,0.032067108899354935,0.0069075957871973515,0.0065269628539681435,0.0212720837444067,0.006382375955581665,0.18233515322208405,0.01098891906440258,0.03997613862156868,0.00947592593729496,0.19343335926532745,0.11181890964508057,0.008305287919938564,0.1628955751657486,0.011024069041013718,0.1965905725955963,5.187143035233021,30280.091802442897,3.5550162052588785,79.6997456020687
0.8526227474212646,0.8605973720550537,0.07680504769086838,0.012539287097752094,0.037681594491004944,0.001531957765109837,0.0025970852002501488,0.01247638463973999,0.00958714634180069,0.17704957723617554,0.004991484340280294,0.03141101449728012,0.010825831443071365,0.1902586966753006,0.1276591271162033,0.013596274890005589,0.17353284358978271,0.01620323583483696,0.19059772789478302,5.324673302471638,31335.29052348712,3.4781284591384516,75.77416988754021
0.9161628484725952,0.8140875697135925,0.049572281539440155,0.007554230745881796,0.029877401888370514,0.005747650284320116,0.0035023812670260668,0.015857966616749763,0.009295154362916946,0.18379910290241241,0.005250170361250639,0.041673481464385986,0.005283528473228216,0.1895676702260971,0.13427266478538513,0.005073030479252338,0.1734693944454193,0.007189200725406408,0.19014117121696472,5.191197368316352,30242.96777480468,3.346226165122763,78.06313970748731
0.8942235112190247,0.8948411345481873,0.06417834758758545,0.010179156437516212,0.026944492012262344,0.0014059286331757903,0.003294282592833042,0.016463659703731537,0.006646689493209124,0.1829918771982193,0.00482145743444562,0.0386456660926342,0.005738032050430775,0.19109630584716797,0.13947145640850067,0.007329082582145929,0.17029760777950287,0.013806471601128578,0.19104693830013275,5.252114247530699,30073.412221012226,3.277533399625355,74.8345237063203
0.8902416825294495,0.8559439182281494,0.050413042306900024,0.006126119289547205,0.028191382065415382,0.006249838974326849,0.003941168077290058,0.025756901130080223,0.011377059854567051,0.18931420147418976,0.005436426028609276,0.03735830634832382,0.005756973754614592,0.19362817704677582,0.11327879875898361,0.0051148091442883015,0.16561740636825562,0.0141847413033247,0.19479386508464813,5.244344178587198,30018.148739520726,3.435952548897009,78.79754944066636
0.9019504189491272,0.8614472150802612,0.0683763325214386,0.005437031853944063,0.03686882555484772,0.0035433638840913773,0.0038463955279439688,0.012581556104123592,0.00688033876940608,0.1772020310163498,0.005223121494054794,0.043675746768713,0.008510231040418148,0.18717826902866364,0.14152947068214417,0.007010515313595533,0.17217622697353363,0.006380104925483465,0.18739378452301025,5.123302053660154,30381.054568353575,3.437863756466506,76.62110119268492
0.7710705995559692,0.8123633861541748,0.11448916047811508,0.03288736939430237,0.04784975200891495,0.0057049947790801525,0.004165965132415295,0.020006990060210228,0.007693480234593153,0.16828982532024384,0.009952031075954437,0.03100934438407421,0.012417891062796116,0.17828810214996338,0.14484494924545288,0.016778752207756042,0.1647404581308365,0.010872047394514084,0.17738541960716248,4.941970951855183,30956.74540733902,3.678645980151781,76.58278625179028
0.8545992374420166,0.9106380343437195,0.1114075779914856,0.012480228208005428,0.03768979758024216,0.001499395351856947,0.005553517024964094,0.020073004066944122,0.0046445648185908794,0.17845048010349274,0.010144844651222229,0.027819424867630005,0.01079106517136097,0.18881653249263763,0.13305553793907166,0.008013581857085228,0.173722043633461,0.009580124169588089,0.19014601409435272,5.228274976834655,30596.686816117217,3.577866371713939,75.90979972883102
0.8546415567398071,0.8492870926856995,0.06614772230386734,0.015493890270590782,0.03083621896803379,0.004086104221642017,0.006301607005298138,0.03336004540324211,0.01679595373570919,0.17686380445957184,0.009801981970667839,0.04145580902695656,0.014054689556360245,0.18800115585327148,0.10906427353620529,0.00699318153783679,0.15972644090652466,0.01416823361068964,0.18849050998687744,5.073392583057284,29619.880930184954,3.5304533546599033,76.19784637099583
0.8458529114723206,0.7970662117004395,0.08510725200176239,0.019851824268698692,0.04879859462380409,0.0047514610923826694,0.0034337507095187902,0.01957753486931324,0.007279837038367987,0.17419204115867615,0.013316802680492401,0.02769417129456997,0.006226212251931429,0.1824333220720291,0.13097813725471497,0.015871601179242134,0.16691958904266357,0.016332508996129036,0.18219441175460815,5.116251137107611,31455.748009110768,3.774001025507711,77.57116692161802
0.8265965580940247,0.8661946058273315,0.07835591584444046,0.008670935407280922,0.036460522562265396,0.0023162460420280695,0.004504459910094738,0.016668057069182396,0.0065668304450809956,0.17814457416534424,0.005300391931086779,0.02791370451450348,0.006755169481039047,0.18937410414218903,0.14551816880702972,0.0065675717778503895,0.1767246127128601,0.007584486622363329,0.18960104882717133,5.234742074273527,30470.02273380088,3.4379031673616702,76.0637340505705
0.8725957274436951,0.8244397044181824,0.11418960243463516,0.01014644280076027,0.033948518335819244,0.005082028452306986,0.004248808603733778,0.015352512709796429,0.00408928981050849,0.17789047956466675,0.009102466516196728,0.028212642297148705,0.00941996369510889,0.18340285122394562,0.15075263381004333,0.013743346557021141,0.1683606207370758,0.012942295521497726,0.18345162272453308,5.106563102453947,30641.383865045165,3.41602523699652,76.28210318754986
0.90138840675354,0.8810713887214661,0.041541244834661484,0.0055914572440087795,0.03365728259086609,0.0023165608290582895,0.0026164378505200148,0.010635703802108765,0.006116307806223631,0.1810968518257141,0.0022816983982920647,0.05083614960312843,0.006927338894456625,0.18685421347618103,0.1470445841550827,0.005307289771735668,0.1738361120223999,0.003337578848004341,0.18713583052158356,5.100333719979972,30056.893496285782,3.335357520937292,75.74598184879596
0.9073567390441895,0.9219218492507935,0.048803918063640594,0.006734366528689861,0.03876359760761261,0.0018641232745721936,0.004484229255467653,0.013272086158394814,0.008324988186359406,0.17617887258529663,0.006435628980398178,0.04507352039217949,0.008986100554466248,0.18725331127643585,0.13946425914764404,0.006561135873198509,0.17171531915664673,0.003915436565876007,0.18770736455917358,5.08673410769552,30238.100961560107,3.4981228452738473,75.9926145320304
0.8863012790679932,0.8852620720863342,0.059797339141368866,0.01132618822157383,0.0340367816388607,0.0031444041524082422,0.004389523062855005,0.01975048892199993,0.013407821767032146,0.17661066353321075,0.01169879361987114,0.04552973806858063,0.008873140439391136,0.1877450942993164,0.12394877523183823,0.00797543115913868,0.1651066243648529,0.00975180696696043,0.18803083896636963,5.080450423061848,30072.101780374775,3.5215095068433926,76.48238454852083
0.7894639372825623,0.8448731303215027,0.06541874259710312,0.012744906358420849,0.03951745480298996,0.002519436413422227,0.005514255724847317,0.019766774028539658,0.010359961539506912,0.17234216630458832,0.005927793215960264,0.025840476155281067,0.009310024790465832,0.18658053874969482,0.14505283534526825,0.007596224546432495,0.17336837947368622,0.009552319534122944,0.1867513209581375,5.175408709794283,30385.0717604148,3.4955408663194443,75.64191037449413
0.7977865934371948,0.8065429925918579,0.05848541110754013,0.01797349750995636,0.03590098395943642,0.004171282518655062,0.009031676687300205,0.030245071277022362,0.016698690131306648,0.17248478531837463,0.009428072720766068,0.0312940813601017,0.008259447291493416,0.1851310282945633,0.12683400511741638,0.010713836178183556,0.16350245475769043,0.010844883508980274,0.1854596585035324,5.037297954782844,30040.338780558475,3.5383981914959057,76.13652109195644
0.9182608723640442,0.833230197429657,0.0664486363530159,0.007725450675934553,0.023561740294098854,0.005445688962936401,0.0024104248732328415,0.013390593230724335,0.008156873285770416,0.1894882619380951,0.00470268027856946,0.052766893059015274,0.00788550078868866,0.1949218213558197,0.12042061239480972,0.00487924600020051,0.1704079955816269,0.005127109121531248,0.19643452763557434,5.207574852742255,29999.201567628,3.2786857367193463,78.5017761384028
0.9131397008895874,0.852393627166748,0.09924376755952835,0.009562429040670395,0.043329719454050064,0.003586087841540575,0.0036328991409391165,0.012846597470343113,0.018952300772070885,0.16868242621421814,0.009460501372814178,0.08600962162017822,0.012668419629335403,0.19053520262241364,0.08787804841995239,0.008307067677378654,0.1538281887769699,0.007474188227206469,0.19280874729156494,4.9575557401403785,30214.63089025074,3.711726319312033,78.33701894779934
0.8798360228538513,0.8876646757125854,0.02988531067967415,0.008261136710643768,0.03605130687355995,0.0017119923140853643,0.0038394478615373373,0.015001448802649975,0.01713090017437935,0.17738832533359528,0.0065960935316979885,0.03017909824848175,0.00792853906750679,0.18957647681236267,0.13423535227775574,0.009370413608849049,0.17521162331104279,0.005889533553272486,0.18988943099975586,5.193868653848767,30533.4048399476,3.4565430451720656,76.1648944523186
0.9307901263237,0.8802504539489746,0.13872461020946503,0.008415631018579006,0.04642423614859581,0.0039028695318847895,0.006566714029759169,0.02753625437617302,0.011101840995252132,0.1779026985168457,0.01177571713924408,0.06708427518606186,0.00911460816860199,0.19055798649787903,0.08052024990320206,0.01400615181773901,0.150748148560524,0.008233093656599522,0.1945250928401947,4.949089329689741,30442.66617397988,3.9182958997280553,79.16711914049942
0.9136679768562317,0.8858537077903748,0.041502952575683594,0.006298608612269163,0.03465168923139572,0.0052991947159171104,0.00419407756999135,0.022430893033742905,0.020447425544261932,0.17572002112865448,0.009436110965907574,0.029886888340115547,0.0059585305862128735,0.18576674163341522,0.1279904991388321,0.009149798192083836,0.1649114340543747,0.017822280526161194,0.18633446097373962,5.166954457759857,30263.471585214218,3.4876503208156433,77.20349563444186
0.8821068406105042,0.8978461027145386,0.10186190903186798,0.015583633445203304,0.03978903964161873,0.0030333702452480793,0.004351221490651369,0.01217047218233347,0.006445148028433323,0.17747943103313446,0.01018545776605606,0.04330148547887802,0.008834866806864738,0.1953054964542389,0.12562459707260132,0.009524202905595303,0.1625930517911911,0.0050222245045006275,0.19633996486663818,5.095373376272619,30185.789226409208,3.616749793794776,78.12285761525956
0.8877502679824829,0.9085689187049866,0.04266161099076271,0.007163114380091429,0.03553195670247078,0.0014928310411050916,0.0043419115245342255,0.015248755924403667,0.00856791716068983,0.18189260363578796,0.00637092487886548,0.03823309391736984,0.006788450758904219,0.18969130516052246,0.13623563945293427,0.006932403892278671,0.17466363310813904,0.0040090386755764484,0.189999520778656,5.161410695873201,30357.796724512093,3.4673087205562894,76.12446884997307
0.8271104693412781,0.8409525752067566,0.23792310059070587,0.023352693766355515,0.02962287701666355,0.004159622825682163,0.007575717754662037,0.021072691306471825,0.007881236262619495,0.17211662232875824,0.008540653623640537,0.035573720932006836,0.013563279062509537,0.18631082773208618,0.13417956233024597,0.02130216732621193,0.1536502242088318,0.015416285023093224,0.18903453648090363,5.013414639979601,30186.00614105978,3.3812879439620382,75.35776540946166
0.936572790145874,0.949074923992157,0.10324963927268982,0.009130243211984634,0.024911830201745033,0.000934526848141104,0.002740378025919199,0.010341441258788109,0.0018311761086806655,0.1902277022600174,0.008879338391125202,0.04733125865459442,0.00923404935747385,0.19732631742954254,0.13200204074382782,0.006644980516284704,0.1674354523420334,0.001958605134859681,0.19820089638233185,5.146329354029149,29654.74582374258,3.351557999959738,76.30821694703758
0.9005869626998901,0.8590442538261414,0.08787248283624649,0.023182036355137825,0.04047577083110809,0.0032548673916608095,0.0033101425506174564,0.024179240688681602,0.02237056940793991,0.1720288097858429,0.007510742172598839,0.04951568692922592,0.008758451789617538,0.19099444150924683,0.11115815490484238,0.00938070472329855,0.15483731031417847,0.010953813791275024,0.1912713199853897,4.998874217271805,29672.958496367384,3.6299426025799413,77.14370693827235
0.8106759786605835,0.8333127498626709,0.08414536714553833,0.008109468035399914,0.037256114184856415,0.0039358255453407764,0.011058214120566845,0.03793996572494507,0.008698313497006893,0.17466413974761963,0.009344073012471199,0.033251531422138214,0.009734239429235458,0.19044987857341766,0.11376000940799713,0.006169692147523165,0.16233742237091064,0.009844387881457806,0.1915562003850937,5.092332579195499,29802.609748145085,3.653631593984994,76.82787917977242
0.9178296327590942,0.8761895298957825,0.07462229579687119,0.013500696048140526,0.0230865478515625,0.005306803155690432,0.0057206167839467525,0.021148743107914925,0.008298126980662346,0.18341650068759918,0.00828843005001545,0.041610609740018845,0.009186862967908382,0.1865054816007614,0.12991584837436676,0.00741964764893055,0.16538353264331818,0.017305146902799606,0.18740715086460114,5.181341625750065,29980.763326326272,3.2857869531408324,76.28448026371073
0.9201945662498474,0.8317890167236328,0.07235413789749146,0.012002560310065746,0.026537712663412094,0.003768234746530652,0.004128217231482267,0.01507928129285574,0.008046409115195274,0.17935146391391754,0.007058530580252409,0.05437633767724037,0.009486704133450985,0.18585389852523804,0.13624513149261475,0.007363131735473871,0.16781142354011536,0.00848210509866476,0.18641136586666107,5.077868523076177,29912.406361532558,3.282148319817902,75.68491008096561
0.9033889770507812,0.812210202217102,0.10535935312509537,0.02994677424430847,0.034017164260149,0.007570476271212101,0.003601952688768506,0.012582480907440186,0.006712362635880709,0.183240607380867,0.010351679287850857,0.04351210594177246,0.008527287282049656,0.18822932243347168,0.12347428500652313,0.01609397679567337,0.15925566852092743,0.012009776197373867,0.1908208280801773,5.0692078191787004,30682.553586449496,3.5196221161721355,79.52443938295212
0.9456604719161987,0.8351702690124512,0.05544203892350197,0.007981158792972565,0.03248271718621254,0.004204086028039455,0.0022214422933757305,0.008954367600381374,0.0046277702786028385,0.18753017485141754,0.005724742077291012,0.05190328508615494,0.005988266784697771,0.19512887299060822,0.12135333567857742,0.006287263706326485,0.17133603990077972,0.006321421824395657,0.19593623280525208,5.230311723425984,30579.417703766172,3.4397701228564466,78.64124108947277
0.8564215302467346,0.886377215385437,0.14362287521362305,0.010097447782754898,0.037083644419908524,0.003341911593452096,0.006198611110448837,0.028116824105381966,0.007923337630927563,0.18370048701763153,0.0143294557929039,0.03459276258945465,0.014007782563567162,0.19867505133152008,0.0950392410159111,0.012941725552082062,0.15216313302516937,0.012275762856006622,0.19961027801036835,5.096688434481621,29918.28578702776,3.7916743800188706,78.4542549149898
0.8916767239570618,0.8723042011260986,0.10980095714330673,0.024684518575668335,0.0380970723927021,0.0016231227200478315,0.0039046246092766523,0.009703468531370163,0.009483067318797112,0.1802884191274643,0.004861224442720413,0.06514406949281693,0.010145746171474457,0.19183337688446045,0.11259695887565613,0.008498230949044228,0.16708216071128845,0.0037390165962278843,0.19299942255020142,5.093488818500191,30531.26365902835,3.5382566908396047,76.96786597054931
0.9441747665405273,0.9152376651763916,0.05105855315923691,0.006936324760317802,0.04262658208608627,0.001931202714331448,0.002819107612594962,0.007377165835350752,0.005817109253257513,0.17451509833335876,0.004689772613346577,0.06495849788188934,0.008093854412436485,0.18579372763633728,0.13538558781147003,0.004143705125898123,0.1733904480934143,0.0022473963908851147,0.1862107366323471,5.065880135633051,30459.44342883267,3.523894521153072,76.35524804378534
0.923030436038971,0.875026285648346,0.06170414015650749,0.005318174604326487,0.036882609128952026,0.0020207443740218878,0.0024087480269372463,0.012138575315475464,0.007003200240433216,0.17889447510242462,0.007880901917815208,0.04087378457188606,0.007089890073984861,0.19049520790576935,0.13689032196998596,0.00595967099070549,0.1745970994234085,0.006309653166681528,0.1905551552772522,5.200466710142791,30465.151695812143,3.4840785126502603,76.55025827779028
0.7557597756385803,0.7928837537765503,0.12929868698120117,0.038499850779771805,0.059005532413721085,0.008555252104997635,0.00596900237724185,0.02165789157152176,0.018743162974715233,0.15977345407009125,0.00988337304443121,0.03795995935797691,0.011548851616680622,0.17713740468025208,0.11888997256755829,0.016267670318484306,0.15971364080905914,0.01280177477747202,0.18209300935268402,4.964518379420042,31224.452667122732,3.9277595947150843,80.00320568228888
0.826286792755127,0.8450050950050354,0.1094416156411171,0.012869022786617279,0.03685659542679787,0.001669210265390575,0.00528465211391449,0.025560418143868446,0.005077758803963661,0.17115992307662964,0.012042729184031487,0.023128127679228783,0.011103354394435883,0.1912476122379303,0.13325317203998566,0.009696012362837791,0.16677352786064148,0.015363214537501335,0.19178374111652374,5.23488611727953,30307.095279288857,3.572895507545078,75.33221401349957
0.8997158408164978,0.8595287203788757,0.08889205753803253,0.026730431243777275,0.047006282955408096,0.0028978614136576653,0.00563705014064908,0.011916368268430233,0.007988478988409042,0.17239563167095184,0.004328166600316763,0.06397184729576111,0.010267063044011593,0.18215258419513702,0.12863010168075562,0.008908815681934357,0.1663656085729599,0.004424428101629019,0.18310971558094025,4.954596531577408,30634.34468854008,3.634464403743204,76.58047593888784
0.8594813346862793,0.8675837516784668,0.03709668666124344,0.011575480923056602,0.035813696682453156,0.002201264724135399,0.004373328294605017,0.024494027718901634,0.01541145984083414,0.1771492213010788,0.013157970272004604,0.029266050085425377,0.007359729614108801,0.19207848608493805,0.11863178014755249,0.010635252110660076,0.1694786250591278,0.007387387100607157,0.19256174564361572,5.171987970359623,30410.085620943486,3.5997067814206334,76.86801931362822
0.8436527252197266,0.8527511358261108,0.06943869590759277,0.01641537807881832,0.040321193635463715,0.006327676586806774,0.005730997305363417,0.024391505867242813,0.015171472914516926,0.16551439464092255,0.011196489445865154,0.03016643598675728,0.006947274319827557,0.1836165189743042,0.1369788497686386,0.008944433182477951,0.1639474630355835,0.017115715891122818,0.18362954258918762,5.105698101222515,30313.31264403472,3.5604426231795756,77.18333451106598
0.8786017298698425,0.8128395676612854,0.07117349654436111,0.01693134196102619,0.05212964117527008,0.003259567776694894,0.005793330725282431,0.012485397979617119,0.007429700344800949,0.1738315373659134,0.004376136232167482,0.05434364452958107,0.006718512624502182,0.1854650229215622,0.12375646829605103,0.008431090973317623,0.16965915262699127,0.00630028173327446,0.18602050840854645,5.067719622515142,31131.019539683442,3.7429657371093326,77.86175355714812
0.9388599991798401,0.90029376745224,0.07747862488031387,0.006071963347494602,0.03806643187999725,0.003942827694118023,0.002218021312728524,0.010674619115889072,0.007556202355772257,0.18056592345237732,0.00761494692414999,0.04719202592968941,0.008295993320643902,0.19195708632469177,0.11933420598506927,0.01026484090834856,0.16738513112068176,0.01238187588751316,0.1925499141216278,5.212436895817518,30913.142037283178,3.550226183665535,78.07652559010796
0.8543797731399536,0.8716322779655457,0.06099111586809158,0.028776157647371292,0.03636914864182472,0.0023478842340409756,0.0034830549266189337,0.008965527638792992,0.009823821485042572,0.17850248515605927,0.0032956500072032213,0.048959143459796906,0.011310760863125324,0.19272567331790924,0.12137824296951294,0.009253719821572304,0.17529180645942688,0.005159470718353987,0.19313351809978485,5.2301875576376915,30970.18872383343,3.4448569468171177,76.9770282216133
0.8247199058532715,0.669055700302124,0.057301007211208344,0.02324580028653145,0.027816535905003548,0.002606624038890004,0.0032878301572054625,0.01934257335960865,0.003295629285275936,0.18127961456775665,0.007617344614118338,0.021843915805220604,0.011470597237348557,0.1883542388677597,0.1535567343235016,0.0068563916720449924,0.1765429526567459,0.007800745777785778,0.18832817673683167,5.217406891286373,30036.091565501272,3.314257194760147,75.10767125720226
0.9164368510246277,0.8767068982124329,0.12188119441270828,0.020814336836338043,0.042827069759368896,0.0029086710419505835,0.0032793693244457245,0.014325815252959728,0.01714343950152397,0.16995935142040253,0.006990210618823767,0.05337080359458923,0.012206233106553555,0.18876434862613678,0.11416269838809967,0.008842012844979763,0.16482611000537872,0.011236725375056267,0.1891571581363678,5.113079909235239,30587.47849615516,3.615401906312438,76.99287940118552
0.9306098818778992,0.7922614216804504,0.06183255463838577,0.012485713697969913,0.02732185460627079,0.004653531592339277,0.0024431985802948475,0.010589544661343098,0.007133185397833586,0.18286673724651337,0.0035741154570132494,0.06589582562446594,0.008475765585899353,0.1888258159160614,0.12614604830741882,0.0060968417674303055,0.16999012231826782,0.006622523535043001,0.18936480581760406,5.12368474714458,30206.139465465927,3.2721287772993657,76.99538943777344
0.9177008867263794,0.8893283009529114,0.03600003942847252,0.005180929321795702,0.03371306508779526,0.004492792300879955,0.0026984207797795534,0.011845830827951431,0.01811988279223442,0.17554524540901184,0.005795900709927082,0.04823881760239601,0.005056430120021105,0.18651476502418518,0.13224560022354126,0.00543607585132122,0.16967280209064484,0.013603921979665756,0.18702052533626556,5.184161491692066,30274.39448576946,3.3713766888492898,77.04075830737104
