Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
0.812614381313324,0.8516419529914856,0.1066042110323906,0.006048204377293587,0.03003290295600891,0.00341186486184597,0.005973150487989187,0.03580959141254425,0.006675295066088438,0.17510564625263214,0.008972007781267166,0.032471124082803726,0.011888372711837292,0.19205406308174133,0.12599101662635803,0.0025571745354682207,0.17119616270065308,0.005550670437514782,0.1923108845949173,5.166808472014964,29540.046345904826,3.463071015175038,75.96175054686458
0.9065583944320679,0.8441293835639954,0.059790074825286865,0.005057802423834801,0.040368661284446716,0.004072167910635471,0.004330382216721773,0.013963956385850906,0.005474049597978592,0.1898660808801651,0.005453485529869795,0.027161920443177223,0.0016383207403123379,0.19313956797122955,0.12853437662124634,0.009063802659511566,0.1720678061246872,0.009963727556169033,0.194901704788208,5.277065338566899,30945.84782417364,3.5968268724261145,79.08772656021628
0.8554068207740784,0.8035587668418884,0.05738774314522743,0.012861259281635284,0.022302502766251564,0.0026697395369410515,0.005004738457500935,0.01933806948363781,0.011693808250129223,0.19196271896362305,0.004358974751085043,0.03823148086667061,0.004426145926117897,0.1992596685886383,0.11171547323465347,0.007131172344088554,0.17349955439567566,0.009046060033142567,0.1993599236011505,5.346677532419562,30377.387578190697,3.288110054509376,77.18759266904101
0.868895411491394,0.9142016768455505,0.10664693266153336,0.038220152258872986,0.03731362149119377,0.0021116677671670914,0.004916036501526833,0.00998306181281805,0.00833671074360609,0.181947261095047,0.006214951165020466,0.05425771325826645,0.011261026374995708,0.1894083172082901,0.1137782409787178,0.012974603101611137,0.17204365134239197,0.004738846328109503,0.19071432948112488,5.144955580122769,31201.723569019214,3.535077585717337,76.9969191107275
0.8916882276535034,0.8607043027877808,0.07287857681512833,0.013052909635007381,0.034917570650577545,0.002793016377836466,0.00488675944507122,0.018031610175967216,0.00986632239073515,0.17518793046474457,0.007175111211836338,0.04337918013334274,0.009108616039156914,0.1903836876153946,0.12376377731561661,0.009060819633305073,0.17129269242286682,0.009471424855291843,0.19068144261837006,5.200237838551402,30639.778215958613,3.466272813288788,76.37593302412658
0.8734428882598877,0.8737679719924927,0.11461424082517624,0.011860187165439129,0.04199676215648651,0.0022041089832782745,0.0033006819430738688,0.01436701975762844,0.011540519073605537,0.16862569749355316,0.006512882187962532,0.0477239154279232,0.009000429883599281,0.18783168494701385,0.12654638290405273,0.008655933663249016,0.17123237252235413,0.012844402343034744,0.1876172125339508,5.2037158235907555,30902.48504300299,3.541484906313293,75.99825398988614
0.8832317590713501,0.8976978063583374,0.029258478432893753,0.012602417729794979,0.04713113233447075,0.0013505881652235985,0.0031283809803426266,0.011146052740514278,0.0128616439178586,0.17329895496368408,0.007431765552610159,0.03696279972791672,0.008888054639101028,0.18834061920642853,0.13321419060230255,0.00918001588433981,0.17465072870254517,0.0036504752933979034,0.18876463174819946,5.1389217004179955,30886.718351792053,3.6590337619195923,76.83581967379169
0.9296547770500183,0.8691846132278442,0.12135456502437592,0.014892786741256714,0.02396600879728794,0.005048066843301058,0.005759706255048513,0.01491116639226675,0.005617148242890835,0.18285195529460907,0.00932621955871582,0.052826303988695145,0.01562817022204399,0.1933719664812088,0.10976248234510422,0.005693113896995783,0.16612865030765533,0.013353859074413776,0.19575516879558563,5.253327494487166,30214.380905820948,3.363353935330415,77.66074958619392
0.8103020787239075,0.9007890820503235,0.14907044172286987,0.032599180936813354,0.028249917551875114,0.005820777267217636,0.008571051992475986,0.018877940252423286,0.009580879472196102,0.1800232082605362,0.013625133782625198,0.04260016977787018,0.01060947310179472,0.19146935641765594,0.1226799339056015,0.008831743150949478,0.16163964569568634,0.003925776109099388,0.19349493086338043,5.026845361106098,29722.330558152233,3.4709191416667817,78.43755640031569
0.9034262895584106,0.8483160734176636,0.06671787798404694,0.018739003688097,0.037903234362602234,0.0036092933733016253,0.002612600801512599,0.00842631421983242,0.011195892468094826,0.1732732504606247,0.0057960255071520805,0.07344191521406174,0.014701848849654198,0.18923698365688324,0.10789202153682709,0.00935269147157669,0.1665576845407486,0.005842530634254217,0.1901576817035675,5.0758105562999845,30754.27761817355,3.512217880160621,77.35031354323037
0.8234317898750305,0.7821973562240601,0.0946546122431755,0.023626627400517464,0.034848861396312714,0.007667408790439367,0.011458062566816807,0.02925777994096279,0.0064056082628667355,0.175140842795372,0.007813524454832077,0.0482158400118351,0.014974311925470829,0.18295599520206451,0.12107796221971512,0.010872661136090755,0.15352952480316162,0.012023827992379665,0.18375782668590546,4.890356512740254,29806.606164011504,3.5531067154612157,77.459550351387
0.9098055362701416,0.848615825176239,0.07125752419233322,0.018072055652737617,0.044865816831588745,0.00538264075294137,0.005731055047363043,0.012686455622315407,0.01581861451268196,0.1695612668991089,0.005909265484660864,0.06469018757343292,0.010051095858216286,0.18822990357875824,0.10716234147548676,0.007212815340608358,0.15825815498828888,0.014794091694056988,0.18964631855487823,5.077779913321137,30535.09219018597,3.654671539722776,78.6218924800937
0.8151864409446716,0.8575736880302429,0.1455106884241104,0.02136087790131569,0.055656831711530685,0.004288278985768557,0.0075928037986159325,0.0230534877628088,0.008200980722904205,0.15879999101161957,0.016048099845647812,0.032802436500787735,0.010487071238458157,0.1787824034690857,0.13460244238376617,0.017159750685095787,0.16021066904067993,0.012943891808390617,0.17937089502811432,4.935356382280588,31066.236638509235,3.893622173345394,76.60952041476091
0.879766047000885,0.8524015545845032,0.04126650094985962,0.013802626170217991,0.04374042525887489,0.005907322745770216,0.003260586876422167,0.025527482852339745,0.013933624140918255,0.16759367287158966,0.006631490308791399,0.04197533801198006,0.0114581398665905,0.18349717557430267,0.1277991086244583,0.006379690486937761,0.1655929684638977,0.012638748623430729,0.18406417965888977,5.0721429977566,30253.65145519998,3.620411078629897,77.41294036652931
0.8352923393249512,0.9078643321990967,0.06318777799606323,0.010127700865268707,0.04255354031920433,0.0019058802863582969,0.00422804057598114,0.01603892259299755,0.007359775248914957,0.1747380793094635,0.009082670323550701,0.025197790935635567,0.007450329139828682,0.1899043619632721,0.14404012262821198,0.006960082333534956,0.17502209544181824,0.005087736528366804,0.19043055176734924,5.18756537232548,30488.0154213558,3.5951842233043743,76.64220415575522
0.8751148581504822,0.8458121418952942,0.07024552673101425,0.009933444671332836,0.033242352306842804,0.004316642880439758,0.004756432957947254,0.015606109984219074,0.00836783368140459,0.17859096825122833,0.006271807476878166,0.04683985188603401,0.009030680172145367,0.18693765997886658,0.13435718417167664,0.008129742927849293,0.16709071397781372,0.009046565741300583,0.18741540610790253,5.089738031849265,30190.571344433545,3.4147117509942966,76.71306250102427
0.9138292074203491,0.9003428220748901,0.08673917502164841,0.009906638413667679,0.039146021008491516,0.004287185613065958,0.006675843149423599,0.020700862631201744,0.014354838989675045,0.1676177680492401,0.01596887595951557,0.04696044325828552,0.013919683173298836,0.187262624502182,0.11817917972803116,0.0074518052861094475,0.15922081470489502,0.009990080259740353,0.18826402723789215,5.004648271948099,29894.79681950674,3.670841288887332,77.28661914030401
0.912178099155426,0.8225992321968079,0.0780208483338356,0.013669763691723347,0.04121580719947815,0.003648144658654928,0.005887317471206188,0.012432902120053768,0.010412245988845825,0.17093662917613983,0.007990843616425991,0.06597118079662323,0.007432679645717144,0.1871391385793686,0.11713999509811401,0.00900256633758545,0.16302454471588135,0.009852204471826553,0.18791377544403076,5.051067344844341,30621.354041265666,3.5754382651432324,77.19311773367784
0.8617190718650818,0.8712893724441528,0.08599461615085602,0.015098432078957558,0.039182327687740326,0.004439130425453186,0.004903431981801987,0.021168407052755356,0.006351006217300892,0.17548269033432007,0.009589193388819695,0.02962593361735344,0.007788750808686018,0.18784567713737488,0.13863781094551086,0.009683157317340374,0.16930943727493286,0.007889029569923878,0.18810398876667023,5.114234808832407,30435.35946612383,3.564137630904371,77.2212485656514
0.936356246471405,0.8743656277656555,0.06344914436340332,0.0062591093592345715,0.03390141576528549,0.0019771389197558165,0.004093277268111706,0.010724744759500027,0.006469797808676958,0.19086763262748718,0.00522037036716938,0.051995228976011276,0.002873555291444063,0.19662503898143768,0.11349749565124512,0.007886136882007122,0.1690535694360733,0.007354957051575184,0.19745969772338867,5.23415513895452,30651.423387997515,3.4992476561622388,77.91905251626524
0.8411694169044495,0.9017946124076843,0.09038028120994568,0.010781556367874146,0.030469264835119247,0.003052419051527977,0.0059157744981348515,0.02353590913116932,0.007532128132879734,0.18208518624305725,0.006094552110880613,0.028709078207612038,0.004859204404056072,0.19379295408725739,0.13476157188415527,0.006244600284844637,0.1702503263950348,0.0076616243459284306,0.1950354129076004,5.221263091079891,29910.848498818443,3.4044126094630034,76.73537186181048
0.9414955973625183,0.8840225338935852,0.04219846799969673,0.008885382674634457,0.04115530475974083,0.0023531683254987,0.0019705737940967083,0.007610109634697437,0.006265237461775541,0.17603854835033417,0.004996999632567167,0.07004035264253616,0.008570404723286629,0.18722526729106903,0.1256483644247055,0.004872110206633806,0.17255495488643646,0.0030144029296934605,0.18768426775932312,5.085550758056343,30597.33296875824,3.5257858964900946,76.80423069778209
0.8852753639221191,0.8898327946662903,0.083163782954216,0.008040999993681908,0.025160737335681915,0.002329098293557763,0.006650775671005249,0.01893351599574089,0.0022040228359401226,0.187311589717865,0.007187227252870798,0.016528354957699776,0.005697656888514757,0.19134865701198578,0.1544647514820099,0.006711878813803196,0.17378145456314087,0.009579542092978954,0.19211077690124512,5.256604190915823,29884.570403372065,3.2839939147396486,75.48042315991042
0.8850341439247131,0.7173578143119812,0.0911538228392601,0.00286276126280427,0.026753105223178864,0.0025469157844781876,0.00722665898501873,0.021988939493894577,0.0029981874395161867,0.19708263874053955,0.006847561337053776,0.0265349131077528,0.0030714438762515783,0.20537923276424408,0.10139262676239014,0.003510087728500366,0.17605413496494293,0.012846559286117554,0.2057669758796692,5.5253473818302155,30776.89626855049,3.4804888396979217,78.64678780170175
0.8581362962722778,0.855637788772583,0.062415510416030884,0.01896970346570015,0.04282176494598389,0.003136371960863471,0.003274604445323348,0.009555019438266754,0.009343604557216167,0.18015320599079132,0.004063212778419256,0.0525413379073143,0.010263653472065926,0.1935325264930725,0.10928326845169067,0.00998262781649828,0.1707267463207245,0.007244734559208155,0.19407732784748077,5.208683745935559,31217.482903283355,3.621683712269411,78.40429681781167
0.8313199281692505,0.8516380786895752,0.15710657835006714,0.04455256834626198,0.04432402178645134,0.00481737544760108,0.006677465047687292,0.01598571427166462,0.020999182015657425,0.15643581748008728,0.00908430851995945,0.05610745772719383,0.0203421488404274,0.18157322704792023,0.10861048102378845,0.02420981228351593,0.1478722095489502,0.01925826445221901,0.1837025135755539,4.911661826074123,30904.8985786473,3.6392031430040404,76.16183333194111
0.8561303615570068,0.8378350138664246,0.06218887120485306,0.012682122178375721,0.046176616102457047,0.004215981811285019,0.004649714566767216,0.017999283969402313,0.01097750011831522,0.17470428347587585,0.005040629766881466,0.04169533774256706,0.008968048729002476,0.18744537234306335,0.12590071558952332,0.007315026596188545,0.16922627389431,0.007362897973507643,0.1883222758769989,5.108760268427432,30634.281701571326,3.665474823149602,77.9733768554671
0.9710108637809753,0.8761155009269714,0.01754673756659031,0.0018627599347382784,0.02812184952199459,0.0006272154860198498,0.0007507167174480855,0.01028683315962553,0.0008717072778381407,0.1924167424440384,0.001823787810280919,0.020824525505304337,0.0011777655454352498,0.19325830042362213,0.16435883939266205,0.003954388666898012,0.18543313443660736,0.002844624686986208,0.19324947893619537,5.341381753329188,30193.3164018256,3.2265907490488823,75.54427272877732
0.8529877662658691,0.853810727596283,0.055488221347332,0.016645586118102074,0.05799505114555359,0.0016961147775873542,0.004333737306296825,0.014118042774498463,0.00896163284778595,0.1747904270887375,0.0025720391422510147,0.03986329212784767,0.0072453562170267105,0.18330711126327515,0.12590254843235016,0.013073034584522247,0.17132829129695892,0.011329250410199165,0.18348415195941925,5.125983281061053,31712.171886391872,3.83273894264254,76.91503096137903
0.8841593861579895,0.8557687401771545,0.07836557924747467,0.022420788183808327,0.031731877475976944,0.002040404826402664,0.003671208629384637,0.027254389598965645,0.027495911344885826,0.1815316081047058,0.0051350826397538185,0.04859612509608269,0.008406483568251133,0.19426952302455902,0.09983856976032257,0.011127368547022343,0.1520863175392151,0.012399551458656788,0.19441547989845276,5.024619536474347,29376.368068250034,3.5076097282559595,76.4315170338247
0.9491743445396423,0.9227752685546875,0.03727494552731514,0.040211837738752365,0.013218151405453682,0.0008779511554166675,0.006739352829754353,0.014887314289808273,0.006553188432008028,0.20003476738929749,0.006877035368233919,0.014150973409414291,0.003150452161207795,0.20385302603244781,0.13945552706718445,0.006537039298564196,0.16824516654014587,0.009732549078762531,0.2056874930858612,5.371313560754061,29291.925181207407,3.1444783976280126,76.25182149583227
0.8922998309135437,0.9230456352233887,0.1519424170255661,0.02792317606508732,0.023601481691002846,0.0032737785950303078,0.008022055961191654,0.013828751631081104,0.011664807796478271,0.17765213549137115,0.008787735365331173,0.08646469563245773,0.014030605554580688,0.19025003910064697,0.1092822477221489,0.00597576005384326,0.15047042071819305,0.0029312102124094963,0.19376428425312042,4.8603221802040935,28837.25031430656,3.3304801269858637,76.26998236790568
0.8784576058387756,0.9222686290740967,0.10783502459526062,0.007663452532142401,0.02793661132454872,0.0042439671233296394,0.00869313906878233,0.023798050358891487,0.0035240149591118097,0.18259024620056152,0.0029616879764944315,0.029172400012612343,0.007140189874917269,0.19297336041927338,0.14225620031356812,0.004701889120042324,0.16828088462352753,0.0074734315276145935,0.19425398111343384,5.180116161704063,29580.032280502026,3.318509803400064,76.64422684291387
0.7525702714920044,0.7902469635009766,0.1198028177022934,0.032205305993556976,0.05330632999539375,0.006740419194102287,0.003661784576252103,0.021988673135638237,0.017972735688090324,0.1648196429014206,0.009403131902217865,0.0373990498483181,0.00954754464328289,0.17810413241386414,0.11808793991804123,0.02461249753832817,0.15710435807704926,0.02026258036494255,0.17698919773101807,4.960985906422138,31764.580556776134,3.803475934300195,77.5969008547009
0.8131208419799805,0.8502403497695923,0.09734831005334854,0.015050253830850124,0.03422396630048752,0.003955615684390068,0.005081071052700281,0.02057678811252117,0.01349708717316389,0.16785386204719543,0.005424435716122389,0.036053724586963654,0.010481704957783222,0.18531671166419983,0.14245949685573578,0.008437592536211014,0.17012709379196167,0.011090738698840141,0.18542008101940155,5.132930789142847,30166.0681909939,3.3615719968727866,75.4555785325658
0.8939713835716248,0.8895866870880127,0.12032070755958557,0.024827951565384865,0.03074076399207115,0.0041058240458369255,0.0070040966384112835,0.013749691657721996,0.014759914018213749,0.17647917568683624,0.011251715011894703,0.07833665609359741,0.010743627324700356,0.19252873957157135,0.10246191918849945,0.006717609707266092,0.1516961008310318,0.004848728887736797,0.1945754438638687,4.915683830156922,29363.38286928514,3.5028749794824057,77.91055655773829
0.8899433612823486,0.8847333788871765,0.04337790980935097,0.020273316651582718,0.04782208800315857,0.001713177771307528,0.0035353058483451605,0.012601988390088081,0.008889070712029934,0.17104578018188477,0.008091905154287815,0.03777565062046051,0.00917766522616148,0.1866798996925354,0.13470354676246643,0.01178794726729393,0.1730947047472,0.006272041238844395,0.1868092119693756,5.12646384164691,31126.318049786914,3.6670959929668676,76.47704215163226
