Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
25.238756383296522,0.0841997042298317,0.45247164368629456,0.39940837025642395,0.12027139607666139,0.10727411037934156,0.003755201990021595,0.11803746560757293,0.062032685801911826,0.10467065076269966,0.02884567507625355,0.12243940209193714,0.0005946468443416453,0.04240045787662872,0.02661832821054965,0.02494446086564544,0.0014769246476102715,0.1232446279957663,0.11339396577305833,3.333617257830088,28183.55037824802,5.634440919681468,116.25557595861756
24.126161476322252,0.1270601600408554,0.4007726013660431,0.34417709708213806,0.117644419415,0.10483356742884113,0.0068296830600100035,0.11178095495341325,0.06669653623785014,0.10206576467049382,0.04863413384729159,0.11452736653973782,0.001062703869517417,0.025485458960358833,0.05954593964818674,0.017748598633298376,0.0013232753488118367,0.11794822212777267,0.10387337525941637,3.1240282183040122,26912.628365451637,5.711143513569694,111.81905605414886
24.418590610247207,0.10258028656244278,0.42706888914108276,0.43887245655059814,0.11989225187051743,0.10406591426515951,0.004959596837743731,0.11600145194727456,0.06516799092982412,0.10208021808597459,0.03164371599131791,0.12140314996106695,0.0011571296213433763,0.042030174787752846,0.029851100019400226,0.026417797051323588,0.0022089098695685233,0.12291379007327101,0.11020680868846164,3.294613120838217,28192.62399414955,5.624753490379584,113.872995699341
11.72940956535534,0.9536166787147522,0.8647941946983337,0.020386841148138046,0.12920514785209833,0.13305208712329453,0.01187557898758243,0.002226160327228162,0.08023000234733804,0.008573683810064259,0.0633053441423514,0.004600379755579039,0.04203158398343367,0.0539342520371242,0.12543235115991058,0.07093810261575831,0.0074987628666506835,0.1317394344421464,0.13535712854944,3.8443345620153186,29582.722702042975,5.1738740770107645,115.91840899765704
13.73610112286222,0.8585640788078308,0.8236094117164612,0.03527107089757919,0.11364700272897295,0.1195072320232774,0.00880982663093221,0.015130781850688942,0.10273631318136212,0.02710541962343732,0.06999703289248445,0.027825985100918087,0.010305967586867878,0.03577313055623788,0.1069414918299143,0.10013790844373835,0.022314232055809992,0.11869143852949929,0.12107623696585883,3.6691467057163543,31816.92538309245,4.905235664175492,110.86081826143037
28.712470166842397,0.1000419333577156,0.26229751110076904,0.5129134058952332,0.12949605282633836,0.1098495986064155,0.004145259337476082,0.12354756196275068,0.05854078321908026,0.1104748244801341,0.02202033462586311,0.12917418797678026,0.0007045997784976206,0.032029292416247385,0.016795417663582776,0.01393987544531844,0.0011270571735771744,0.13093306068911573,0.11722209379882251,3.489950963261216,28205.63723795036,5.850933636471192,120.0497839050812
12.5050762263359,0.8969286680221558,0.8907261490821838,0.020402314141392708,0.11837549301208913,0.12092788451787566,0.00577292757905655,0.008361539197873314,0.10769739956531477,0.019838990775425256,0.07799689213141311,0.018403362735322584,0.00815605375412115,0.03441060072554495,0.11176116866755505,0.10956207720759012,0.016043721743493028,0.12095753759218994,0.12173435079513537,3.622298541831457,31390.222301998405,4.974609155767876,109.53292463986541
27.837481884945912,0.027887890115380287,0.18278275430202484,0.5298047065734863,0.13013905759901037,0.11271421272160366,0.0015429256343725435,0.1285413707217588,0.048614477727190686,0.12364358871035536,0.017209221808115304,0.12986639343537557,0.00020652451906566144,0.030498156997097983,0.02145829470169045,0.009644968267358868,0.00012954841566047216,0.1303587199215168,0.11543253881982747,3.4428913001980663,27925.405570591753,5.880392515527292,121.14135138848579
10.21552436680035,0.9677768349647522,0.8811081647872925,0.012369183823466301,0.13766927609350227,0.14110095611744522,0.01945387581884828,0.0021995769176586626,0.050741662632927904,0.007293384470408782,0.04537203016299911,0.003280538856408409,0.06298638618564359,0.07575485539302518,0.1316334515181763,0.04113658421154878,0.002307742680478098,0.13750148855754976,0.14156819038337964,3.9392839026997057,28592.536891531756,5.254028966507032,120.36199062306268
13.570210989661648,0.8860132694244385,0.8871537446975708,0.03946516290307045,0.11544138809001603,0.1180946272017272,0.00834815757468139,0.006780562714982183,0.09765734583363278,0.014523353721280656,0.08586043871285251,0.014566313009306496,0.022363639587666365,0.040792122809281336,0.11548572149978757,0.10563682101056496,0.02026143989611197,0.11518696345430764,0.1190011048838009,3.5622931152790875,31040.4998654298,5.003941356048079,107.06390174447884
22.601537866592253,0.08859371393918991,0.5388392210006714,0.37785303592681885,0.11706942550947656,0.10435107552873896,0.005648234705970904,0.1130402130593623,0.07294736087507309,0.10233119405093984,0.037991826370680506,0.11660549475788816,0.0009054320145399323,0.04263521118770678,0.040548059573189715,0.023685927468568055,0.0015822041287866448,0.11833297651227409,0.10232536425680448,3.111367628570113,27500.64390038773,5.582747089582862,111.14883195735655
12.507262219562186,0.9707242250442505,0.949855625629425,0.007219419814646244,0.12583116774808747,0.12732219561712,0.0033869790095206235,0.001256278093392658,0.10642219936538737,0.004415850023504054,0.09198344643326564,0.00420722419476937,0.015811627445352316,0.023841515404452427,0.12424405769726639,0.11256773642808027,0.004337998198682417,0.1265028545055335,0.1278688698355855,3.6219361155572196,30174.246922237,5.194681170210474,110.57007046477904
24.402283014207654,0.12562038004398346,0.6524679064750671,0.2819368839263916,0.11424903496209196,0.09721285712619708,0.003912326575146039,0.11627174368934427,0.06537906134637676,0.09450399496242412,0.04170406292056429,0.11842003854879565,0.0006393501095591518,0.04235258141327494,0.03363383378004658,0.0388855675933391,0.0024586571400310887,0.11986819646100563,0.11050869337180332,3.2596976576197605,28396.11632511783,5.573480461892984,110.17812556656624
26.648308396863303,0.15282714366912842,0.32455959916114807,0.3977316617965698,0.12420568952981902,0.1118760239102311,0.003387082434692748,0.11611216048003943,0.06706274299583913,0.10006982635499095,0.020754661852104592,0.12601908100708017,0.0013090434336449765,0.042328616371012213,0.014078276007824318,0.022053717215218153,0.003025398000459318,0.12772160915270458,0.11999607125433927,3.5104030977050433,28668.961812492016,5.633769663117228,120.63376758371774
24.063011010069985,0.1079452708363533,0.48214155435562134,0.28674185276031494,0.11875130025283749,0.11127351592116232,0.010019149388148504,0.11234108989290435,0.07583835682203628,0.09695183850900305,0.03812770514303121,0.11491926781415232,0.000827697326014423,0.030083236196601464,0.05107591458880076,0.01417094217026922,0.0011433172159342005,0.11900012452569435,0.10547654423341005,3.15867980365054,26970.027713865944,5.6115424068705995,114.86874266061935
10.68852415812886,0.9837319254875183,0.9438556432723999,0.005338415037840605,0.13092351259181365,0.132805630112386,0.009185650256241783,0.0006386332309370393,0.07838031505263837,0.006240135978096027,0.08481482752577717,0.0059612309933717135,0.024458488852684198,0.05230618241815619,0.12849339667548834,0.07955448581146675,0.002317035139815642,0.13089678815118116,0.13302368720994598,3.7273251470131994,29435.722545430537,5.27638193207331,114.61462148833917
18.691608689116336,0.12309196591377258,0.41699713468551636,0.41716843843460083,0.11672404201478201,0.10217499537586838,0.013877759785908153,0.1080262965932533,0.07186263306968954,0.09284394609859066,0.03840695361670245,0.1137959127004787,0.0030255858673896544,0.04038931742635647,0.04691627760777504,0.026466060727570087,0.004096713717581713,0.11902556178775975,0.1023679436102941,3.156863067618898,27911.8991080448,5.5165485468687105,109.74264945280399
12.332643420029132,0.9210216403007507,0.8978068232536316,0.01955302804708481,0.11961263346491384,0.12277523744250389,0.009124649879361402,0.004621680642375136,0.10100872126209776,0.017628623924743902,0.06879091555484913,0.009995369062067794,0.014851604596378262,0.05238302968996573,0.11710051171342219,0.10331675228468522,0.015107446876063418,0.11980592111880238,0.12387690248776996,3.6230637867569007,30771.353150195595,4.890094102532332,109.21925117481814
29.37453614947392,0.046028487384319305,0.16647835075855255,0.4541831910610199,0.12646913125373,0.11793101448360699,0.003312973015097585,0.11950036023442637,0.08707825310327806,0.10568340047978046,0.010723261755828502,0.12536158369659475,0.0006329490112289124,0.04180817458252136,0.015656831028427878,0.00844382813362267,0.0006599450892029839,0.12706922678461183,0.10966906734804165,3.3235753491059903,27572.839478364673,5.5764056759111735,120.58801993890317
26.75597793122819,0.07856954634189606,0.20157721638679504,0.3999632000923157,0.12850660469850939,0.1036093122223752,0.0049820314636578695,0.12052816721622055,0.08158596321887339,0.10652756814395208,0.009854761078101782,0.127903958486769,0.0012562217192236419,0.035690993662523846,0.012918423748982815,0.020263911190606776,0.0015680247018659908,0.129377809566176,0.11542624888216169,3.449209164102852,28139.682315307058,5.656863547644678,116.18048155434941
10.407614996863458,0.9888473749160767,0.9605969190597534,0.004023356828838587,0.12589164526695495,0.1282076229309146,0.00282018052812052,0.0006015985081964019,0.10631201182669917,0.003557981877841325,0.07861307462147211,0.0014018392823017549,0.037411225398152476,0.02626823423779897,0.12585293089301086,0.10566200332143007,0.002129641713358092,0.12677549043292602,0.12849451916082266,3.603595118299496,29404.041942905864,5.190175657617451,110.16439285286826
13.70587490766468,0.7675467729568481,0.8242693543434143,0.060487277805805206,0.11558559663261322,0.11760773552410325,0.008034900496621429,0.019604152134471562,0.10370727728454605,0.022327340718696957,0.07045311861661177,0.03178392100893952,0.010745517328148362,0.03043308093328486,0.10341590431164842,0.1019429302201782,0.024211751980507276,0.12045001600674887,0.11969675680288024,3.7010193470619095,32352.01156689923,4.958042609649155,110.7604997862345
22.887797080840258,0.1445891559123993,0.3411034345626831,0.45307356119155884,0.124228842976116,0.10640399903278078,0.005807497245481899,0.11454971602111466,0.06778758166659203,0.10236209792901495,0.024263584600984833,0.12527591540467026,0.0018366831988326673,0.04047907910284502,0.019316773688817353,0.02449796614542697,0.003025173047980982,0.12718259947000335,0.11298249046933825,3.404663681822516,28634.886578428825,5.6558715355104905,116.34257216509943
23.814121605545,0.08110888302326202,0.5429149866104126,0.3605049252510071,0.11687355543355647,0.10409981254867626,0.004098353600877685,0.11593254859495346,0.06003105542569715,0.10522718943500496,0.03488426918995209,0.11867047920748607,0.000551262801633454,0.044739229677790524,0.03699214209252584,0.029430545349837068,0.001255147330045686,0.11959317284613996,0.10762123646582333,3.198573792988126,28036.870068128927,5.58261197723042,112.61672216912902
26.649508242607027,0.09632151573896408,0.32773861289024353,0.4427681267261505,0.11742304454141574,0.10319534809095088,0.0015507552641036554,0.11572468047231371,0.07558729261216703,0.103992744606034,0.024490961968226265,0.11962521029901262,0.000695890067105063,0.04444300031300346,0.02086888427931486,0.033848314648127695,0.0019443414735381772,0.12030259934555752,0.11630693201912931,3.3397542197351506,28209.65810117713,5.526136501124216,114.63391003119142
28.488289235800377,0.06915050745010376,0.340586394071579,0.4230223596096039,0.12390149647302279,0.11117925995814944,0.003061971876317086,0.119551093904564,0.06463389186308595,0.11275906658032377,0.025078514790012052,0.12293005349082112,0.000540734580966251,0.04542176915353831,0.025638801399206147,0.017807116647864524,0.000941291572153138,0.12432357369931839,0.10223136401065704,3.1849472099498,28008.496496978318,5.66535460759113,115.4011829870018
22.988378169631464,0.15269562602043152,0.47737690806388855,0.4426017701625824,0.11433142089550036,0.10192643009145597,0.007702287488106131,0.10661220669600469,0.0731988730719871,0.09382975957482964,0.036870858556312384,0.11326748873462263,0.003079472196724431,0.05203864472984039,0.03953128003588577,0.03635348781428755,0.005860156113603706,0.11682914298542929,0.09856849101540997,3.0976090616022014,28558.755045304708,5.409323431048319,108.38368457533213
29.411275859758213,0.06768964231014252,0.09704296290874481,0.41471463441848755,0.13563188879198532,0.12474768050834036,0.000670184120456423,0.1313885695019253,0.04586429520977553,0.119333287484991,0.006437948368413124,0.1357688252986472,0.00015302709020137244,0.02582062896321449,0.0037802217219010865,0.004476368721086392,0.00021745855061981395,0.13612124222896702,0.12958837343947557,3.7229790390668738,28458.203543899825,5.937754101866303,131.0548022413658
11.679164081510722,0.980596125125885,0.9462994337081909,0.0054780226200819016,0.12393009920725866,0.126672385989804,0.0034567267393850547,0.001223690361842861,0.10858582219447695,0.0049079207782342284,0.08073965691291483,0.002392042055925403,0.03286225006189948,0.02202404631437019,0.12419306250193236,0.11132122224304064,0.004438441357412068,0.12564950748456855,0.12760312579693475,3.6076750449448154,29818.471900984834,5.156997349108093,109.72907585257157
13.252145873258991,0.9849398732185364,0.9532544612884521,0.0065149953588843346,0.12500459917152268,0.1259646258340841,0.003938669444921007,0.0004288161956056555,0.10224690606315727,0.005634778261197942,0.08896226916933539,0.002213964504876484,0.027987354301583143,0.03310724643985292,0.12425893301151411,0.1064973362057014,0.002489714376537428,0.12480961123483877,0.12645517578527168,3.5525630195530695,29355.86787100059,5.207452444222426,108.76557503725444
23.155945181752536,0.18274784088134766,0.5341530442237854,0.41853025555610657,0.11262474925398676,0.11044297077593038,0.016433091766630253,0.10405873043820393,0.08315596138075808,0.0698939965366739,0.03438050693766481,0.11041037565914043,0.0042722067446091284,0.0513587649379135,0.04244296807134688,0.02475081617409646,0.007315105159841141,0.11921632993190923,0.10924342623129514,3.3008480585226376,28258.361259721678,5.269557692973518,114.23812722283387
18.709371215683134,0.3569653630256653,0.49625301361083984,0.22821876406669617,0.10075415899240524,0.10484120885778575,0.014923126842040958,0.07821277424348165,0.09186777702833178,0.07494994831080085,0.039261841512718894,0.09280781269872726,0.0057477615456546,0.04996176381118344,0.055717261226891746,0.059610401981510096,0.024414466464004258,0.10565623219506322,0.10127346428940029,3.2388182812785486,30380.83705278094,4.9013047381321115,107.96901658850928
17.308762834915076,0.4802779257297516,0.442732572555542,0.32614007592201233,0.1146165704573932,0.107758083984421,0.01606917584260064,0.09784114370754556,0.05140512747620286,0.07078084179243642,0.036434506117992926,0.10368450668840619,0.013308395493395485,0.05529144667290891,0.033114819891314776,0.046807733390789495,0.01974172040496443,0.12236219376169855,0.1107837343179296,3.5404270787842957,31191.997771096456,5.312170113169318,113.88216233347467
26.99649712191829,0.060505982488393784,0.27118319272994995,0.4119948446750641,0.12283355558031868,0.11311248292259332,0.007805005393329334,0.11331057436284771,0.08106102311667603,0.08888067236647579,0.02738177804177551,0.11821003154760713,0.0014689220992956064,0.040180638024945176,0.04636214265602838,0.008860015746236556,0.0013383220579509796,0.1233938384039414,0.1058009976799784,3.2274642139861918,27150.365722972874,5.534488676927277,116.03558419515215
14.61344051600797,0.7401764988899231,0.709104597568512,0.10595759749412537,0.10671999155781497,0.11108602312159437,0.02020749191800968,0.04790483578087006,0.07514479976798968,0.05080823722300278,0.051890206693948206,0.06736624914833797,0.01309257382763289,0.051530266599194685,0.07065393565356033,0.08048115542193222,0.027729010668412934,0.11440209836104072,0.11098312425665847,3.543599266005569,32348.444274236062,4.897446450246308,110.34393207007679
13.430297576844538,0.9624812602996826,0.9226054549217224,0.009648322127759457,0.12395481383486488,0.1261303969022557,0.003826627714751788,0.0025364243423300135,0.10679917536601691,0.006396820008224136,0.08782623142444342,0.006448177965670202,0.016990619333037058,0.022486171929409104,0.12216679612771514,0.1134062467037205,0.0077813255442161135,0.12617024534352073,0.12707992745982433,3.6544409768658572,30648.619510120312,5.145567820458135,110.66155317481332
12.982615529676389,0.9362984895706177,0.8978765606880188,0.018518617376685143,0.12251624136845357,0.12351743842263907,0.0032729523372762113,0.0019857019063412155,0.10716302218377202,0.005001035964788605,0.09900221355281705,0.008867786212092084,0.02007277436310753,0.017028995794728177,0.12072226683817544,0.11132060875666429,0.010326988677460769,0.12401033415968886,0.1251916394619951,3.633405472188027,30625.64958570435,5.235385856570344,109.70303581038097
14.040939002283315,0.9722370505332947,0.934514582157135,0.008151544257998466,0.12980236347879176,0.13169216681741736,0.010107449564023327,0.0007797736723572038,0.0794940871301398,0.007507910430601861,0.08980772253362446,0.004795668512823549,0.02382519543190661,0.04943099476113556,0.1286381016921571,0.08002236901917414,0.003376819044666912,0.1284609246850724,0.13225845322610796,3.6973467573818617,29267.56518891307,5.299885088021322,113.83983125658477
24.772598166792207,0.10405487567186356,0.5160182118415833,0.3897962272167206,0.1192481519152452,0.10804677065971866,0.007870333436033917,0.11452604687088222,0.07916689957589756,0.0953278667728451,0.033979848226867164,0.11925548966413822,0.0009394454297325987,0.038177479979842846,0.033845802493720954,0.0176855529608368,0.00205122028595725,0.12161261334172778,0.10826647838655373,3.2470243681993427,27477.842392269416,5.601252344603473,114.83817534133016
18.450046077374754,0.45106709003448486,0.4837557077407837,0.26165881752967834,0.1088131537723164,0.10399956702763763,0.023771481509788236,0.07855726497878779,0.07753182883311212,0.07224139315145796,0.03377766654288365,0.10395350168086595,0.006443221526390724,0.04128318660550609,0.04665018597077841,0.05756460309570435,0.021181082298459913,0.11522623453355034,0.10900562847276041,3.4357812342667895,31110.733384856874,5.063691567643174,111.0166610895906
24.352524347303593,0.18855834007263184,0.5545588731765747,0.3855800926685333,0.11598499281834536,0.10628088484718513,0.01660933093607503,0.10573056799606971,0.07753343203606103,0.08602231372264124,0.0368862360681458,0.11440449260691503,0.0024510092066066754,0.04517336127601117,0.0374437891119853,0.027798945778957754,0.007374367934009064,0.11862379353975432,0.10168248212123737,3.1875290103300107,28488.951281216894,5.435995826936869,111.46829880661637
10.203794129116801,0.9908766150474548,0.971688985824585,0.0032224184833467007,0.1281576891748907,0.12974254369160362,0.003883768003163022,0.0005112664920312096,0.1019900727706911,0.004515531308166046,0.07877598678584259,0.0016866923519384834,0.02532234746802566,0.0327328097267683,0.12769504800360484,0.10555517275313821,0.0015955276518329691,0.12790889827761273,0.12992664554069056,3.6320350005819075,29677.841830798163,5.162363530875669,111.3238007397713
22.481754550913887,0.1669105738401413,0.33060532808303833,0.4336014986038208,0.12551106778773397,0.1067746664058465,0.011304063175249018,0.11235300124883799,0.08806761176565056,0.09403510153462236,0.024579105764793507,0.12193170674299046,0.0020517656676961537,0.03028737498501395,0.021271095975595747,0.0160142788797978,0.004398988222947053,0.1272957632995528,0.11412440854367213,3.441468240926408,27935.224778594165,5.667879415392948,116.76315297500622
27.168185215674985,0.08182784169912338,0.25045180320739746,0.539674699306488,0.1296144048192987,0.11538976601666488,0.0044449845017653115,0.12207435830276515,0.06593356270748185,0.1059373495543195,0.01923062733444542,0.1273401815740512,0.001413463840913728,0.03801894399623502,0.02480383117663758,0.01297095628242752,0.001044312909042603,0.1305001656879639,0.10128309129598764,3.259585978501918,28334.905309556536,5.7050458503008965,117.74847309435751
18.256147100873243,0.15543870627880096,0.43751776218414307,0.2820926904678345,0.11080685666036245,0.11011319851958619,0.017033914215843944,0.0925648815445317,0.09113325296661332,0.07575183192134458,0.03619028535798554,0.10844816838319248,0.0026634096671284274,0.04615663467843736,0.05379103444415694,0.02894973356393695,0.009237853760340435,0.11140324596695553,0.10575569834958416,3.169555173076322,28078.32570278926,5.203928816889798,112.64751591684674
12.88618206272825,0.9585080742835999,0.9274356365203857,0.012927664443850517,0.12355485005761344,0.12633610475490242,0.004966865201835477,0.003510770694884056,0.10451385857841819,0.010528563662667821,0.08215409116988179,0.009280334371681681,0.01202424032276472,0.028723475527666943,0.1209698756722032,0.11248557008393555,0.007768763887189711,0.12612660526892971,0.1270560307454253,3.653319598621626,30798.379878028987,5.074784869720474,111.09842205057659
15.40751341663494,0.7057536244392395,0.7418282628059387,0.06099015846848488,0.10788740590798758,0.11188621818408082,0.010473194752402912,0.03294394077093168,0.09612378369153639,0.0414978320035271,0.060845034591721275,0.05845934232136787,0.006392019153754316,0.036354092675607484,0.08838567840266556,0.09253841913619433,0.031881806510079456,0.11187841886319194,0.11245281303495129,3.5869825377151177,32795.31255544566,4.847553546968257,110.21214126723427
22.09899971354897,0.4483955502510071,0.12577839195728302,0.14401395618915558,0.15230407260938172,0.1452496978537206,0.0018124245789028846,0.12773943930320342,0.011965370594081025,0.057437742863021654,0.0048802664123301295,0.14574744577211468,0.0009151187799963854,0.0387761932846202,0.002569668790092383,0.0028529693293584705,0.0018136814259783708,0.1550523118233521,0.15088359657984593,4.308494257608469,31178.62626238517,5.934494634958056,145.5483742185404
14.328974594638344,0.7868806719779968,0.7313250303268433,0.07033359259366989,0.11276814141787583,0.1224610882719387,0.019539433456678634,0.014237990090368682,0.08800745123178538,0.02390981207385638,0.07582460809679087,0.025930872121987098,0.043046921731831375,0.046780764829254785,0.10563234711950834,0.06516844888523271,0.018592524288295678,0.10852593635641426,0.12957366002818127,3.5936896894204775,28859.25585411384,5.159060069380149,113.26959346871023
26.719672068487217,0.05846330523490906,0.262270450592041,0.3802795112133026,0.11857719159686908,0.11287199527792278,0.005991264907523142,0.1117527942238345,0.09288124345020365,0.09889470667130561,0.01864642515830937,0.1180412922888515,0.0007014364419325746,0.04447813921044281,0.027130762042190382,0.017396367480084066,0.0017715966639978778,0.1200744972270217,0.11079028735951096,3.2569093375074276,27358.049823034064,5.4228447174080525,117.13013529246254
23.426597096581013,0.09564590454101562,0.527224063873291,0.3932093679904938,0.11581055516800885,0.10306893117859749,0.004258633419076351,0.11207258162628976,0.06384246430015905,0.10350154613674394,0.03584056173701453,0.11607819116274275,0.0010665722451596784,0.055764458102884155,0.037862654440238085,0.03303789054356667,0.0021820231556282915,0.11754660355611944,0.09806633322777097,3.049129439153262,28243.80471474555,5.486199620006608,109.05330142480622
19.498491878913228,0.3771689534187317,0.44719067215919495,0.1853625476360321,0.11845198289354468,0.12349899192407526,0.02882077702179294,0.06556374105951818,0.06243272054530791,0.05666835107332163,0.027979047252866443,0.11233455644027267,0.007914907230010194,0.058340032927436516,0.042190105106556054,0.04282215166994783,0.010785823188407893,0.12399151396479906,0.11820529770214273,3.5417568879748957,31145.763320632017,5.093008027740446,121.48442617654821
22.41621934517771,0.1072629764676094,0.5218853950500488,0.351841002702713,0.11815898335192448,0.10957613649680566,0.010286824335544231,0.11424475563257161,0.06990833118476197,0.097905269755483,0.037515363273694646,0.1163675376413672,0.0008777376087805596,0.03596100780904437,0.04497045507714438,0.01844073801671597,0.0013741866475292682,0.11939493262790851,0.10501774054072413,3.161016037426267,27386.811974667708,5.599609895017506,114.13504593211027
16.801575074007076,0.43959033489227295,0.6936642527580261,0.13909387588500977,0.11012394030192812,0.1050029216706456,0.016157786387451398,0.06350406165287441,0.09083224728354866,0.05235008325824785,0.05501655473459399,0.08666038013451853,0.0066283316175371285,0.030322348946845865,0.07198617830347334,0.07740407959051719,0.01810871858249641,0.10778126352687831,0.10812110400844319,3.2761552056494505,30824.338977426818,5.099161841248606,108.51780604398776
14.161972084988882,0.7115957140922546,0.8146374225616455,0.057227253913879395,0.11669495032480204,0.11693637614697983,0.007089436332154324,0.02132832071840869,0.0993957636052577,0.018258783298792325,0.07827607069000764,0.04806374696986128,0.008141870267875776,0.02541072871538462,0.10325180175533166,0.09639215360978258,0.024704198815696302,0.11691175047746535,0.11914404827219988,3.650639965915061,32461.397968909772,5.053620762666602,112.30485131854587
19.2176365283871,0.8178339600563049,0.6127020716667175,0.08743640035390854,0.09738989795436441,0.11698459916910768,0.02319375904287625,0.03432763069784147,0.08165451974841853,0.035806680971122974,0.05665859349634989,0.044967956339956205,0.026539006176424136,0.05472850680028661,0.09281167926576923,0.07114526805565917,0.025091010216878797,0.11654498163238086,0.12215591043256378,3.693086631945528,30970.839179004834,4.720516132800138,112.24065916486593
27.67334053362475,0.19919444620609283,0.1269392967224121,0.21129809319972992,0.14061854266812532,0.12509062286989248,0.0010235000093057245,0.13077673236362775,0.03392227816308825,0.09456021944742818,0.007198434214409581,0.14068881749118353,0.0005041991235367246,0.03348072086082179,0.0034153742139352797,0.006677359907641399,0.00111472700286153,0.1425681585371209,0.13836031312702157,3.948604781338056,29412.072096855467,5.927484374399659,133.28147898001555
