Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
14.939948613352477,0.6079252362251282,0.8785796165466309,0.20300322771072388,0.11633360955979022,0.05509793210743816,0.05993672774803588,0.013188952227082398,0.013158010746748088,0.14171267281946476,0.006219371229454261,0.022851153102988634,0.11512205918175061,0.04090227967538383,0.11941349815238568,0.007991050267817655,0.06532148424009193,0.0840395158226948,0.1387116831188731,4.033017564543238,27634.583674995185,5.460021129818942,92.12620836586981
29.561608240587372,0.0037702606059610844,0.9988843202590942,0.016993433237075806,0.04019249638762553,0.14263804697000565,0.13551531070192804,0.0037916050635798206,0.0013454481522919071,0.09184189981162177,7.773329067357682e-05,0.013997203477368684,0.14308053766166026,0.1354424169893195,0.008628781457795765,0.000918388928068502,0.05996882859732285,0.141254316428334,0.08130698608240414,3.955421835512854,32362.72981945847,3.510040610858403,107.50273956605612
27.80334120086828,0.002570617478340864,0.9979360103607178,0.020359812304377556,0.03304266872834761,0.14345312538096505,0.12904325296728977,0.0024830896272277575,0.0015862516599276948,0.11475749893207281,6.035022509775539e-05,0.015571123236692623,0.14422686919053548,0.1361276697447521,0.011522269874490104,0.0007173118937067368,0.047183380363006816,0.14322985228287372,0.07699528589301399,3.7437192595445223,30773.236416015054,3.482872060083545,104.92926469706401
24.827582368566222,0.008463018573820591,0.9972085356712341,0.027482574805617332,0.05347867659894042,0.13374091941338742,0.11295762905821205,0.00446518199811874,0.0022143758025255566,0.11978575024528212,0.00017408726778863186,0.012658865264339503,0.13655173868456333,0.12140876106338348,0.015610918383913817,0.0007010153073944951,0.0752182302255029,0.1341100716886041,0.07692377899804341,4.007529132770106,33337.77137437569,3.86248241463428,105.46326919985657
28.442459686686902,0.002873338060453534,0.9978358149528503,0.01540875993669033,0.04309064080125339,0.14331641373860735,0.13014743841903353,0.0016937655875421383,0.0014102397646126598,0.11109856259696839,4.727575428601826e-05,0.018140087744249925,0.14543730649210848,0.13745282076722712,0.009143903108382775,0.0006108974432626337,0.044144386644943356,0.1448403412083545,0.06942591992916772,3.617749068954519,30720.008667844504,3.646554340992837,102.58634958714119
18.811281159484043,0.2028198093175888,0.9530749917030334,0.10752268880605698,0.08787728052202118,0.1123832057007293,0.1174950666134326,0.009923397174527815,0.005943767168965484,0.0930649378633263,0.0018399368139940654,0.01947729499120615,0.14293994745086205,0.06945169272806186,0.05253598917135198,0.009075633946975442,0.045055586291972996,0.11560517010919101,0.11733109345338177,3.891885897963641,29145.740502952543,4.716417720917833,106.40837220311397
28.66372876385842,0.0015163883799687028,0.9988088607788086,0.01536253560334444,0.033840412767308044,0.14094097512492457,0.12868830915496515,0.002210204952111598,0.0015093640686387163,0.12065535731598961,4.563404354347958e-05,0.015229504019130893,0.14175196099908546,0.13560686971600447,0.010052999048196407,0.00035921899099186486,0.05108776069047605,0.14104981140638276,0.07697161770225092,3.767528657187536,30988.79069672587,3.5210707699445836,104.4937188509878
11.73682746678364,0.879264771938324,0.8660888075828552,0.34902527928352356,0.10920959912584184,0.14312771878335007,0.039879695782255156,0.01841471294497083,0.04541065850754069,0.14415848184620222,0.012394455168946997,0.021887601246264668,0.061940858009312046,0.023004753488691815,0.14775663588701496,0.03016884478027869,0.01507116546006009,0.03477421245845783,0.1528006065108121,2.8370437820106207,21329.346281513026,5.085445646527354,123.58790514847686
12.37463448670333,0.8765356540679932,0.7408583164215088,0.42658719420433044,0.12180653993868322,0.11066102193414681,0.02910736114632206,0.01966277790837011,0.05042539874030625,0.15827407351745723,0.0040197720777101036,0.02253512896707525,0.059441722052793904,0.039242327552427125,0.15285321669074567,0.012928766604347983,0.014293963008665533,0.03476442550063991,0.16998350436030882,3.0665865001746,20101.319548126565,5.421286312807946,117.87009641055397
20.07546893856774,0.07884404808282852,0.9470441341400146,0.07368749380111694,0.08511924872717423,0.10352159618792983,0.09867711031437196,0.009788352954969227,0.005845386239668444,0.12027019491664206,0.001945858370741523,0.020155712253554052,0.12803908620118948,0.08430030384912127,0.048574147392938326,0.0040238591284754615,0.08447503440791497,0.1250572742009423,0.08020683485436685,4.056348008485138,33690.32538507177,4.50488994079436,97.75486827176346
19.889337063872414,0.09669571369886398,0.9582447409629822,0.09976887702941895,0.07114014594327253,0.11103451784963538,0.09614858403285698,0.011973593760642328,0.008569751745049831,0.11165787824856356,0.0027009844209033816,0.02973582466362804,0.12927451597880524,0.08666816803508967,0.04852350146561243,0.005623096930456371,0.07760738242110196,0.12059418582756241,0.08874786867681991,4.01729211695678,32910.19188898779,4.253471289137557,102.50764488863328
23.271744051080887,0.019048912450671196,0.9927599430084229,0.050230253487825394,0.05451606396462857,0.1391719447461818,0.11872882447373939,0.0038698651737249373,0.002952162410845033,0.0980554667056837,0.00033955784217860354,0.012916995266983342,0.14395797003467406,0.11509320768072047,0.03232777542247648,0.002623089857626419,0.05017942848248569,0.1384684797016112,0.08679916823644031,3.856259069887521,31079.863739803754,3.855565291935867,107.01285026314228
21.62490675466102,0.043454479426145554,0.9842201471328735,0.1030445247888565,0.07236639588868034,0.11276879172709399,0.09305145647111086,0.007548419924769957,0.0034463380346379194,0.10317180762797876,0.0009313820475839233,0.01963256654722948,0.13632634232719076,0.11062528655693209,0.04344136896168431,0.0030025963000170773,0.07143315445782938,0.1313044905908171,0.09094960253644402,4.1116214661912664,32783.79766902658,4.209717274304468,102.10129115100574
26.462975032898346,0.004346406552940607,0.9949166774749756,0.021413905546069145,0.04559475864638113,0.14019157802934623,0.12655321039355072,0.0019290593942558878,0.0012715508094199267,0.1066105163759497,9.985247244510763e-05,0.011924551608324752,0.14329014090132647,0.1256834245773105,0.02086900447359397,0.0007589844734873612,0.052974130110495475,0.14225598883089327,0.07999324890321953,3.853127149824516,31450.6507746573,3.691271847953428,105.36627017272488
20.54433069490991,0.12589578330516815,0.9748693108558655,0.09798329323530197,0.06754213183256635,0.12645970027382716,0.08992156163997299,0.011742657072466387,0.006568370914456206,0.10481822070537428,0.0013223994120827533,0.017797512181773424,0.1473859063551528,0.0908099762499228,0.03590092789570201,0.004580043154640643,0.0728972078532748,0.12260501175371763,0.09964837270506974,4.132108292368871,32318.15721194963,4.233577951902452,110.01536659511345
19.699157657668493,0.21539005637168884,0.9767851829528809,0.1260298788547516,0.08150519201391813,0.11090532621421773,0.08947455250809594,0.019523385086436657,0.004165041213755797,0.11605136770001957,0.0032896105380566644,0.016112189951399094,0.13899359769062372,0.06290909386179278,0.037613621813062284,0.0030489605098271313,0.11211140044434756,0.09599879711468788,0.10829786333975906,4.4297128525831235,34224.7732983852,4.62050475144639,110.83073200891455
11.44233706723343,0.8944770097732544,0.8143591284751892,0.37154775857925415,0.13213649805579794,0.12066038635434025,0.02637411283034694,0.01489226279742221,0.053359079589465064,0.15674875846284128,0.004752856756023261,0.028317907844972963,0.05398195038912783,0.026419071361994513,0.1557484145967044,0.011921977575899469,0.014335708036870056,0.03327151834964523,0.1670794969985486,3.0056141273908943,20480.869230126173,5.5269143505595135,121.64694086344471
10.854061546533957,0.9534801244735718,0.6920124292373657,0.4810291528701782,0.10938390062033843,0.14548395301258663,0.020733238026104245,0.014944556970860752,0.08490089269436607,0.1586885804968922,0.007813593801939363,0.03683159752367377,0.035022131090263975,0.027662021010429208,0.1571664385568301,0.016162026601477177,0.005203167122043509,0.020460648089101925,0.15954325438309266,2.5928989743193336,18794.78859848145,5.028014500517494,126.17443235549047
18.60279846292061,0.13081322610378265,0.911963164806366,0.1502380669116974,0.08662698601354525,0.07926970512360262,0.10095612670550683,0.015098113854536615,0.007129552180842553,0.11317133251574749,0.0036333084490802123,0.034357956417496005,0.12549756490287445,0.08364848872314078,0.05241572692023197,0.0072508021704718595,0.08850705162393079,0.11399176644279548,0.0884455179561971,4.073220704320927,33291.12312380894,4.590845444970582,91.1265447645051
12.443616419204568,0.9410317540168762,0.8232998847961426,0.48238757252693176,0.1126154529058617,0.13039796370158463,0.0206379751258664,0.008582494753595921,0.05205309888304134,0.16620245512901832,0.004191959440767707,0.01736807571218474,0.060974830030639374,0.03961283708971867,0.17636599504976122,0.006782385628062238,0.006007670110275439,0.017768865540731604,0.18043794089889073,2.8590026716985686,17559.054216679888,5.2366472663674895,125.05002453314842
25.19746262891065,0.01403004676103592,0.9948272705078125,0.04083038121461868,0.047175056137699574,0.13880672128015226,0.12479926282393743,0.005044282616521023,0.003869641201397708,0.09221027387386713,0.00030969629055022834,0.019702144929693972,0.14084814048594865,0.12749665062260077,0.019076883774795567,0.002482629442045032,0.056136833856173476,0.13664593027114774,0.08539585239346947,3.8945006312910695,31829.389926543114,3.660648291279827,107.5760957382617
29.548179154742378,0.0012906539486721158,0.9988378882408142,0.01230532955378294,0.033624194490024906,0.14148830329797035,0.12912908698082556,0.001708399899447547,0.001626877645325648,0.12571462526987967,3.6122592093870275e-05,0.017261963325161514,0.1421514117127864,0.13663588535321886,0.0074049208590105655,0.00031035261662985033,0.05072652705880571,0.14180074687082406,0.07038058202799549,3.6807099834067536,31019.782257293093,3.521633925011022,102.80357154625015
14.88872023506917,0.534116268157959,0.8425084352493286,0.21156473457813263,0.11501266138961246,0.09050811048049137,0.07189526135573487,0.013705965747869187,0.016157644665627975,0.12128074875444966,0.008570377580900271,0.022576133978302597,0.10177095537390422,0.04551817870025225,0.1327990823736257,0.014879003383838268,0.04714450154852795,0.06516990849922688,0.13301146616763632,3.434562267015476,26068.686846320088,5.208552051847078,102.56865037240128
21.093513572126664,0.0686212033033371,0.9846694469451904,0.10880482196807861,0.06635828571316126,0.12316150650157756,0.10444192649878585,0.0041950203198579325,0.004422343184151266,0.09070791902928128,0.0009988094644756448,0.025788927243659904,0.143309052316235,0.10782876630409151,0.044263644634482485,0.006906719395394636,0.047667092134408014,0.134459276366573,0.09549071089386464,3.8866391115278383,30948.83642556483,4.088059123346713,104.72915349289566
11.47353218728629,0.9154168367385864,0.8097496032714844,0.48431265354156494,0.11045453236819881,0.15370744488170401,0.022888757809163853,0.013910108629400415,0.051875530026179666,0.15571646870628847,0.005624684956867193,0.01949089582971094,0.060074346374816456,0.02849498497129816,0.1667877205477232,0.010143202410772358,0.007977075286434947,0.02127209942190256,0.17158214777953895,2.8116385148302707,18668.572985755025,5.1371906597479295,131.3973864087187
20.15148272693422,0.12649258971214294,0.9874534606933594,0.09047286212444305,0.0695905712830502,0.12711124028534318,0.07332093267300806,0.006844012857609103,0.005676696183395171,0.12015418415827524,0.0016775431354184567,0.009723667873739923,0.13930744615110727,0.07718454904976542,0.054743546612999,0.003561272443545733,0.0810409106428682,0.12499216634506632,0.10507126030480875,4.355460722098405,32928.525800091236,4.2950107289988875,112.60428773703732
15.429173852028955,0.6698319315910339,0.885746419429779,0.24036571383476257,0.11655348589430108,0.06356506876920016,0.05545070045302612,0.009796676986569337,0.015018760390707568,0.13768760901287583,0.005679506723473471,0.022414602808308516,0.11807486181860434,0.04593274049424424,0.14336383246041456,0.013134422168187157,0.04178919300169883,0.05679815440643952,0.15474038461194928,3.5465882482812265,23874.558292692156,5.468205117296908,96.39824902395047
20.46341308113633,0.07452240586280823,0.9858584403991699,0.13011445105075836,0.06768982132710764,0.12296500956785743,0.09590435872544599,0.006273202220367503,0.00418242166849654,0.09613301600118336,0.001281665083590796,0.016520214771840073,0.13703827331176988,0.10369877841014002,0.0577276826188791,0.0060038293064933225,0.0571863201145598,0.1274302330506391,0.09996517382162942,3.9841441778155966,31191.026166689735,4.110608949653404,106.17920234446817
29.209476982701826,0.0012779696844518185,0.999028742313385,0.013563240878283978,0.02804259285799789,0.1434705873737384,0.13197642849401978,0.002092796160586634,0.001041708216142827,0.11921255676968913,3.7022157502879465e-05,0.015130460652127151,0.14380097648813792,0.13710390797778269,0.007107770624760076,0.0003167894017089355,0.05536011882780978,0.14287699090146894,0.07242929309652699,3.78932963956128,31601.854995083493,3.3824776257387366,104.4147227127869
25.770942283142453,0.00448259525001049,0.996907114982605,0.029910655692219734,0.03925460500544181,0.1358043906796826,0.12374119469195198,0.0030771543386928653,0.0024316573996080153,0.11138122958463602,0.0001681666058468794,0.0202893252812035,0.1385477874963585,0.13051069606673105,0.01733938755853172,0.001079921409622292,0.056479818969957934,0.136973244126659,0.08292142078507585,3.8692427743436992,31600.36922283322,3.5821696701683967,105.68893626449962
28.92108374270612,0.0014482077676802874,0.9987913966178894,0.014250926673412323,0.035557187243319556,0.14102636044897907,0.13080876817295148,0.0024409928944000674,0.0013795735891462273,0.12112954478700014,4.223665969890469e-05,0.014165409542422312,0.1415518305736647,0.13581235425642482,0.009414906679198342,0.00031680101321387495,0.05625369671691811,0.14087923152424758,0.06922110589841486,3.728956477954128,31573.26243822818,3.5229818863038616,102.64453134432982
19.7634080598725,0.10950634628534317,0.9541488289833069,0.09115735441446304,0.08532473680405586,0.10257505619396136,0.10878539026236388,0.008394863021687864,0.0071330244270630195,0.1027243143791169,0.0013649026894819683,0.03292004482155638,0.1388942684054332,0.09211323670765359,0.036005472969240615,0.007934684479461808,0.05751275497796491,0.1283883190935239,0.08992893076743476,3.86162006774493,31605.230997887258,4.56142506105608,97.79973980809685
21.58741036362926,0.03874776512384415,0.9726626873016357,0.07778329402208328,0.07394106261488165,0.11372860014356477,0.10239153103034956,0.006960820300764775,0.002870518488540083,0.10865524631480433,0.00092118543286427,0.020164601392612433,0.1353540880354107,0.09432567680287207,0.042903622909390614,0.0028801614834793455,0.07270631497359914,0.13180444061532307,0.09039212946154315,4.128640390706515,32972.09596191076,4.292609917472444,102.83189056393795
18.29921044222396,0.17343346774578094,0.9078487157821655,0.14028671383857727,0.09303624762191763,0.08119703330402654,0.0922026399307739,0.007882543101456878,0.007079047041868663,0.11478398183526921,0.003007994076131932,0.031618281756597866,0.12225821404287396,0.07560932424579613,0.07533352886913705,0.00605279339575124,0.06950136769945467,0.10125895990062948,0.11917804317831483,4.0591371908975855,30364.920612410533,4.793696665907439,97.78767654243109
24.89281643448212,0.008125369437038898,0.9962666630744934,0.03680398687720299,0.056684867186982076,0.13207564015754214,0.11043692419250076,0.004888117651244106,0.00248302768492204,0.11097250530662564,0.00028440314195892695,0.016842750162348707,0.1360097060013059,0.12377833794905838,0.016018843437413777,0.001547937623205677,0.07031384554097042,0.13395026020943723,0.08371283375448421,4.031677153068486,33000.906502058926,3.9109994911491124,106.75223676304134
15.431674151562278,0.5251484513282776,0.8574155569076538,0.3665670156478882,0.12595673692155093,0.04703301581836138,0.07174289869204846,0.02835088779204783,0.016669219499843672,0.13492969905414212,0.00850502298828644,0.04063781149075861,0.09985106420763612,0.0466534442329053,0.09859530696311695,0.012351135101138923,0.06173201965628047,0.0640452257895059,0.14294651179237688,3.7621326013342857,26904.145843082933,5.682230521845924,90.85295636696975
