Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
19.8825858152152,0.08400467783212662,0.9626789093017578,0.11207003146409988,0.08183965223594991,0.09970402508331037,0.08966656206011353,0.01552081975930408,0.007045499778698648,0.11833511185580177,0.0021258181394164617,0.02742189737422736,0.12937382776096001,0.09008679836977637,0.037257360405135394,0.004338098988258244,0.0849540917065916,0.11719626734940278,0.09513416913305345,4.161983394646669,33160.7001225949,4.5394256009732725,100.95862222091051
20.56258442571492,0.06588683277368546,0.9708221554756165,0.1158437505364418,0.06885494979981364,0.11825803390786821,0.10099898962065795,0.00977181160761743,0.005138847273578922,0.10216310229034233,0.0012684046452767178,0.0228638217227069,0.13548479864713922,0.10040636733373344,0.043760457643714154,0.00617183513221704,0.06676132853371397,0.12497298730202917,0.0931242645395909,3.9880201252546756,32156.686662360302,4.171785049764571,104.3709842984427
29.385906040102494,0.0015505104092881083,0.9982923865318298,0.01260387059301138,0.0355511548260738,0.14214307489961298,0.1301945621992696,0.0018460684824268298,0.0017137244219038235,0.1243970997730796,4.6813991936112405e-05,0.018876741481216274,0.1427241131733723,0.13607293668794937,0.008176114278568345,0.0003521600115836325,0.050211553786765235,0.14233223406544007,0.06536164792080205,3.6106761008221033,31093.256626330753,3.5372118519195825,101.56718047625567
13.775769308369778,0.7077845335006714,0.8566937446594238,0.23503977060317993,0.12662850494107122,0.06556923011965719,0.05252734970749924,0.015613111575512048,0.022324082936954013,0.14939616892694885,0.00627903897310683,0.02786171343443309,0.10140901040930729,0.032566029276676886,0.1354993470593046,0.01035521477567272,0.050568349692014694,0.04920700942362206,0.15419583874821927,3.5555967700939846,24442.958700583935,5.664244993048513,99.77201749558532
17.508661936034216,0.21307995915412903,0.8748284578323364,0.14641566574573517,0.1077420351332045,0.0806948078827198,0.09070973493828074,0.02200894435206988,0.011134678062320831,0.1148568029013306,0.008615145474715077,0.03941212314387433,0.1136966980876354,0.056856559447450855,0.061034515341274624,0.008393235731467382,0.09471222731418773,0.08682099261407408,0.10331149957539416,3.9878260730511843,32526.54692880802,5.082314547966641,97.81935636319659
28.251160549686183,0.0025230005849152803,0.998248815536499,0.014854812994599342,0.037181265290356105,0.14162436837360284,0.13626059173596838,0.001923219150593857,0.0022495738992199285,0.10964711010970209,5.5966522949795066e-05,0.0206205674693036,0.14305774494797682,0.1380653587146821,0.013407495141633911,0.0006324764637577789,0.03828922155238984,0.14187825682584115,0.07510678380202179,3.573839670523539,29836.868066174728,3.5440730064933508,102.82496704979397
14.716843376709372,0.6210498213768005,0.8634370565414429,0.2384302318096161,0.11470234652619037,0.06659364658001757,0.04573423823514185,0.014072227089861604,0.016398907777717724,0.14847182033368,0.011599172161994053,0.02520003930952238,0.11526206819180536,0.03219951888315437,0.12350575531534463,0.008409496287291391,0.0637734579733223,0.08431902120194483,0.12975828413301158,3.889910686315902,27638.71672766799,5.464237855461265,95.39983355259409
26.48253883282299,0.0035627614706754684,0.9980612993240356,0.020651109516620636,0.055156144358543706,0.13367468133519297,0.11959036280735393,0.0017293378847434142,0.001426511596835929,0.11519171121180234,9.41995809796753e-05,0.013662173231272737,0.13726902797319995,0.12749973252174265,0.018387519674195694,0.0006856511910220907,0.05381854727640481,0.1362519820582619,0.08556241729844823,3.8588612528636093,31129.614419847843,3.9235656827246617,105.22049684889646
29.108692381987755,0.002583783119916916,0.9982826113700867,0.014200067147612572,0.04046649515160709,0.13969375571365758,0.12841918389378232,0.002933305388986534,0.0017457847990768884,0.11848609759801118,7.102857835620356e-05,0.014241254998295308,0.1402673898931814,0.132962371642616,0.008327013110394039,0.0005469444932017385,0.06404957665255753,0.13954604669991114,0.068243751386365,3.805751246343672,32465.915566779207,3.5924750453865717,103.10170949611624
25.03562724425663,0.009290479123592377,0.9955058693885803,0.023545220494270325,0.06263498252955454,0.1313107427489315,0.12143411372242784,0.002975527115855709,0.001999795988758942,0.11614888617650766,0.00011216947148864683,0.019238801675740786,0.13876368520227844,0.12245358376996002,0.014000220977170219,0.000793488864864378,0.05559117395231026,0.13652588052891662,0.07601694727523446,3.753876024590458,31549.656769887435,4.062710869905195,102.54871534182769
21.084766104227164,0.05655974894762039,0.9788649678230286,0.07959252595901489,0.07520415822376396,0.12191481189023398,0.10379364429626951,0.00788178909408338,0.003608422914179868,0.1078760296968417,0.0007163239162804206,0.016638305092847142,0.1399414922503605,0.09357798099743377,0.03827108278316971,0.0028225118156673533,0.06576444831046402,0.1332684920826796,0.08872050663572509,4.028548258404162,32382.45099831489,4.335395053162985,104.54278523061609
14.889492514925294,0.7286309599876404,0.891546905040741,0.2123570442199707,0.12708664231207015,0.06357387740052532,0.046880995413376286,0.011211689076283499,0.013945874201944316,0.14499368103118554,0.003873803033527393,0.014472893520725803,0.12240122030733573,0.031374449077078606,0.14751829585884846,0.010810124645759185,0.04326202288515835,0.05350725617865904,0.16508717505752232,3.6659903576987563,23416.962983172478,5.7524106507790655,99.4658160270785
12.652373750803449,0.9227563142776489,0.8417695760726929,0.4188372790813446,0.12144958625548469,0.12253257437305562,0.03066712469699354,0.012135124422554351,0.041042004557750054,0.16661905362969545,0.0026155860192439468,0.017682960178581633,0.057467290526061886,0.03352752827407991,0.16966043990585633,0.0113881565569914,0.008848533302876958,0.027229772193626364,0.17713426510714786,2.9849759884511164,18977.4262968212,5.369283974320261,122.59132967727129
28.70545883359323,0.0014845995465293527,0.9982064962387085,0.008070224896073341,0.05768899181592193,0.1381711026439741,0.1302373014264858,0.0012779035372225593,0.0008012124084289034,0.12537522183232463,2.4861854743020104e-05,0.009470930593929307,0.13962960406902739,0.13099009502384087,0.009418490642191099,0.0001941927119186784,0.06304944333311398,0.13941208190371734,0.05425856620316042,3.5940812801598847,32269.516835516755,3.8866170559589603,97.61555604443299
19.921214654018016,0.0996447205543518,0.9678424596786499,0.11687261611223221,0.07898930089677451,0.10742835370757303,0.09190550938109646,0.008174324003171462,0.00482865257219238,0.10381402404804241,0.0017367451466042555,0.020954924074426045,0.13616583756863937,0.08525943182191373,0.04749337801455365,0.004839729594726809,0.07843087642078399,0.12630179752024084,0.10367711522926103,4.317737048384002,33067.393127654315,4.43035738037843,104.8360672897787
29.287446776132974,0.0011934987269341946,0.9994161128997803,0.014738256111741066,0.027898007737375753,0.13898764313338483,0.12873552440144753,0.0018652186085550868,0.0011847761374587356,0.1233310023164321,3.766836698952732e-05,0.012442145613560288,0.13954290882124357,0.13500046434438087,0.009321349149241489,0.0002017041088004381,0.07077119954327765,0.1388868821153597,0.07179350560249241,3.940322221655817,32946.805295610175,3.360307959261799,104.2298702911572
27.727172292347763,0.0028258974198251963,0.9980036616325378,0.022644829005002975,0.031812577419057506,0.13890663554399474,0.12060826905130302,0.0027654072182410933,0.002746961579899221,0.12168364450370842,0.0001334595820110095,0.02078555084282905,0.1396674042919168,0.1309713709975943,0.010783387152589238,0.0005047644926145661,0.06546985378024699,0.13906272397208203,0.07409798957191205,3.9008279425393746,32641.064641828583,3.447301730662703,105.42366981934394
23.34742213623616,0.024213287979364395,0.9917826056480408,0.052014388144016266,0.054859495587266695,0.13377015462275615,0.10553943087729292,0.004038756393193669,0.0025481547603407313,0.11314526710005288,0.000388806409144614,0.011181250667069249,0.1402687592566303,0.10782827526124864,0.03396073829785014,0.0017644218413838536,0.06488897016386147,0.1361694607127033,0.08964805804920539,4.069890844960782,32276.71811140056,3.9210299010540632,107.95784335031664
11.691592063366157,0.9277637600898743,0.8316437005996704,0.48387211561203003,0.12083442695699016,0.10381911682112199,0.022954191998158763,0.008838609570619702,0.04044129532074451,0.1706227747612965,0.0026949622343477777,0.015019121143570045,0.0727916115205923,0.042019727076402356,0.17925852983759755,0.005889537682007499,0.006704591816535205,0.023185714931989117,0.18492578832802656,3.0074253310717127,17601.072254654762,5.496170049784433,116.85541150507339
16.03979770593232,0.5685025453567505,0.9455274343490601,0.14360512793064117,0.09557302085378573,0.11800592382356931,0.06954646158708895,0.009502753056215186,0.013386852653833886,0.10559596665045222,0.00703623704841436,0.01414150393295784,0.12419438778731581,0.046993069569288975,0.11659100586264283,0.014251149300377807,0.07092806901984344,0.07105309196113184,0.12320050689308182,3.7125433502367997,29060.595261803675,4.756780479270682,111.79102580867703
10.471004547837218,0.9489535689353943,0.8576304316520691,0.4595530331134796,0.12637540230481029,0.15498729075245912,0.02103980997978646,0.015789800955369877,0.06834471823944588,0.15354685338694102,0.009866489902173823,0.01891448056911765,0.03645735225718826,0.020642898870555124,0.16638096728828822,0.020367015368493512,0.007105229794754688,0.024742791185842473,0.15543889914477363,2.622016881755191,19382.434239305636,5.225675031899716,126.44405293785888
26.21193490203533,0.003597680712118745,0.9973719716072083,0.02384316362440586,0.03677207857723804,0.13646298410556112,0.12832728543579874,0.002419082688416935,0.0018044202157501158,0.11358516379811033,8.907471809479142e-05,0.01713373347736017,0.139776636066565,0.13258885708692858,0.015280024678052647,0.000811288677886171,0.05264564962681363,0.13811325170189373,0.08419046914552998,3.8492911866393236,31083.613098035035,3.5606444618721054,105.39450109412293
25.553066551642342,0.007351965643465519,0.9951014518737793,0.041949398815631866,0.03908593635151496,0.13695686862311607,0.12019995270575398,0.003820983010675102,0.002709552143745639,0.10409943470598637,0.0002425335936549255,0.02075696253269981,0.1390671646510634,0.12614566129566074,0.025855817544719165,0.0013029565959537857,0.05649313836427901,0.13703233194836928,0.0862307059328078,3.9165864674363844,31689.717162180004,3.541800354447452,107.12948275094311
17.73020842491896,0.22589023411273956,0.9379761815071106,0.13927198946475983,0.0844988797493892,0.10588485868394303,0.08832660238188131,0.01340288313082708,0.010553640689182528,0.10138205119799855,0.004424868944632349,0.02536787220773943,0.13396833018527116,0.07343619465676028,0.06488744985441872,0.01213772868030025,0.06336166263437253,0.1063388543657461,0.11202812263753752,3.944200954927186,30552.978415269583,4.604043737237321,104.8075145364454
22.16078865460957,0.04979003593325615,0.9891352653503418,0.061593640595674515,0.0667548963621066,0.12930579293075192,0.09149219801206711,0.008920992363813534,0.003920710611933161,0.12110363405036888,0.0007972423173946151,0.012633327476517884,0.13743849251852597,0.09218723917175085,0.026632247226552472,0.0011453581414064692,0.09396454457298781,0.13101473848027106,0.08268858576355163,4.307350163435347,34990.284452277665,4.165241287140512,108.92168195337042
18.74442370794199,0.21066582202911377,0.9518605470657349,0.10924287885427475,0.0904813947524569,0.10178766115299481,0.06749904885426264,0.011213604792209994,0.009088496692600657,0.1223688518572604,0.0046964696908413225,0.019386083556182813,0.13350635423775692,0.05986098500678546,0.058015387275029806,0.004680325482210213,0.08359968654731136,0.11687502475926956,0.11694062534282712,4.4438147130917125,32424.270159780513,4.837955307398941,107.76728199479386
23.866351196091802,0.017040884122252464,0.9936633706092834,0.053970787674188614,0.055669896360570424,0.1289424006507861,0.11645041886264682,0.005508494852356838,0.0025013271415904297,0.10615355190755923,0.0003654477913388175,0.01490845679032752,0.13620733989520553,0.12246375114141919,0.02558863833230911,0.0016144771401893235,0.06592935827356441,0.13355486246851855,0.08414157839161769,3.970761187871809,32398.20639781589,3.874812367367892,104.61226850567581
25.626449635894364,0.008646531961858273,0.9936084747314453,0.037763770669698715,0.060688884448567064,0.1310622392789732,0.126124010688098,0.0024621354649235917,0.0019963509643254,0.1019704973921854,0.00019854010665695988,0.021875809132162777,0.1355540392277644,0.1268246480068636,0.026032743880861357,0.001404245675937457,0.05798706266566371,0.13557697271928276,0.0702418203477343,3.6932819802575305,32057.379406229178,3.8921001139874143,100.72265766645093
26.949811340348266,0.004406748339533806,0.9979216456413269,0.019208846613764763,0.034294948945977066,0.13972101171270607,0.11904587980397192,0.0037270727057606826,0.0020679242677557647,0.12163620728796146,0.00015555981792272626,0.014381908413082728,0.1400077060945037,0.12279964976733336,0.009050021738085714,0.0005988411840743485,0.07478899090682137,0.1382601742865821,0.07946410306746098,4.0951857556521025,33455.58838637509,3.5198070239859023,108.17867890231518
23.279017466742705,0.01816331222653389,0.9909358620643616,0.062347523868083954,0.04815349153294434,0.12868201492448045,0.11335857064655554,0.006002493715017845,0.004642912634685672,0.10748037655497016,0.000834058887468605,0.02470220748654255,0.13572243479489485,0.11756542375095652,0.02980819847039512,0.0027431619058020883,0.07340526266598939,0.13046691909333774,0.07643247293595913,3.924265165734009,33219.26524073862,3.693854853921379,103.7695134522885
20.761268247302958,0.05337900295853615,0.9695086479187012,0.07854261994361877,0.07335285804838243,0.11492644508549747,0.09617158086000475,0.012299927935049906,0.00507594205828478,0.1144809508301536,0.001642065247750906,0.025018326433449384,0.13085074214735246,0.09153569266123254,0.03444650392534588,0.0038161839593113026,0.08669054386189862,0.12485343207891242,0.08483880486737357,4.149358931314585,34128.19083006096,4.286923191504041,104.02508907121312
13.364434161054167,0.6914082169532776,0.8741069436073303,0.34769728779792786,0.10004447584688583,0.1241561147239275,0.05811852439313208,0.023529536210917794,0.027206101030141375,0.11975805025308953,0.010874289417989102,0.024325609067675356,0.09276528880126081,0.03611893546793194,0.10620780098681488,0.039069963661268435,0.03496689382940778,0.05955811469586394,0.14330030161369367,3.329554341945516,25686.889683596393,4.993194337738753,117.59818278490721
18.379005207082074,0.29474157094955444,0.9637572169303894,0.113088458776474,0.10006870690544838,0.10525890506415718,0.07108564218474653,0.016106925021212016,0.006743454118282473,0.12320339310895981,0.002269467098313648,0.011634671898820611,0.13985755539951478,0.054376224352724,0.05514318318570653,0.002719194580170376,0.09486171436233998,0.10417542892213257,0.11249553379747113,4.361457479147211,32742.826205235808,5.014948938848001,108.66082801822104
24.207459878234857,0.012429098598659039,0.993133008480072,0.043415617197752,0.05339326431525871,0.1333274675295293,0.11306819705752727,0.0048133285989807205,0.003556763031111025,0.10999260057097278,0.0004132263561814872,0.020240901252643714,0.13738745903591465,0.12210411842381974,0.022620573056919356,0.0019143849609675296,0.0676455436260432,0.13515827681626735,0.07436389536786316,3.880348021342432,32898.723516206854,3.8087629198383275,104.15162107477425
21.660760381158504,0.0382685512304306,0.9816424250602722,0.08071757853031158,0.06427379377337264,0.12360833920437292,0.1118294211862341,0.008672223696222316,0.003720928020225033,0.10755919210191536,0.0006239196451793694,0.024261087700134156,0.13696555848853537,0.1063579124951146,0.026123360877529103,0.002850749632641298,0.062092535262688056,0.13129944448139544,0.08976153343444022,3.964149184499332,32045.322445846065,4.1251348408626445,105.28340554951117
10.556793261540381,0.9223280549049377,0.778053879737854,0.5714449286460876,0.09687774953029865,0.14357501630038386,0.028719589876381818,0.021170867440324634,0.08348255692437463,0.15223689698884038,0.0075356173588889235,0.0316563150848966,0.040840766109016435,0.04499909766719367,0.15717449049180143,0.007386703390589379,0.005702860714089619,0.011312154506981507,0.16732931761593844,2.580820659718134,17431.51584721112,4.868858603460097,126.77431942072536
10.80930545483212,0.953580379486084,0.779824435710907,0.4403670132160187,0.12661256207031113,0.14410624541113035,0.0173120242199472,0.013194448849548561,0.07877359693160907,0.1643090438425629,0.005606221054197537,0.022902266778948632,0.032386735698683396,0.026303081714611282,0.1666905673077338,0.009517938929808964,0.005331229561313069,0.020750467815926925,0.16620356981366718,2.6919937406727,18298.718540371643,5.301077962792113,126.59513312192018
10.241136031157783,0.9691542387008667,0.6701952815055847,0.5913732647895813,0.09731213138547856,0.14756666178866865,0.018493675887791588,0.0161660415874283,0.1121606229207105,0.1541912489489698,0.0067349803967458755,0.0471285283612146,0.01693977752861133,0.04142642337904227,0.14964511541445805,0.014774132342608558,0.0025336116918716362,0.019126242465107114,0.1558008059012932,2.4844492408158074,18476.124482210886,4.715265374380215,126.09023249358967
29.976741497507508,0.0009222408407367766,0.9991026520729065,0.007966218516230583,0.03840198285519757,0.14089658741366462,0.13157303484731395,0.00162578926543843,0.0008228561076358444,0.12596117061322482,1.8718814980131174e-05,0.011875659032982856,0.14157242832340522,0.13549416205011108,0.004626927495287484,0.00018701389147231825,0.058553309932519906,0.1411034942519226,0.06728686510484318,3.737211370049999,31754.866870687118,3.597576721015578,102.17517447945178
25.446472146803423,0.014784984290599823,0.9920210838317871,0.04127495735883713,0.047149939318146025,0.14380046334437108,0.12371702658236762,0.005543667123678055,0.003933682779233942,0.09705629714335137,0.00024881327753385854,0.019113346376849888,0.14610855922947494,0.12695088586304612,0.018396683027421135,0.0028783931668805176,0.04508806141351767,0.14157837393325864,0.07843580742086914,3.7114313987470364,30878.454337822768,3.694417803538658,105.99894592675398
26.290505602612978,0.00507210660725832,0.9975267052650452,0.028948595747351646,0.044202528874172996,0.1350940018234481,0.12020165031958088,0.003325538661798806,0.002154653234905763,0.11357302182798855,0.00014517391246182053,0.01367257896388183,0.13744792987948715,0.1285293759453602,0.02211132500021997,0.0007722745971531637,0.061707045389237956,0.136167299297414,0.0808956022728888,3.9027792574335707,31962.9650123486,3.667066804926475,104.93956420365181
14.187813451943207,0.7633670568466187,0.8943077325820923,0.2522233724594116,0.1295293827956661,0.07197904645736582,0.03943981592105188,0.012619093552430277,0.017419956293705432,0.15611477932917264,0.0037561844480422752,0.013952384471372937,0.11163813965318667,0.027662068215812522,0.1561676739289886,0.008193295215435272,0.03686953112916721,0.04647916010849853,0.1681794884801039,3.5213945160487747,22267.79511018262,5.795337264473307,103.60678907642509
14.086281098742266,0.8372192978858948,0.8464516997337341,0.2035915106534958,0.1250461610413699,0.09919687863896902,0.05514502422960044,0.014043341944142263,0.025576703634757753,0.15066312518042335,0.007549556582035947,0.02669273887721209,0.07870845190719472,0.0259221612194106,0.14680135461525157,0.013318017834494461,0.028939867532052653,0.04034035756646551,0.16205625919661973,3.238710780131931,22402.40510668695,5.51787178249109,113.22280028191223
27.548642725677663,0.002368075540289283,0.9978460073471069,0.017532113939523697,0.03842968170913717,0.13936545175698617,0.12427685994718041,0.0020127561482047086,0.0010002848146697394,0.11549291338315375,7.277203422552839e-05,0.013985448753838047,0.1407292834011872,0.12838579742993494,0.01145055353240695,0.0004606841438729752,0.06178088304803065,0.13998396931782908,0.08257266057934265,3.9807251812328333,32204.855775980923,3.5910144549805967,107.18114349541499
14.831889548078166,0.6437989473342896,0.8937256336212158,0.2259029746055603,0.11626909485468671,0.06648996015279618,0.055733794411955716,0.014835331779572832,0.014606548893521962,0.137227714304942,0.005537752855436383,0.020877090336185823,0.1232700606322996,0.041384750699571426,0.12083185288344797,0.011407118016745214,0.06625646950124348,0.06210194940209,0.14317051127550473,3.801405022503735,26714.287285835533,5.457523432668582,97.45528879746928
20.53107289423793,0.07201521843671799,0.9745856523513794,0.1174926832318306,0.0702355352462187,0.1175387215811893,0.09548639697473911,0.011128186850527405,0.005427829739214728,0.1075172547693279,0.0015444949027295114,0.02334935156994382,0.13439764948794336,0.09266662389838487,0.04407545719636868,0.004377291842427118,0.07159683589792577,0.12410981952258257,0.09654855052047714,4.091572883173797,32435.233733754852,4.246736242213322,106.05446722732317
29.70589775824021,0.001218437566421926,0.9992107152938843,0.020307883620262146,0.023080983190835607,0.1427975139683298,0.13361709292444318,0.0012461239620551194,0.00044269321331937635,0.10601332120896714,2.851857332649714e-05,0.01223646115402075,0.14380068353834097,0.13805011716423007,0.008651290649268213,0.0001909245436223719,0.059175086167000304,0.1429197480136375,0.08774944172860312,4.057819862729373,31994.973681865362,3.2462950902582244,108.82159013429485
26.843040690596066,0.004713830072432756,0.9973229765892029,0.024875706061720848,0.04353596288494828,0.13806955315428596,0.12239782582388355,0.003357372543880518,0.002120110874648211,0.11526298062939576,0.00011427359889076445,0.013048852004202149,0.1396184563603678,0.12915678046233417,0.016980166334378856,0.0005162222099772377,0.06473506572210734,0.138768758823044,0.07231761857365544,3.8615002036632946,32485.579178295622,3.639271606476007,103.82757280203099
18.206753512883473,0.15675178170204163,0.9238441586494446,0.11669673025608063,0.07476590618546475,0.09514774232085585,0.0914771599418095,0.011005966996159747,0.008228100915317485,0.10975005729529909,0.005033690674840255,0.02764581120752592,0.1257658346789338,0.07320180561036069,0.07628033656549156,0.009289608477931317,0.07877717910356209,0.11210360138745858,0.10152719863898939,4.093711707820141,32090.879009937187,4.3599370852590695,99.05736958419934
21.307956756136356,0.07971657067537308,0.986152172088623,0.07524941861629486,0.06151251851308641,0.13312643487859038,0.10421782224034917,0.00665784161240694,0.00586431595330515,0.1004464637311562,0.0009758626251364867,0.01745168899089923,0.13654936785561964,0.09471339930005905,0.03766925336056965,0.0033507906980601784,0.06117497109129802,0.12749329807340162,0.10879597107606187,4.164499363370661,31586.413852790112,4.077865468694954,113.61678242411838
14.424708035743635,0.5834282040596008,0.7832158207893372,0.20059330761432648,0.12737454504896892,0.05606581161145931,0.06351945257022838,0.02687536070819605,0.018097708335799413,0.13069429977202032,0.006609581311766107,0.020099822318492944,0.10337011837677448,0.040751528891434574,0.11692433372604602,0.011690689491732409,0.061902387588041174,0.0729990455733751,0.14302531467566482,3.8909744697191355,27029.31447676101,5.64148127255411,93.55596015863068
20.438507609712197,0.07878183573484421,0.9438019394874573,0.11028558760881424,0.06160934071926254,0.11837478392138945,0.10355725971448244,0.012691947299066466,0.009882321661471806,0.10091689984652505,0.002907757105424059,0.033416497747607986,0.12986952824144446,0.09801814844164007,0.04131765267939566,0.008450314505418775,0.06785784896833498,0.12199648632285673,0.08913321282567954,3.9058256736361976,32381.898076467107,4.020761537793452,104.1297611613934
15.577655909898633,0.5930286049842834,0.8906105756759644,0.24877683818340302,0.10732690928479036,0.06814804932871814,0.06345626525504126,0.01943817202615666,0.018301256703553506,0.1331266486100989,0.009995106245575073,0.02763986369446489,0.11009600132803243,0.04480202470246763,0.11811659850036432,0.013179351680771273,0.07131843513587391,0.057688657043646084,0.13736666046044557,3.7292325369595183,27279.31129280284,5.248625881988003,97.26274203439574
22.01388817919322,0.03839629143476486,0.9872942566871643,0.1017758846282959,0.05961252694353713,0.12535464555408918,0.10278072082122977,0.009848637695256363,0.0029985203512248523,0.1054539404913882,0.0007551503577466017,0.020051335750982374,0.13973032805850394,0.10670378226945551,0.03418393829386534,0.0021860925915022193,0.06922871734321842,0.12822445293227125,0.09288721054572883,4.064765331497059,32378.568802071415,4.012473681817726,107.01462445173748
29.079552093018236,0.0018486855551600456,0.9986013770103455,0.012017298489809036,0.03240466732694199,0.14191050259922972,0.13369177105173255,0.001938588410170212,0.0016512558238631295,0.11345868706387709,4.032207711352338e-05,0.018451721275567875,0.14272422850925554,0.13696159338424874,0.006136520451263853,0.00040014242893696215,0.04674773121060926,0.1421921739983737,0.08129009438881588,3.7832199943691833,30710.292411522903,3.486238418509891,105.9158002721618
17.93392690218096,0.15230046212673187,0.9300031065940857,0.14210237562656403,0.09713431435134806,0.07688309619182826,0.08428258426402307,0.016098849825362287,0.00567405548987718,0.12470433897851184,0.002976583414631839,0.02442038613347462,0.1270721910505729,0.07173409405093552,0.06590551392367508,0.0041173909018052965,0.08766399842901532,0.11059897907662472,0.100733623918314,4.185952419935356,32339.69149677717,4.889958813553875,93.35790902072137
16.70449916900039,0.34540465474128723,0.9115089178085327,0.16880321502685547,0.10344403066430533,0.07221939582541777,0.08368652080401175,0.014447807636317216,0.00816744059237748,0.11911209664917229,0.004633628147218882,0.0239092435345581,0.1255443514828002,0.054322763098031045,0.09406765645235142,0.0067370413308955575,0.07949102732759855,0.09445515865344076,0.11576183780150369,4.055912332955601,30402.412439454893,5.044115533589428,94.00733692438355
