Hardness,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez
0.9279520511627197,0.843609631061554,0.13433854281902313,0.00924060121178627,0.026277290657162666,0.0033728759735822678,0.0026596682146191597,0.014696634374558926,0.005348170176148415,0.1885969340801239,0.009234050288796425,0.043163325637578964,0.006901227869093418,0.1916632056236267,0.12447347491979599,0.012074812315404415,0.1665811836719513,0.011470726691186428,0.19348642230033875,5.2015366572886705,30448.054192525953,3.378373391129921,76.99616088808011
0.8970593214035034,0.8835257887840271,0.0927179604768753,0.02898421883583069,0.0470508337020874,0.0032969084568321705,0.00544509943574667,0.009854322299361229,0.007347937673330307,0.1744880974292755,0.004612322431057692,0.06487113237380981,0.010308818891644478,0.1829618215560913,0.12225648015737534,0.011799855157732964,0.1670544296503067,0.004603513050824404,0.18404842913150787,4.979889205656946,31066.749372724233,3.6499407787434954,77.17941599028595
0.8753436803817749,0.9194393157958984,0.044348206371068954,0.010426104068756104,0.03193824738264084,0.002543451962992549,0.006154200062155724,0.024191690608859062,0.010325723327696323,0.17774412035942078,0.016179461032152176,0.021226704120635986,0.006122888065874577,0.19205841422080994,0.13330808281898499,0.011196182109415531,0.16916729509830475,0.005102606024593115,0.19274093210697174,5.1381516652181745,30111.394082692634,3.5337032496976324,76.63455502914242
0.8469194173812866,0.8780801296234131,0.05939437821507454,0.012225707061588764,0.04479525610804558,0.00234958715736866,0.005046025384217501,0.015660136938095093,0.00816845241934061,0.1735268086194992,0.006253299303352833,0.0346512533724308,0.007042385172098875,0.18615305423736572,0.14454102516174316,0.006756642367690802,0.17262879014015198,0.005862612277269363,0.18656456470489502,5.1107839699834585,30459.259881262893,3.5933212763765656,76.40252458426549
0.9092794060707092,0.8315528631210327,0.06537862122058868,0.007799613289535046,0.02877161093056202,0.0038636461831629276,0.004826398100703955,0.018782274797558784,0.011048462241888046,0.1804485023021698,0.007408009842038155,0.04235677048563957,0.005597695242613554,0.18894366919994354,0.12489035725593567,0.008315861225128174,0.17007799446582794,0.014768950641155243,0.18989969789981842,5.246453654021025,30489.680436212235,3.36106477944735,76.52175532331965
0.7810796499252319,0.7889870405197144,0.13934510946273804,0.016172358766198158,0.062325745820999146,0.004471153952181339,0.004908959846943617,0.01814381219446659,0.005653337109833956,0.1637280434370041,0.010260561481118202,0.029162947088479996,0.005875817500054836,0.18224196135997772,0.13020196557044983,0.01617773436009884,0.1709703505039215,0.012019570916891098,0.18385803699493408,5.135871417820454,32058.895585474274,3.944974079625637,78.43986434133684
0.8967639803886414,0.8915697932243347,0.04567408189177513,0.013343434780836105,0.025606490671634674,0.00260312226600945,0.002603453118354082,0.014928941614925861,0.0035340855829417706,0.18670465052127838,0.00293629989027977,0.01789800077676773,0.004682314116507769,0.19122911989688873,0.1681622564792633,0.006299254018813372,0.17546504735946655,0.006075531244277954,0.19127142429351807,5.219368040561676,29649.25061086804,3.1877585796285617,75.4129918579366
0.8330013155937195,0.8194466829299927,0.044186484068632126,0.013896130956709385,0.035896312445402145,0.003377967979758978,0.005702768452465534,0.02969033643603325,0.01748928613960743,0.17598563432693481,0.0073475525714457035,0.029117578640580177,0.007677174638956785,0.18957999348640442,0.12205041944980621,0.008060787804424763,0.1682056188583374,0.00979872141033411,0.1900199055671692,5.15233944170177,30099.440496399497,3.5372959004048186,76.6060551090052
0.9206843972206116,0.9067391157150269,0.040363892912864685,0.006045478396117687,0.03292889893054962,0.0015732392203062773,0.0033696366008371115,0.010169670917093754,0.005301231052726507,0.18083684146404266,0.0050230473279953,0.04703231528401375,0.00534321554005146,0.19041092693805695,0.14576737582683563,0.0034544828813523054,0.17522118985652924,0.0027954685501754284,0.19077256321907043,5.163048473652452,29996.78725652526,3.35628806877042,75.92998218362678
0.9316415786743164,0.8346538543701172,0.07322487235069275,0.001198151265271008,0.03427419438958168,0.0019787163473665714,0.0033766482956707478,0.019448453560471535,0.002675045281648636,0.19703996181488037,0.0044629559852182865,0.025037894025444984,0.0033404994755983353,0.2020067423582077,0.10739021748304367,0.0024617344606667757,0.1844329535961151,0.009676904417574406,0.20239704847335815,5.551096690818667,31254.47391802891,3.565423706155712,78.77119265763064
